TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, -0, 0, -2.5653, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.59348204976302, -0.3763537194323, 0.9348, 1.2365, 0.4853, -0.0075, -0.0049, -2.5654, 7.2329, 7.2387, 7.2358, 0, -9.0729, 0, 60, 10
0.1, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.5934761667728, -0.37634526747755, 0.9348, 1.2365, 0.447, -0.0086, -0.0057, -2.5654, 12.7783, 12.8419, 12.8101, -0, -0.1622, 0, 60, 10
0.15, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.59347222689788, -0.3763400222588, 0.9347, 1.2366, 0.3844, -0.0092, -0.0062, -2.5654, 10.5117, 10.5558, 10.5338, -0, 1.7071, 0, 60, 10
0.2, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.59347692971378, -0.37634697217364, 0.9348, 1.2365, 0.2982, -0.0081, -0.0089, -2.5656, 7.5797, 7.3915, 7.4856, -0.0001, -1.6136, 0, 60, 10
0.25, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.59364170708426, -0.3763259316939, 0.9364, 1.2367, 0.2358, -0.0154, -0.0135, -2.5689, 1.9979, 1.5948, 1.7964, 0.0002, -18.1702, 0, 60, 10
0.3, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.59391879771183, -0.37647292894922, 0.9392, 1.2353, 0.2365, -0.0265, -0.0128, -2.5717, 3.9962, 2.2627, 3.1294, 0.0005, -29.7062, 0, 60, 10
0.35, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.59420820268366, -0.37691629298457, 0.9421, 1.2308, 0.2683, -0.0345, -0.0164, -2.5756, 5.2848, 2.6205, 3.9527, 0.0004, -43.5233, 0, 60, 10
0.4, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.59461876029911, -0.37768199955368, 0.9462, 1.2232, 0.2999, -0.038, -0.0235, -2.5784, 6.4868, 4.6269, 5.5569, 0.0006, -49.987, 0, 60, 10
0.45, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.59532523172663, -0.37881885303279, 0.9533, 1.2118, 0.3147, -0.0314, -0.0239, -2.5797, 6.6514, 5.6495, 6.1505, 0.0008, -47.3641, 0, 60, 10
0.5, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.59627984374778, -0.38024657773319, 0.9628, 1.1975, 0.3105, -0.0152, -0.012, -2.5806, 3.3133, 3.8195, 3.5664, 0.0006, -20.8449, 0, 60, 10
0.55, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.59728897624669, -0.38172006696714, 0.9729, 1.1828, 0.2983, -0.008, -0.0069, -2.5793, 4.3342, 5.414, 4.8741, 0.0001, -29.3894, 0, 60, 10
0.6, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.59836487204192, -0.38325837041544, 0.9836, 1.1674, 0.2884, -0.0185, -0.0094, -2.5764, 5.5233, 6.8643, 6.1938, -0.0001, -37.7164, 0, 60, 10
0.65, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.59949816722503, -0.38504608401505, 0.995, 1.1495, 0.285, -0.0324, -0.0175, -2.5722, 6.3785, 7.7053, 7.0419, -0.0002, -43.817, 0, 60, 10
0.7, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.60078504004343, -0.38718676507333, 1.0078, 1.1281, 0.2874, -0.0412, -0.0235, -2.5677, 7.1851, 8.6813, 7.9332, -0.0003, -47.5136, 0, 60, 10
0.75, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.6022620937828, -0.38971585457965, 1.0226, 1.1028, 0.2922, -0.0423, -0.0264, -2.563, 7.8029, 9.4406, 8.6218, -0.0003, -49.3711, 0, 60, 10
0.8, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.60393807246204, -0.39260096330826, 1.0394, 1.074, 0.2962, -0.0392, -0.0259, -2.5571, 8.3816, 10.3808, 9.3812, -0.0004, -49.6765, 0, 60, 10
0.85, 0.59352389230745, -0.37641778262669, 0.9352, 1.2358, 0.5, 0.6058061096123, -0.39580331240332, 1.0581, 1.042, 0.2977, -0.0351, -0.0243, -2.5512, 9.0081, 11.5284, 10.2683, -0.0004, -48.5167, 0, 60, 10
