TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, -0, 0, -3.128, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.2089430502759, -0.14204395684043, -2.9106, 3.5796, 1.1972, -0.009, -0.0001, -3.128, 8.5467, 8.5317, 8.5392, 0, -400, 0, 400, 100
0.1, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20894259727973, -0.14200728799303, -2.9106, 3.5799, 1.1588, -0.0112, -0.0002, -3.1281, 24.7505, 24.7695, 24.76, 0, -400, 0, 400, 100
0.15, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20894278801496, -0.14195845977489, -2.9106, 3.5804, 1.0963, -0.0141, -0.0002, -3.1281, 40.3356, 40.3288, 40.3322, 0, -400, 0, 400, 100
0.2, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20894130981695, -0.14189008119599, -2.9106, 3.5811, 1.0093, -0.0181, -0.0003, -3.1281, 55.4846, 55.4038, 55.4442, 0.0001, -400, 0, 400, 100
0.25, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20820969716968, -0.1421106426442, -2.9179, 3.5789, 0.9034, -0.0267, -0.0316, -3.1302, 26.7886, 55.9133, 41.351, -0, -400, 0, 400, 100
0.3, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20725342226681, -0.14276519825973, -2.9275, 3.5723, 0.8179, -0.048, -0.0616, -3.1332, 1.531, 2.008, 1.7695, 0, -400, 0, 400, 100
0.35, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20674585198565, -0.14349168489778, -2.9325, 3.5651, 0.7843, -0.0641, -0.067, -3.1335, 2.3455, 2.1454, 2.2455, 0.0002, -400, 0, 400, 100
0.4, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20638622071499, -0.14436050769903, -2.9361, 3.5564, 0.8014, -0.069, -0.0625, -3.134, 1.5937, 1.8402, 1.7169, 0.0001, -400, 0, 400, 100
0.45, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20600064945345, -0.14549557303538, -2.94, 3.545, 0.8464, -0.0694, -0.0634, -3.1388, 1.3915, 2.119, 1.7553, -0, -400, 0, 400, 100
0.5, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20577651171973, -0.1470001640323, -2.9422, 3.53, 0.8973, -0.0684, -0.0605, 3.1389, 2.0942, 3.0172, 2.5557, -0, -400, 0, 400, 100
0.55, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20574375294448, -0.14893755710136, -2.9426, 3.5106, 0.9365, -0.0629, -0.0467, 3.1372, 2.6646, 2.478, 2.5713, -0, -400, 0, 400, 100
0.6, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20529149587917, -0.15124495266905, -2.9471, 3.4875, 0.9525, -0.0498, -0.0597, 3.1359, 2.6346, 4.3141, 3.4743, -0, -400, 0, 400, 100
0.65, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20468703210265, -0.15366111499999, -2.9531, 3.4634, 0.9445, -0.0384, -0.0803, 3.1348, 7.1387, 14.2489, 10.6938, -0, -400, 0, 400, 100
0.7, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20479045827953, -0.15645052232842, -2.9521, 3.4355, 0.9212, -0.0324, -0.0664, 3.1354, 4.9712, 4.4976, 4.7344, -0.0001, -400, 0, 400, 100
0.75, 0.20894507683769, -0.14219594897451, -2.9105, 3.578, 1.2133, 0.20468419491614, -0.15930675851204, -2.9532, 3.4069, 0.8945, -0.0353, -0.0702, 3.1356, 4.1894, 4.5891, 4.3893, -0, -400, 0, 400, 100
