TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.87752604966364, -0.29741141302378, 3.7753, 2.0259, 1.3305, 0.87752604966364, -0.29741141302378, 3.7753, 2.0259, 1.3305, -0, 0, 1.8762, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.87752604966364, -0.29741141302378, 3.7753, 2.0259, 1.3305, 0.87767100843622, -0.2973657796207, 3.7767, 2.0263, 1.3144, -0.0027, 0.0085, 1.8762, 8.5467, 8.5317, 8.5392, 0, -400, 0, 400, 100
0.1, 0.87752604966364, -0.29741141302378, 3.7753, 2.0259, 1.3305, 0.87770605603419, -0.29735476466134, 3.7771, 2.0264, 1.276, -0.0034, 0.0107, 1.8762, 24.751, 24.7697, 24.7603, 0, -400, 0, 400, 100
0.15, 0.87752604966364, -0.29741141302378, 3.7753, 2.0259, 1.3305, 0.87775290537435, -0.29734100788309, 3.7775, 2.0266, 1.2134, -0.0042, 0.0135, 1.8762, 40.3363, 40.3292, 40.3327, 0, -400, 0, 400, 100
0.2, 0.87752604966364, -0.29741141302378, 3.7753, 2.0259, 1.3305, 0.87781799377059, -0.2973200031662, 3.7782, 2.0268, 1.1265, -0.0054, 0.0172, 1.8762, 55.4854, 55.4042, 55.4448, 0.0001, -400, 0, 400, 100
0.25, 0.87752604966364, -0.29741141302378, 3.7753, 2.0259, 1.3305, 0.87789745883457, -0.29729594668569, 3.779, 2.027, 1.015, -0.0069, 0.022, 1.8762, -56.0792, -56.2809, -56.1801, 0.0001, -400, 0, 400, 100
0.3, 0.87752604966364, -0.29741141302378, 3.7753, 2.0259, 1.3305, 0.87790477829891, -0.29820017471347, 3.779, 2.018, 0.8844, 0.0156, 0.0358, 1.8726, -51.2486, 33.233, -9.0078, -0.0001, -400, 0, 400, 100
0.35, 0.87752604966364, -0.29741141302378, 3.7753, 2.0259, 1.3305, 0.87741573317668, -0.30019121206515, 3.7742, 1.9981, 0.782, 0.0558, 0.0679, 1.8781, 2.6411, 1.8988, 2.2699, 0.0005, -400, 0, 400, 100
0.4, 0.87752604966364, -0.29741141302378, 3.7753, 2.0259, 1.3305, 0.87593581854976, -0.30201959995193, 3.7594, 1.9798, 0.7486, 0.0421, 0.0814, 1.8889, 2.2802, 4.132, 3.2061, 0.0007, -400, 0, 400, 100
0.45, 0.87752604966364, -0.29741141302378, 3.7753, 2.0259, 1.3305, 0.87348518082653, -0.303980930292, 3.7348, 1.9602, 0.7719, 0.0347, 0.094, 1.8905, 4.6868, 5.6919, 5.1894, 0.0005, -400, 0, 400, 100
