TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, -0, 0, 2.0431, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.78974130581151, -0.43489295343009, 2.8974, 0.6511, 4.3048, -0.0041, 0.008, 2.0431, 7.2321, 7.2383, 7.2352, 0, -9.0736, 0, 60, 10
0.1, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.7897503657348, -0.4348881135237, 2.8975, 0.6511, 4.2665, -0.0048, 0.0091, 2.0431, 12.7799, 12.8436, 12.8118, -0, -0.1619, 0, 60, 10
0.15, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.7897560162659, -0.43488467432914, 2.8976, 0.6512, 4.204, -0.0052, 0.0098, 2.0431, 10.5104, 10.5561, 10.5333, -0, 1.7081, 0, 60, 10
0.2, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.78976071312087, -0.4348815987236, 2.8976, 0.6512, 4.1169, -0.0055, 0.0104, 2.0431, 9.3472, 9.384, 9.3656, -0, -0.0244, 0, 60, 10
0.25, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.78976567223677, -0.43487837410617, 2.8977, 0.6512, 4.0053, -0.0059, 0.011, 2.0431, 9.8773, 9.9173, 9.8973, -0, -0.4051, 0, 60, 10
0.3, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.78977072672029, -0.43487499451636, 2.8977, 0.6512, 3.8692, -0.0063, 0.0116, 2.0431, 10.1214, 10.1616, 10.1415, -0, -0.0371, 0, 60, 10
0.35, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.78977573352, -0.43487168049179, 2.8978, 0.6513, 3.7086, -0.0067, 0.0122, 2.0431, 10.0268, 10.067, 10.0469, -0, 0.0697, 0, 60, 10
0.4, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.78978071647781, -0.43486823533675, 2.8978, 0.6513, 3.5234, -0.0071, 0.0127, 2.0431, 9.9831, 10.0251, 10.0041, -0, 0.0495, 0, 60, 10
0.45, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.7897855802261, -0.43486474249791, 2.8979, 0.6514, 3.3138, -0.0075, 0.0133, 2.0431, 9.9783, 10.0203, 9.9993, -0, 0.0385, 0, 60, 10
0.5, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.78979039629058, -0.43486109468669, 2.8979, 0.6514, 3.0796, -0.0079, 0.0139, 2.0431, 9.9653, 10.0062, 9.9857, -0, 0.0083, 0, 60, 10
0.55, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.78979516467126, -0.43485750051975, 2.8979, 0.6514, 2.8208, -0.0084, 0.0145, 2.0431, 9.9565, 9.9975, 9.977, -0, -0.0332, 0, 60, 10
0.6, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.78958962362218, -0.43502979403457, 2.8959, 0.6497, 2.5835, -0.011, 0.0109, 2.0436, 2.5995, 5.4532, 4.0263, -0.0015, -5.7992, 0, 60, 10
0.65, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.78957353033739, -0.43356686080334, 2.8957, 0.6643, 2.6101, -0.1248, 0.0337, 2.0276, 2.3563, -0.2254, 1.0655, 0.001, -26.1554, 0, 60, 10
0.7, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.79078317314753, -0.43310973998974, 2.9078, 0.6689, 2.6245, -0.1242, 0.1703, 1.9925, 3.7711, -0.5107, 1.6302, -0.0005, -38.6995, 0, 60, 10
0.75, 0.78967323717735, -0.43492790566045, 2.8967, 0.6507, 4.3195, 0.79077056078064, -0.43333493272769, 2.9077, 0.6666, 2.6542, -0.0842, 0.1616, 1.9646, 3.0506, 0.4259, 1.7382, 0.0004, -53.2094, 0, 60, 10
