TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.59544453348071, -0.13611115058271, 0.9544, 3.6389, 1.2961, 0.59544453348071, -0.13611115058271, 0.9544, 3.6389, 1.2961, -0, 0, -2.7589, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.59544453348071, -0.13611115058271, 0.9544, 3.6389, 1.2961, 0.59541582186856, -0.13604022091338, 0.9542, 3.6396, 1.2813, -0.0083, -0.0034, -2.7589, 7.2331, 7.2387, 7.2359, 0, -9.0732, 0, 60, 10
0.1, 0.59544453348071, -0.13611115058271, 0.9544, 3.6389, 1.2961, 0.59541183431022, -0.13603075567683, 0.9541, 3.6397, 1.2431, -0.0095, -0.0039, -2.7589, 12.7795, 12.8429, 12.8112, -0, -0.1623, 0, 60, 10
0.15, 0.59544453348071, -0.13611115058271, 0.9544, 3.6389, 1.2961, 0.59540898520276, -0.13602477135851, 0.9541, 3.6397, 1.1805, -0.0102, -0.0042, -2.759, 10.5114, 10.556, 10.5337, -0, 1.7073, 0, 60, 10
0.2, 0.59544453348071, -0.13611115058271, 0.9544, 3.6389, 1.2961, 0.59540636259339, -0.13601981224213, 0.9541, 3.6398, 1.0935, -0.0108, -0.0046, -2.759, 9.3479, 9.3848, 9.3663, -0, -0.0241, 0, 60, 10
0.25, 0.59544453348071, -0.13611115058271, 0.9544, 3.6389, 1.2961, 0.59540366249783, -0.13601459086479, 0.954, 3.6398, 0.9819, -0.0115, -0.0049, -2.759, 9.8774, 9.9168, 9.8971, -0, -0.4042, 0, 60, 10
0.3, 0.59544453348071, -0.13611115058271, 0.9544, 3.6389, 1.2961, 0.59540072398324, -0.13600920259411, 0.954, 3.6399, 0.8458, -0.0121, -0.0052, -2.759, 10.1214, 10.1614, 10.1414, -0, -0.0381, 0, 60, 10
0.35, 0.59544453348071, -0.13611115058271, 0.9544, 3.6389, 1.2961, 0.59539776162674, -0.13600395737487, 0.954, 3.64, 0.6852, -0.0127, -0.0056, -2.759, 10.0274, 10.0674, 10.0474, -0, 0.0707, 0, 60, 10
0.4, 0.59544453348071, -0.13611115058271, 0.9544, 3.6389, 1.2961, 0.59539474562596, -0.13599871215562, 0.9539, 3.64, 0.5, -0.0133, -0.0059, -2.759, 9.9838, 10.025, 10.0044, -0, 0.0488, 0, 60, 10
0.45, 0.59544453348071, -0.13611115058271, 0.9544, 3.6389, 1.2961, 0.59539838747671, -0.13601559222483, 0.954, 3.6398, 0.2908, -0.0126, -0.0056, -2.759, 8.9367, 8.8603, 8.8985, -0.0003, -0.5308, 0, 60, 10
