TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.37009657878223, -0.26084079425963, -1.299, 2.3916, 1.2133, 0.37009657878223, -0.26084079425963, -1.299, 2.3916, 1.2133, -0, 0, -2.448, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.37009657878223, -0.26084079425963, -1.299, 2.3916, 1.2133, 0.36999947070974, -0.26072389740734, -1.3, 2.3928, 1.1972, -0.0069, -0.0057, -2.448, 8.5466, 8.5315, 8.5391, 0, -400, 0, 400, 100
0.1, 0.37009657878223, -0.26084079425963, -1.299, 2.3916, 1.2133, 0.36997604603967, -0.26069562090992, -1.3002, 2.393, 1.1588, -0.0086, -0.0072, -2.448, 24.7506, 24.7693, 24.76, 0, -400, 0, 400, 100
0.15, 0.37009657878223, -0.26084079425963, -1.299, 2.3916, 1.2133, 0.36994549264048, -0.26065754539022, -1.3005, 2.3934, 1.0963, -0.0109, -0.009, -2.4481, 40.3357, 40.3288, 40.3323, 0, -400, 0, 400, 100
0.2, 0.37009657878223, -0.26084079425963, -1.299, 2.3916, 1.2133, 0.36990138511922, -0.2606053316218, -1.301, 2.3939, 1.0093, -0.0139, -0.0116, -2.4481, 55.4849, 55.4038, 55.4443, 0.0001, -400, 0, 400, 100
0.25, 0.37009657878223, -0.26084079425963, -1.299, 2.3916, 1.2133, 0.37021687310576, -0.2608482806173, -1.2978, 2.3915, 0.9071, -0.0252, -0.0096, -2.4444, 14.2057, 35.2044, 24.7051, -0, -400, 0, 400, 100
0.3, 0.37009657878223, -0.26084079425963, -1.299, 2.3916, 1.2133, 0.37050966360028, -0.26148614690046, -1.2949, 2.3851, 0.8323, -0.034, -0.0166, -2.446, 2.4401, 1.797, 2.1185, 0, -400, 0, 400, 100
0.35, 0.37009657878223, -0.26084079425963, -1.299, 2.3916, 1.2133, 0.37055131540549, -0.26236557934872, -1.2945, 2.3763, 0.8089, -0.0348, -0.0286, -2.4446, 1.9542, 2.184, 2.0691, 0, -400, 0, 400, 100
0.4, 0.37009657878223, -0.26084079425963, -1.299, 2.3916, 1.2133, 0.37054871663802, -0.26292803369147, -1.2945, 2.3707, 0.8306, -0.0384, -0.0325, -2.4402, 1.1751, 2.7133, 1.9442, -0, -400, 0, 400, 100
0.45, 0.37009657878223, -0.26084079425963, -1.299, 2.3916, 1.2133, 0.37054374560117, -0.26333913963154, -1.2946, 2.3666, 0.8766, -0.0355, -0.0387, -2.4344, 1.5493, 2.812, 2.1807, -0, -400, 0, 400, 100
0.5, 0.37009657878223, -0.26084079425963, -1.299, 2.3916, 1.2133, 0.37076632169022, -0.26356511319182, -1.2923, 2.3643, 0.9266, -0.0353, -0.0378, -2.4289, 1.3228, 1.7754, 1.5491, -0, -400, 0, 400, 100
0.55, 0.37009657878223, -0.26084079425963, -1.299, 2.3916, 1.2133, 0.37150974800062, -0.2636023065611, -1.2849, 2.364, 0.9639, -0.0473, -0.0111, -2.4255, 1.0777, 0.7617, 0.9197, -0, -400, 0, 400, 100
