TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.21783951040551, -0.18747198576352, -2.8216, 3.1253, 0.5, 0.21783951040551, -0.18747198576352, -2.8216, 3.1253, 0.5, -0, 0, -1.7795, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.21783951040551, -0.18747198576352, -2.8216, 3.1253, 0.5, 0.21776462297984, -0.1874563454749, -2.8223, 3.1254, 0.4853, -0.0018, -0.0088, -1.7795, 7.2327, 7.2384, 7.2355, 0, -9.0729, 0, 60, 10
0.1, 0.21783951040551, -0.18747198576352, -2.8216, 3.1253, 0.5, 0.21775446632803, -0.18745450964834, -2.8224, 3.1254, 0.447, -0.002, -0.0101, -1.7795, 12.7783, 12.8417, 12.81, -0, -0.1621, 0, 60, 10
0.15, 0.21783951040551, -0.18747198576352, -2.8216, 3.1253, 0.5, 0.21773548817112, -0.18747360701295, -2.8226, 3.1253, 0.3848, 0.0003, -0.0131, -1.7797, 10.5364, 10.5919, 10.5641, 0.0001, 1.7511, 0, 60, 10
0.2, 0.21783951040551, -0.18747198576352, -2.8216, 3.1253, 0.5, 0.21749029801333, -0.18747904296692, -2.8251, 3.1252, 0.3244, -0.0024, -0.0614, -1.78, 3.0769, 2.481, 2.7789, -0, -10.0877, 0, 60, 10
0.25, 0.21783951040551, -0.18747198576352, -2.8216, 3.1253, 0.5, 0.21747236890027, -0.18748362061237, -2.8253, 3.1252, 0.3085, -0.0136, -0.1058, -1.7815, 2.9729, 2.0521, 2.5125, 0.0003, -24.5369, 0, 60, 10
0.3, 0.21783951040551, -0.18747198576352, -2.8216, 3.1253, 0.5, 0.21792207492481, -0.18758924024437, -2.8208, 3.1241, 0.3281, -0.0211, -0.1159, -1.7819, 2.9198, 2.9183, 2.9191, 0.0003, -38.0348, 0, 60, 10
0.35, 0.21783951040551, -0.18747198576352, -2.8216, 3.1253, 0.5, 0.21879571387386, -0.18795397368235, -2.812, 3.1205, 0.3555, -0.0188, -0.1101, -1.7771, 4.7452, 4.7112, 4.7282, 0.0005, -48.8047, 0, 60, 10
0.4, 0.21783951040551, -0.18747198576352, -2.8216, 3.1253, 0.5, 0.21997035688186, -0.18846969789447, -2.8003, 3.1153, 0.3734, -0.0045, -0.0986, -1.7711, 4.1785, 5.7465, 4.9625, 0.0006, -52.5173, 0, 60, 10
0.45, 0.21783951040551, -0.18747198576352, -2.8216, 3.1253, 0.5, 0.22149883761173, -0.18882904306229, -2.785, 3.1117, 0.3759, -0.0027, -0.0757, -1.769, 3.5658, 3.9832, 3.7745, 0.0009, -45.1535, 0, 60, 10
0.5, 0.21783951040551, -0.18747198576352, -2.8216, 3.1253, 0.5, 0.2229758913511, -0.18914368466126, -2.7702, 3.1086, 0.3708, 0.0016, -0.0716, -1.7699, 4.1854, 3.9743, 4.0799, 0.0006, -34.0263, 0, 60, 10
0.55, 0.21783951040551, -0.18747198576352, -2.8216, 3.1253, 0.5, 0.22454089788045, -0.18939712409425, -2.7546, 3.106, 0.3638, 0.0012, -0.0845, -1.7726, 5.4471, 5.5518, 5.4995, 0.0001, -42.3056, 0, 60, 10
0.6, 0.21783951040551, -0.18747198576352, -2.8216, 3.1253, 0.5, 0.2264337544545, -0.18963764121559, -2.7357, 3.1036, 0.3588, -0.0042, -0.099, -1.7754, 6.0462, 6.5483, 6.2973, -0.0001, -48.0639, 0, 60, 10
