TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, -0, 0, -1.8065, 0, 0, 0, 0, 0, 0, 500, 200
0.05, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.20500675202704, -0.36650005149851, -2.9499, 1.335, 1.1894, -0.0021, -0.0089, -1.8065, 10.6354, 10.6154, 10.6254, 0, -500, 0, 500, 200
0.1, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.20496462338376, -0.36648938224675, -2.9503, 1.3351, 1.151, -0.0027, -0.0115, -1.8065, 30.8678, 30.8831, 30.8754, 0, -500, 0, 500, 200
0.15, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.20490444641961, -0.36647373003717, -2.9509, 1.3353, 1.0885, -0.0037, -0.015, -1.8065, 49.924, 49.8662, 49.8951, 0.0001, -500, 0, 500, 200
0.2, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.20482469525279, -0.36645485917065, -2.9517, 1.3354, 1.0015, -0.0048, -0.0197, -1.8065, -57.4006, -57.6165, -57.5086, 0.0001, -500, 0, 500, 200
0.25, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.20534554547414, -0.36705957328715, -2.9465, 1.3294, 0.8962, 0.0086, -0.0258, -1.8036, 18.8125, 42.3107, 30.5616, -0.0001, -500, 0, 500, 200
0.3, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.20646330158863, -0.36793311678527, -2.9354, 1.3207, 0.8157, 0.0273, -0.0296, -1.7979, 2.1996, 2.2666, 2.2331, 0.0001, -500, 0, 500, 200
0.35, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.20791851600364, -0.3686893938816, -2.9208, 1.3131, 0.7921, 0.028, -0.0285, -1.7995, 1.8557, 2.4141, 2.1349, 0.0004, -500, 0, 500, 200
0.4, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.20969030321179, -0.36955510531446, -2.9031, 1.3044, 0.8165, 0.0257, -0.0307, -1.7967, 3.4024, 4.3224, 3.8624, 0.0002, -500, 0, 500, 200
0.45, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.21163060499307, -0.37051500418664, -2.8837, 1.2948, 0.8636, 0.025, -0.0358, -1.7923, 3.7377, 5.135, 4.4363, 0.0001, -500, 0, 500, 200
0.5, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.21362984395951, -0.37152115635139, -2.8637, 1.2848, 0.913, 0.0271, -0.042, -1.787, 3.3132, 4.8712, 4.0922, -0, -500, 0, 500, 200
0.55, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.21584966821607, -0.37235435934898, -2.8415, 1.2765, 0.9497, 0.0232, -0.0419, -1.7859, 4.1139, 4.322, 4.218, -0, -500, 0, 500, 200
0.6, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.21835228128868, -0.37322145361224, -2.8165, 1.2678, 0.965, 0.0304, -0.0367, -1.7875, 4.193, 4.0447, 4.1189, -0.0002, -500, 0, 500, 200
0.65, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.22048210235997, -0.37305848228165, -2.7952, 1.2694, 0.9638, 0.0057, -0.0291, -1.7901, 3.7739, 7.1946, 5.4842, 0.0008, -500, 0, 500, 200
0.7, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.2223051735023, -0.37236451599982, -2.7769, 1.2764, 0.9493, -0.021, -0.0275, -1.7879, 2.9514, 8.2707, 5.611, 0.0008, -500, 0, 500, 200
0.75, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.22382910028286, -0.37170953123003, -2.7617, 1.2829, 0.9326, -0.0373, -0.0361, -1.7864, 3.3927, 3.3053, 3.349, -0.0002, -500, 0, 500, 200
0.8, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.22517666850408, -0.37129711398528, -2.7482, 1.287, 0.9186, -0.0526, -0.0497, -1.7866, 3.1439, 2.6685, 2.9062, -0.0007, -500, 0, 500, 200
0.85, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.22639370230427, -0.37134064930086, -2.7361, 1.2866, 0.9109, -0.0556, -0.0655, -1.7874, 2.3421, 2.9289, 2.6355, -0.001, -500, 0, 500, 200
0.9, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.22763309980984, -0.37163993671405, -2.7237, 1.2836, 0.9104, -0.0564, -0.0771, -1.7884, 2.5765, 3.0659, 2.8212, -0.0007, -500, 0, 500, 200
0.95, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.22885704776201, -0.37214512280488, -2.7114, 1.2785, 0.9164, -0.0514, -0.0834, -1.7886, 3.0732, 2.893, 2.9831, -0.0005, -500, 0, 500, 200
1, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.23012717748104, -0.37258348004051, -2.6987, 1.2742, 0.9257, -0.0529, -0.0823, -1.7875, 2.9352, 2.8899, 2.9126, -0.0003, -500, 0, 500, 200
1.05, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.2315990097027, -0.37282661977123, -2.684, 1.2717, 0.9339, -0.0611, -0.0729, -1.7839, 2.5001, 3.0489, 2.7745, -0.0001, -500, 0, 500, 200
1.1, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.23310438748243, -0.37306060421105, -2.669, 1.2694, 0.9407, -0.0629, -0.0646, -1.7822, 1.9824, 2.5396, 2.261, -0.0002, -500, 0, 500, 200
1.15, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.23465611392234, -0.37335604115685, -2.6534, 1.2664, 0.9457, -0.0605, -0.0617, -1.7839, 2.301, 2.2768, 2.2889, -0.0001, -500, 0, 500, 200
1.2, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.23637380385171, -0.37369322527547, -2.6363, 1.2631, 0.9473, -0.0593, -0.0636, -1.7846, 3.0874, 3.2245, 3.1559, -0.0001, -500, 0, 500, 200
1.25, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.23827870040646, -0.37414787845207, -2.6172, 1.2585, 0.9454, -0.0606, -0.0678, -1.7837, 3.8205, 3.8072, 3.8138, -0.0001, -500, 0, 500, 200
1.3, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.24041758140103, -0.37480438910368, -2.5958, 1.252, 0.941, -0.0611, -0.073, -1.7823, 3.9494, 3.4613, 3.7053, -0.0001, -500, 0, 500, 200
1.35, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.24270785848209, -0.37562307238211, -2.5729, 1.2438, 0.9353, -0.0534, -0.0781, -1.7798, 4.1825, 3.9607, 4.0716, 0, -500, 0, 500, 200
1.4, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.24445303812606, -0.37660237856365, -2.5555, 1.234, 0.9319, -0.033, -0.0859, -1.7715, 3.4094, 3.13, 3.2697, -0.0007, -500, 0, 500, 200
1.45, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.24573921344607, -0.37755581628001, -2.5426, 1.2244, 0.9326, -0.022, -0.0945, -1.767, 2.8281, 2.3835, 2.6058, -0.0015, -500, 0, 500, 200
1.5, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.2467649398135, -0.3785118885267, -2.5323, 1.2149, 0.9373, -0.0166, -0.1053, -1.7665, 2.2507, 1.8786, 2.0647, -0.0011, -500, 0, 500, 200
1.55, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.24756874574422, -0.37945032968584, -2.5243, 1.2055, 0.9441, -0.0058, -0.1177, -1.7655, 1.9404, 1.9106, 1.9255, -0.0003, -500, 0, 500, 200
1.6, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.24830555592643, -0.38025191831955, -2.5169, 1.1975, 0.9509, 0.004, -0.1277, -1.7622, 1.7471, 1.7948, 1.7709, 0.0002, -500, 0, 500, 200
1.65, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.24911227056936, -0.38084580821191, -2.5089, 1.1915, 0.956, 0.009, -0.1329, -1.7584, 1.6315, 2.3046, 1.968, 0.0004, -500, 0, 500, 200
1.7, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.25004687318205, -0.38127225641681, -2.4995, 1.1873, 0.9588, 0.0126, -0.1344, -1.7551, 1.7484, 2.8333, 2.2908, 0.0004, -500, 0, 500, 200
1.75, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.2511283419196, -0.38153073841236, -2.4887, 1.1847, 0.9591, 0.0125, -0.1328, -1.7536, 1.9824, 2.7247, 2.3535, 0.0002, -500, 0, 500, 200
1.8, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.25224991273863, -0.38167557797542, -2.4775, 1.1832, 0.9578, 0.0106, -0.1301, -1.7541, 1.8383, 2.4782, 2.1583, 0.0001, -500, 0, 500, 200
1.85, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.25340963060309, -0.38177927833419, -2.4659, 1.1822, 0.956, 0.0078, -0.1276, -1.7564, 1.9242, 1.7433, 1.8338, 0.0001, -500, 0, 500, 200
1.9, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.254648694322, -0.38191931375373, -2.4535, 1.1808, 0.9543, 0.0072, -0.1266, -1.7587, 2.0312, 1.6354, 1.8333, 0, -500, 0, 500, 200
1.95, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.25601731494391, -0.38197010892889, -2.4398, 1.1803, 0.9537, 0.0032, -0.1268, -1.7604, 2.2151, 1.9262, 2.0707, 0, -500, 0, 500, 200
2, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.25753914363698, -0.38203597218699, -2.4246, 1.1796, 0.9541, -0, -0.1282, -1.7617, 2.1449, 2.5283, 2.3366, 0, -500, 0, 500, 200
2.05, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.25925356722558, -0.38231555426703, -2.4075, 1.1768, 0.9552, 0.0022, -0.1307, -1.7634, 2.4219, 3.2755, 2.8487, -0.0001, -500, 0, 500, 200
2.1, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 1.2055, 0.26121155969917, -0.38279874620198, -2.3879, 1.172, 0.9561, 0.0042, -0.1324, -1.7667, 3.2079, 3.301, 3.2545, -0.0001, -500, 0, 500, 200
