TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.76107048715684, -0.19017770801107, 2.6107, 3.0982, 1.2016, 0.76107048715684, -0.19017770801107, 2.6107, 3.0982, 1.2016, -0, 0, 3.0552, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.76107048715684, -0.19017770801107, 2.6107, 3.0982, 1.2016, 0.76108360020371, -0.19002635960838, 2.6108, 3.0997, 1.1855, -0.0089, 0.0007, 3.0552, 8.547, 8.5313, 8.5392, 0, -400, 0, 400, 100
0.1, 0.76107048715684, -0.19017770801107, 2.6107, 3.0982, 1.2016, 0.76108689038637, -0.18998978612859, 2.6109, 3.1001, 1.1471, -0.0112, 0.0009, 3.0552, 24.7516, 24.7686, 24.7601, 0, -400, 0, 400, 100
0.15, 0.76107048715684, -0.19017770801107, 2.6107, 3.0982, 1.2016, 0.76109192102799, -0.18994114864568, 2.6109, 3.1006, 1.0845, -0.0141, 0.0012, 3.0552, 40.3375, 40.3276, 40.3325, 0, -400, 0, 400, 100
0.2, 0.76107048715684, -0.19017770801107, 2.6107, 3.0982, 1.2016, 0.76109730929815, -0.18987298464391, 2.611, 3.1013, 0.9976, -0.018, 0.0015, 3.0552, 55.4869, 55.4021, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.76107048715684, -0.19017770801107, 2.6107, 3.0982, 1.2016, 0.76093239485244, -0.19006197941204, 2.6093, 3.0994, 0.8878, -0.0224, -0.0067, 3.0551, 41.8382, 48.3897, 45.1139, -0, -400, 0, 400, 100
0.3, 0.76107048715684, -0.19017770801107, 2.6107, 3.0982, 1.2016, 0.76060058708303, -0.19091551955322, 2.606, 3.0908, 0.7917, -0.0248, -0.0157, 3.057, 1.769, 1.5259, 1.6475, 0, -400, 0, 400, 100
0.35, 0.76107048715684, -0.19017770801107, 2.6107, 3.0982, 1.2016, 0.7601136877321, -0.19164751367095, 2.6011, 3.0835, 0.7511, -0.0242, -0.009, 3.063, 1.5889, 1.7626, 1.6757, 0.0002, -400, 0, 400, 100
0.4, 0.76107048715684, -0.19017770801107, 2.6107, 3.0982, 1.2016, 0.7591790135937, -0.19227345900242, 2.5918, 3.0773, 0.7678, -0.024, -0.0198, 3.0685, 1.6058, 1.2365, 1.4211, 0.0001, -400, 0, 400, 100
0.45, 0.76107048715684, -0.19017770801107, 2.6107, 3.0982, 1.2016, 0.75848004051216, -0.19297622294659, 2.5848, 3.0702, 0.8153, -0.0247, -0.0241, 3.0753, 1.1333, 1.9574, 1.5453, 0.0001, -400, 0, 400, 100
