TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2133, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2133, -0, 0, -2.6502, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2133, 0.40280986368153, -0.10954234035938, -0.9719, 3.9046, 1.1972, -0.0079, -0.0043, -2.6502, 8.5471, 8.5317, 8.5394, 0, -400, 0, 400, 100
0.1, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2133, 0.40279260214348, -0.10950993921268, -0.9721, 3.9049, 1.1588, -0.0099, -0.0053, -2.6503, 24.7512, 24.7695, 24.7604, 0, -400, 0, 400, 100
0.15, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2133, 0.40277033380572, -0.10946645158091, -0.9723, 3.9053, 1.0963, -0.0125, -0.0067, -2.6503, 40.3363, 40.3288, 40.3326, 0, -400, 0, 400, 100
0.2, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2133, 0.40273762271428, -0.1094064891939, -0.9726, 3.9059, 1.0093, -0.0159, -0.0085, -2.6503, 55.4855, 55.4036, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2133, 0.40325167203268, -0.10916990598661, -0.9675, 3.9083, 0.9005, -0.0335, 0.0083, -2.6486, 62.6788, 41.7674, 52.2231, 0.0001, -400, 0, 400, 100
0.3, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2133, 0.40466354186734, -0.10924283836906, -0.9534, 3.9076, 0.8049, -0.0769, 0.051, -2.6463, 1.4822, 2.1082, 1.7952, 0.0001, -400, 0, 400, 100
0.35, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2133, 0.4058710567876, -0.10975522471471, -0.9413, 3.9024, 0.7642, -0.1006, 0.0719, -2.6403, 1.005, 1.8163, 1.4106, 0.0002, -400, 0, 400, 100
0.4, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2133, 0.40682426800588, -0.11091773208186, -0.9318, 3.8908, 0.7795, -0.099, 0.0787, -2.6395, 2.6567, 1.5576, 2.1072, 0.0001, -400, 0, 400, 100
0.45, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2133, 0.40715193324458, -0.11250045299616, -0.9285, 3.875, 0.8237, -0.0911, 0.0748, -2.6437, 3.754, 2.4311, 3.0926, 0.0001, -400, 0, 400, 100
0.5, 0.40288150860121, -0.10967642722402, -0.9712, 3.9032, 1.2133, 0.40706144726076, -0.11442160972902, -0.9294, 3.8558, 0.8756, -0.0803, 0.0525, -2.6466, 3.3256, 2.7566, 3.0411, 0.0001, -400, 0, 400, 100
