TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, -0, 0, 1.2188, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82687673926685, -0.77778916890939, 3.2688, -2.7779, 4.3048, 0.003, 0.0084, 1.2188, 7.2325, 7.2384, 7.2354, 0, -9.0728, 0, 60, 10
0.1, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82688646676343, -0.77779255445968, 3.2689, -2.7779, 4.2665, 0.0035, 0.0097, 1.2188, 12.7798, 12.8431, 12.8115, -0, -0.1628, 0, 60, 10
0.15, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82689271334212, -0.77779439028624, 3.2689, -2.7779, 4.204, 0.0037, 0.0104, 1.2188, 10.5106, 10.5559, 10.5333, -0, 1.7081, 0, 60, 10
0.2, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.8268981969799, -0.77779579695854, 3.269, -2.778, 4.1169, 0.0039, 0.0111, 1.2188, 9.3481, 9.3846, 9.3664, -0, -0.0248, 0, 60, 10
0.25, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82690396672052, -0.77779725131464, 3.269, -2.778, 4.0053, 0.0041, 0.0118, 1.2188, 9.8784, 9.9178, 9.8981, -0, -0.4046, 0, 60, 10
0.3, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82690983182875, -0.77779875335456, 3.2691, -2.778, 3.8692, 0.0042, 0.0125, 1.2188, 10.1218, 10.1615, 10.1417, -0, -0.037, 0, 60, 10
0.35, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82691564925318, -0.77780020771066, 3.2692, -2.778, 3.7086, 0.0044, 0.0132, 1.2188, 10.0271, 10.0668, 10.0469, -0, 0.0696, 0, 60, 10
0.4, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82692163357093, -0.77780161438296, 3.2692, -2.778, 3.5234, 0.0046, 0.0139, 1.2188, 9.9838, 10.0253, 10.0046, -0, 0.0489, 0, 60, 10
0.45, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82692742715345, -0.77780287800384, 3.2693, -2.778, 3.3138, 0.0047, 0.0146, 1.2187, 9.9791, 10.0207, 9.9999, -0, 0.0396, 0, 60, 10
0.5, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.8269334114712, -0.77780407009901, 3.2693, -2.778, 3.0796, 0.0049, 0.0153, 1.2187, 9.9642, 10.0048, 9.9845, -0, 0.0091, 0, 60, 10
0.55, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82693932426324, -0.77780523835228, 3.2694, -2.778, 2.8208, 0.005, 0.016, 1.2187, 9.956, 9.9963, 9.9761, -0, -0.0343, 0, 60, 10
0.6, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82738991239531, -0.77710931703437, 3.2739, -2.7711, 2.594, -0.0966, 0.0447, 1.2068, 4.3352, 4.6254, 4.4803, 0.0092, -8.005, 0, 60, 10
0.65, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82771554511174, -0.77788100792123, 3.2771, -2.7788, 2.5976, -0.0719, 0.0386, 1.2363, -1.5772, 1.9344, 0.1786, -0.0064, -28.6184, 0, 60, 10
0.7, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82753968723237, -0.77780974447202, 3.2754, -2.7781, 2.5928, -0.1036, 0.0154, 1.2356, -0.5996, 0.7674, 0.0839, -0.0035, -46.9339, 0, 60, 10
0.75, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82749615191679, -0.77799747561927, 3.275, -2.78, 2.5913, -0.101, 0.021, 1.2345, -0.614, 1.3487, 0.3674, -0.001, -56.2801, 0, 60, 10
0.8, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82727487521148, -0.77837465453082, 3.2727, -2.7837, 2.5884, -0.0578, 0.0047, 1.2293, 2.4482, 0.0087, 1.2284, -0.0019, -41.4598, 0, 60, 10
0.85, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82747452731042, -0.77864828805597, 3.2747, -2.7865, 2.5886, -0.0424, 0.0059, 1.2204, 2.4205, 0.312, 1.3663, 0.001, -50.4698, 0, 60, 10
0.9, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82757378115422, -0.77855640136032, 3.2757, -2.7856, 2.5896, -0.0575, 0.0167, 1.2228, 1.8417, 0.2096, 1.0257, 0.0002, -59.8008, 0, 60, 10
0.95, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.827676492074, -0.7787541699489, 3.2768, -2.7875, 2.5896, -0.0572, 0.0177, 1.2193, 2.9637, 0.7554, 1.8596, 0.0023, -58.3529, 0, 60, 10
1, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82768173729274, -0.77912991834625, 3.2768, -2.7913, 2.5903, -0.0469, 0.0121, 1.2133, -0.5478, 1.475, 0.4636, 0.001, -32.4955, 0, 60, 10
1.05, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82782152237229, -0.77960878297574, 3.2782, -2.7961, 2.59, -0.0314, 0.0132, 1.2161, 1.0852, 1.5281, 1.3066, 0.0041, -28.1842, 0, 60, 10
1.1, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82775877048258, -0.77963913371875, 3.2776, -2.7964, 2.5913, -0.0336, 0.0195, 1.2161, 4.3668, 1.2959, 2.8313, 0.0032, -45.3549, 0, 60, 10
1.15, 0.82680490361195, -0.77776296665757, 3.268, -2.7776, 4.3195, 0.82778509194392, -0.7797909828014, 3.2778, -2.7979, 2.5946, -0.0475, 0.018, 1.2213, 3.0482, 0.6773, 1.8628, 0.0031, -53.5148, 0, 60, 10
