TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, -0, 0, 0.3877, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.32026536753725, -0.67172132550696, -1.7973, -1.7172, 0.9813, 0.0083, 0.0034, 0.3877, 7.2321, 7.2383, 7.2352, 0, -9.0723, 0, 60, 10
0.1, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.32026955179129, -0.67173073113874, -1.7973, -1.7173, 0.9431, 0.0095, 0.004, 0.3877, 12.7775, 12.842, 12.8098, -0, -0.1624, 0, 60, 10
0.15, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.32027244858255, -0.67173654856372, -1.7973, -1.7174, 0.8805, 0.0102, 0.0043, 0.3877, 10.5111, 10.5562, 10.5336, -0, 1.7067, 0, 60, 10
0.2, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.32027511887573, -0.67174157920581, -1.7972, -1.7174, 0.7935, 0.0108, 0.0046, 0.3877, 9.3478, 9.3844, 9.3661, -0, -0.0241, 0, 60, 10
0.25, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.32027784877367, -0.67174672905744, -1.7972, -1.7175, 0.6819, 0.0114, 0.005, 0.3877, 9.8779, 9.9176, 9.8977, -0, -0.4047, 0, 60, 10
0.3, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.32028080516969, -0.67175215309097, -1.7972, -1.7175, 0.5458, 0.0121, 0.0053, 0.3877, 10.1209, 10.1615, 10.1412, -0, -0.0372, 0, 60, 10
0.35, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.32028379732856, -0.67175741023117, -1.7972, -1.7176, 0.3852, 0.0127, 0.0057, 0.3876, 10.0266, 10.0671, 10.0468, -0, 0.0697, 0, 60, 10
0.4, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.32026120712511, -0.67173158944734, -1.7974, -1.7173, 0.2077, 0.0132, 0.0017, 0.3881, 6.2167, 5.8387, 6.0277, -0.0001, -5.1397, 0, 60, 10
0.45, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.3203442723165, -0.67143093109603, -1.7966, -1.7143, 0.1829, -0.0049, 0.01, 0.3867, 2.7283, -0.8029, 0.9627, 0.0003, -26.6111, 0, 60, 10
0.5, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.32013139988213, -0.67120885566578, -1.7987, -1.7121, 0.2292, 0.0059, 0.0131, 0.3872, 4.0902, 1.4753, 2.7828, 0.0005, -38.0445, 0, 60, 10
0.55, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.31972291655143, -0.67082845806099, -1.8028, -1.7083, 0.2696, 0.027, 0.0175, 0.3871, 4.1472, 3.8013, 3.9743, 0.0006, -47.5442, 0, 60, 10
0.6, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.31915845948879, -0.67000387383283, -1.8084, -1.7, 0.2855, 0.0367, 0.0153, 0.386, 4.4456, 6.071, 5.2583, 0.0008, -49.6981, 0, 60, 10
0.65, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.31852437214732, -0.66879718730363, -1.8148, -1.688, 0.2801, 0.0374, 0.0208, 0.3842, 5.1875, 4.4713, 4.8294, 0.001, -30.1352, 0, 60, 10
0.7, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.31770194569005, -0.66729328757849, -1.823, -1.6729, 0.2605, 0.0218, 0.0116, 0.3826, 4.7596, 4.3069, 4.5332, 0.0003, -27.477, 0, 60, 10
0.75, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.31680831538833, -0.66564476285362, -1.8319, -1.6564, 0.2445, 0.0165, 0.0052, 0.3802, 7.0444, 4.7362, 5.8903, -0.0001, -35.9262, 0, 60, 10
0.8, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.31592721400683, -0.66382616189474, -1.8407, -1.6383, 0.2399, 0.026, 0.0018, 0.38, 7.98, 7.4115, 7.6957, -0.0002, -40.6446, 0, 60, 10
0.85, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.31511798404309, -0.6616854091066, -1.8488, -1.6169, 0.2446, 0.0374, 0.0067, 0.384, 7.7218, 8.293, 8.0074, -0.0003, -44.4863, 0, 60, 10
0.9, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.31428366047604, -0.65917294908828, -1.8572, -1.5917, 0.2526, 0.0447, 0.0117, 0.3895, 8.6183, 9.2577, 8.938, -0.0003, -46.5605, 0, 60, 10
0.95, 0.32023628041512, -0.67165055081001, -1.7976, -1.7165, 0.9961, 0.31334791345198, -0.65627973383659, -1.8665, -1.5628, 0.2586, 0.0459, 0.0169, 0.3958, 8.9053, 9.0438, 8.9746, -0.0004, -47.8059, 0, 60, 10
