TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, -0, 0, 2.3186, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.68456208145539, -0.3776156117737, 1.8456, 1.2238, 1.1972, -0.0061, 0.0066, 2.3186, 8.5467, 8.5315, 8.5391, 0, -400, 0, 400, 100
0.1, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.68458904664811, -0.37759067314276, 1.8459, 1.2241, 1.1588, -0.0077, 0.0082, 2.3186, 24.7508, 24.7691, 24.76, 0, -400, 0, 400, 100
0.15, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.68462546515554, -0.37755806933988, 1.8463, 1.2244, 1.0963, -0.0096, 0.0104, 2.3187, 40.3362, 40.3282, 40.3322, 0, -400, 0, 400, 100
0.2, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.68467515168219, -0.37751123192068, 1.8467, 1.2249, 1.0093, -0.0123, 0.0132, 2.3187, 55.4859, 55.4028, 55.4443, 0, -400, 0, 400, 100
0.25, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.68472979732475, -0.37761322758337, 1.8473, 1.2239, 0.8981, -0.0139, 0.019, 2.3192, 62.2505, 54.7655, 58.508, 0.0001, -400, 0, 400, 100
0.3, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.6848439165953, -0.37889693526637, 1.8484, 1.211, 0.7922, 0.0034, 0.0459, 2.3145, 3.1228, 1.7704, 2.4466, 0, -400, 0, 400, 100
0.35, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.68484894723691, -0.38047021478694, 1.8485, 1.1953, 0.7399, 0.0105, 0.0575, 2.3088, 1.7216, 2.6813, 2.2014, 0.0001, -400, 0, 400, 100
0.4, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.68453277975613, -0.38217805801021, 1.8453, 1.1782, 0.7484, 0.019, 0.0594, 2.3047, 1.8051, 2.383, 2.094, 0.0003, -400, 0, 400, 100
0.45, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.68394165552455, -0.38380692492852, 1.8394, 1.1619, 0.7921, 0.0245, 0.0625, 2.3054, 2.8694, 2.1036, 2.4865, 0.0001, -400, 0, 400, 100
0.5, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.68310366030438, -0.38521291773399, 1.831, 1.1479, 0.8456, 0.0174, 0.0614, 2.3075, 2.1215, 2.9835, 2.5525, 0, -400, 0, 400, 100
0.55, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.68200420285073, -0.38646572631021, 1.82, 1.1353, 0.8917, 0.005, 0.0582, 2.3111, 2.4555, 3.4401, 2.9478, 0.0001, -400, 0, 400, 100
0.6, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.68049201820758, -0.38768963849952, 1.8049, 1.1231, 0.9161, -0.0033, 0.0471, 2.317, 2.9549, 2.9341, 2.9445, 0.0001, -400, 0, 400, 100
0.65, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.67883814113262, -0.38902898126408, 1.7884, 1.1097, 0.917, -0.0106, 0.0352, 2.3222, 6.2082, 5.8178, 6.013, 0, -400, 0, 400, 100
0.7, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.67705376539949, -0.39067861448024, 1.7705, 1.0932, 0.898, -0.0088, 0.0239, 2.3269, 2.7032, 2.8918, 2.7975, 0, -400, 0, 400, 100
0.75, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.67527270369092, -0.39253288275315, 1.7527, 1.0747, 0.8708, -0.0023, 0.0174, 2.3309, 2.9233, 2.9567, 2.94, -0.0001, -400, 0, 400, 100
0.8, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.67346287672592, -0.39438762786413, 1.7346, 1.0561, 0.8477, 0.002, 0.024, 2.3292, 3.9132, 3.6055, 3.7593, 0, -400, 0, 400, 100
0.85, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.67122451538947, -0.3963335086508, 1.7122, 1.0367, 0.833, -0.0041, 0.0311, 2.3268, 4.1828, 4.3871, 4.285, 0.0001, -400, 0, 400, 100
0.9, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.66891227991539, -0.39863899686622, 1.6891, 1.0136, 0.8279, -0.003, 0.0466, 2.3234, 4.7265, 4.8951, 4.8108, 0, -400, 0, 400, 100
0.95, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.66651238968351, -0.40127399806785, 1.6651, 0.9873, 0.8317, -0.0002, 0.0572, 2.3189, 4.5629, 4.7012, 4.632, 0, -400, 0, 400, 100
1, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.66395926753858, -0.40377487664199, 1.6396, 0.9622, 0.8419, 0.0013, 0.0587, 2.3148, 4.6142, 4.7096, 4.6619, -0, -400, 0, 400, 100
1.05, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.66100077343135, -0.40613317467341, 1.61, 0.9387, 0.8544, 0.0003, 0.0509, 2.3119, 4.6558, 4.9253, 4.7905, -0.0001, -400, 0, 400, 100
1.1, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.65775066900381, -0.4086785601207, 1.5775, 0.9132, 0.8639, 0.0023, 0.0416, 2.3108, 5.2136, 5.0014, 5.1075, -0.0001, -400, 0, 400, 100
1.15, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.65466955598746, -0.41163635685226, 1.5467, 0.8836, 0.8682, 0.0133, 0.0405, 2.3104, 5.5604, 4.7676, 5.164, 0, -400, 0, 400, 100
1.2, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.65168406092465, -0.41492653951939, 1.5168, 0.8507, 0.8672, 0.0263, 0.0445, 2.3098, 5.0099, 5.0105, 5.0102, 0, -400, 0, 400, 100
1.25, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.64873606917585, -0.41826000120163, 1.4874, 0.8174, 0.8622, 0.0351, 0.0505, 2.3095, 5.4065, 5.4185, 5.4125, 0, -400, 0, 400, 100
1.3, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.64560976383164, -0.4214821629184, 1.4561, 0.7852, 0.8557, 0.0389, 0.0565, 2.3089, 5.8899, 5.885, 5.8875, 0, -400, 0, 400, 100
1.35, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.64216705258761, -0.42460313959721, 1.4217, 0.754, 0.8494, 0.0338, 0.0574, 2.3084, 6.6092, 6.318, 6.4636, 0, -400, 0, 400, 100
1.4, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.63862495636932, -0.42776057054628, 1.3862, 0.7224, 0.8446, 0.0235, 0.0543, 2.3083, 6.3549, 6.6544, 6.5046, 0.0001, -400, 0, 400, 100
1.45, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.63485254736433, -0.43072903652961, 1.3485, 0.6927, 0.8428, 0.0067, 0.0422, 2.3113, 5.7012, 6.5565, 6.1289, 0.0001, -400, 0, 400, 100
1.5, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.6308858864515, -0.43363130546819, 1.3089, 0.6637, 0.8445, -0.0081, 0.0274, 2.3165, 5.9182, 6.7213, 6.3198, 0.0001, -400, 0, 400, 100
1.55, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.6268334185284, -0.43681157100023, 1.2683, 0.6319, 0.848, -0.0137, 0.0166, 2.3199, 6.1229, 5.8913, 6.0071, 0, -400, 0, 400, 100
1.6, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.6227781611026, -0.44044850434972, 1.2278, 0.5955, 0.8508, -0.0082, 0.0152, 2.3205, 6.5314, 6.7249, 6.6282, -0, -400, 0, 400, 100
1.65, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.61861807082762, -0.44427837234187, 1.1862, 0.5572, 0.8508, -0.0047, 0.014, 2.3213, 6.652, 6.9734, 6.8127, 0, -400, 0, 400, 100
1.7, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.61422081321871, -0.44819890513211, 1.1422, 0.518, 0.8478, -0.0055, 0.0075, 2.3211, 6.7553, 6.9124, 6.8339, 0, -400, 0, 400, 100
1.75, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.60976162626577, -0.4522544605817, 1.0976, 0.4775, 0.8429, -0.0058, 0.0045, 2.3184, 7.3156, 6.9912, 7.1534, 0, -400, 0, 400, 100
1.8, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.60549322222371, -0.45635755380641, 1.0549, 0.4364, 0.8387, -0.0014, 0.0081, 2.3159, 7.2056, 7.0367, 7.1212, 0.0002, -400, 0, 400, 100
1.85, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.60153577620654, -0.46041711767601, 1.0154, 0.3958, 0.8384, 0.0008, 0.0127, 2.3135, 6.8431, 7.3076, 7.0753, 0.0002, -400, 0, 400, 100
1.9, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.59776261022112, -0.46461679743156, 0.9776, 0.3538, 0.8422, 0.0074, 0.0231, 2.3098, 7.1726, 7.2241, 7.1984, 0.0001, -400, 0, 400, 100
1.95, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.59369003761299, -0.46869014192131, 0.9369, 0.3131, 0.8473, 0.0064, 0.025, 2.304, 7.7801, 7.56, 7.6701, 0, -400, 0, 400, 100
2, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.58935516234429, -0.47268842017826, 0.8935, 0.2731, 0.8523, 0.0006, 0.0215, 2.2993, 7.0179, 7.55, 7.284, 0, -400, 0, 400, 100
2.05, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.584776622823, -0.4766222180075, 0.8478, 0.2338, 0.8554, -0.0074, 0.015, 2.2947, 6.9446, 7.8148, 7.3797, 0, -400, 0, 400, 100
2.1, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.58007251991753, -0.48073296150296, 0.8007, 0.1927, 0.855, -0.0091, 0.0151, 2.2899, 7.9968, 7.7684, 7.8826, 0.0001, -400, 0, 400, 100
2.15, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.57517913614108, -0.48473394879617, 0.7518, 0.1527, 0.8523, -0.015, 0.0143, 2.2883, 7.8158, 7.7329, 7.7743, 0.0001, -400, 0, 400, 100
2.2, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.56996717685161, -0.488737962521, 0.6997, 0.1126, 0.8472, -0.0262, 0.009, 2.2886, 8.3177, 8.4307, 8.3742, 0.0001, -400, 0, 400, 100
2.25, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.56482512202286, -0.49304122864123, 0.6482, 0.0696, 0.8403, -0.0328, 0.0104, 2.2896, 8.6726, 8.8976, 8.7851, 0.0001, -400, 0, 400, 100
2.3, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.5600628269917, -0.49764465724701, 0.6006, 0.0236, 0.8351, -0.0279, 0.0234, 2.2901, 8.38, 7.8549, 8.1174, -0, -400, 0, 400, 100
2.35, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.55528145247736, -0.50211655864, 0.5528, -0.0212, 0.834, -0.0298, 0.0289, 2.2912, 7.9411, 8.323, 8.1321, -0, -400, 0, 400, 100
2.4, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.55054241522296, -0.50635250975372, 0.5054, -0.0635, 0.8376, -0.0363, 0.0342, 2.2908, 7.7231, 7.9363, 7.8297, -0, -400, 0, 400, 100
2.45, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.54593366801008, -0.51047303289992, 0.4593, -0.1047, 0.8459, -0.0448, 0.0409, 2.2909, 7.5259, 7.7623, 7.6441, -0, -400, 0, 400, 100
2.5, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.54113659956283, -0.51449978136975, 0.4114, -0.145, 0.8556, -0.0569, 0.044, 2.2914, 8.1311, 8.1525, 8.1418, 0, -400, 0, 400, 100
2.55, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.5362834370774, -0.51854997835155, 0.3628, -0.1855, 0.8638, -0.0658, 0.0503, 2.2915, 8.128, 7.9286, 8.0283, 0.0001, -400, 0, 400, 100
2.6, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.53145594040096, -0.52282300474263, 0.3146, -0.2282, 0.8686, -0.0679, 0.0612, 2.2905, 8.5415, 7.8455, 8.1935, 0.0001, -400, 0, 400, 100
2.65, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.52609045713512, -0.5269380874645, 0.2609, -0.2694, 0.866, -0.0799, 0.0566, 2.2912, 8.7179, 7.9283, 8.3231, -0, -400, 0, 400, 100
2.7, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.52096434359902, -0.53140677839618, 0.2096, -0.3141, 0.86, -0.078, 0.0601, 2.2967, 8.0087, 8.6089, 8.3088, 0.0001, -400, 0, 400, 100
2.75, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.51633457974831, -0.53608170477239, 0.1633, -0.3608, 0.8554, -0.0688, 0.07, 2.3001, 7.6967, 7.9658, 7.8312, 0.0001, -400, 0, 400, 100
2.8, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.51203082933942, -0.5406563640239, 0.1203, -0.4066, 0.8559, -0.06, 0.0781, 2.3024, 7.3481, 7.6336, 7.4909, -0.0001, -400, 0, 400, 100
2.85, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.50768399661111, -0.54486387286448, 0.0768, -0.4486, 0.8618, -0.0617, 0.081, 2.3066, 7.4178, 8.1258, 7.7718, -0.0002, -400, 0, 400, 100
2.9, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.50321409011488, -0.54866370899908, 0.0321, -0.4866, 0.871, -0.0755, 0.0794, 2.3128, 7.3269, 7.5108, 7.4188, -0.0001, -400, 0, 400, 100
2.95, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.4988262313382, -0.55237271046202, -0.0117, -0.5237, 0.8815, -0.089, 0.0827, 2.317, 7.3816, 7.4444, 7.413, -0.0001, -400, 0, 400, 100
3, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.49443636667512, -0.55607102479176, -0.0556, -0.5607, 0.8909, -0.1031, 0.0877, 2.3202, 7.5301, 7.5913, 7.5607, 0, -400, 0, 400, 100
3.05, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.49001803803904, -0.55982475962593, -0.0998, -0.5982, 0.8976, -0.1144, 0.0917, 2.3224, 7.7187, 7.5038, 7.6112, 0.0001, -400, 0, 400, 100
3.1, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.48546361534808, -0.56368602740484, -0.1454, -0.6369, 0.9006, -0.1226, 0.0934, 2.3252, 7.8739, 7.9119, 7.8929, -0, -400, 0, 400, 100
3.15, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.48107683923595, -0.56793765270739, -0.1892, -0.6794, 0.898, -0.1133, 0.103, 2.3229, 7.4812, 7.4899, 7.4855, -0, -400, 0, 400, 100
3.2, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.4768794855561, -0.57238598563382, -0.2312, -0.7239, 0.8935, -0.0999, 0.1092, 2.3191, 7.6639, 6.7758, 7.2198, 0, -400, 0, 400, 100
3.25, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.4729534944601, -0.57669188702943, -0.2705, -0.7669, 0.8913, -0.0896, 0.113, 2.3162, 6.4996, 6.847, 6.6733, -0, -400, 0, 400, 100
3.3, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.46926996211045, -0.5807620814077, -0.3073, -0.8076, 0.8941, -0.0802, 0.1207, 2.3158, 6.533, 6.5028, 6.5179, 0, -400, 0, 400, 100
3.35, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.46564702693849, -0.58429869398822, -0.3435, -0.843, 0.9027, -0.0771, 0.1216, 2.3179, 6.0216, 6.1553, 6.0885, 0, -400, 0, 400, 100
3.4, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.46216739352683, -0.58745170226422, -0.3783, -0.8745, 0.9161, -0.0778, 0.1202, 2.3195, 5.7541, 5.6598, 5.707, 0.0001, -400, 0, 400, 100
3.45, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.45871798866842, -0.59036847900101, -0.4128, -0.9037, 0.9311, -0.0848, 0.114, 2.3205, 5.5038, 5.6561, 5.58, 0, -400, 0, 400, 100
3.5, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.4551150091696, -0.59330646907133, -0.4488, -0.9331, 0.9429, -0.0923, 0.1075, 2.3216, 5.6286, 5.4579, 5.5432, 0.0001, -400, 0, 400, 100
3.55, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.45146116595014, -0.5962471115534, -0.4854, -0.9625, 0.9495, -0.0977, 0.1, 2.3233, 5.6279, 5.6394, 5.6337, 0.0001, -400, 0, 400, 100
3.6, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.44764765052347, -0.59921051709274, -0.5235, -0.9921, 0.9509, -0.1032, 0.0887, 2.3248, 5.388, 5.6356, 5.5118, 0.0001, -400, 0, 400, 100
3.65, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.44375159144705, -0.6020810047741, -0.5625, -1.0208, 0.9485, -0.1121, 0.0755, 2.3255, 5.3861, 5.7521, 5.5691, 0, -400, 0, 400, 100
3.7, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.43976964787416, -0.60479398688123, -0.6023, -1.0479, 0.9445, -0.1246, 0.0631, 2.3275, 5.4546, 5.4346, 5.4446, 0, -400, 0, 400, 100
3.75, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.43602887707496, -0.60776861003611, -0.6397, -1.0777, 0.9403, -0.1276, 0.0629, 2.3246, 6.5213, 6.1319, 6.3266, 0, -400, 0, 400, 100
3.8, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.43294111216757, -0.61130491267188, -0.6706, -1.113, 0.9375, -0.1132, 0.0785, 2.3143, 6.3489, 5.1669, 5.7579, -0, -400, 0, 400, 100
3.85, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.43026298096272, -0.61515865833027, -0.6974, -1.1516, 0.9371, -0.0955, 0.0934, 2.303, 5.8387, 5.4214, 5.6301, -0, -400, 0, 400, 100
3.9, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.42770418444478, -0.61917094072521, -0.723, -1.1917, 0.939, -0.0724, 0.1069, 2.2966, 6.2344, 5.1876, 5.711, -0, -400, 0, 400, 100
3.95, 0.68445063247801, -0.37771890682012, 1.8445, 1.2228, 1.2133, 0.4253412610841, -0.62315666323979, -0.7466, -1.2316, 0.9434, -0.0417, 0.1206, 2.293, 5.0863, 5.0184, 5.0524, 0, -400, 0, 400, 100
