TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.4431940550399, -0.17082246937269, -0.5681, 3.2918, 0.5, 0.4431940550399, -0.17082246937269, -0.5681, 3.2918, 0.5, -0, 0, 2.5858, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.4431940550399, -0.17082246937269, -0.5681, 3.2918, 0.5, 0.44323427037427, -0.17075735713455, -0.5677, 3.2924, 0.4853, -0.0077, 0.0047, 2.5858, 7.2349, 7.2405, 7.2377, 0, -9.0746, 0, 60, 10
0.1, 0.4431940550399, -0.17082246937269, -0.5681, 3.2918, 0.5, 0.44323943214684, -0.17074841642078, -0.5676, 3.2925, 0.447, -0.0088, 0.0054, 2.5858, 12.7794, 12.8423, 12.8109, -0, -0.1602, 0, 60, 10
0.15, 0.4431940550399, -0.17082246937269, -0.5681, 3.2918, 0.5, 0.44324243026648, -0.17074269436396, -0.5676, 3.2926, 0.3844, -0.0095, 0.0057, 2.5858, 10.5111, 10.5548, 10.5329, -0, 1.7071, 0, 60, 10
0.2, 0.4431940550399, -0.17082246937269, -0.5681, 3.2918, 0.5, 0.44308406040814, -0.17072240490418, -0.5692, 3.2928, 0.2995, -0.0091, -0.0007, 2.5871, 5.0179, 6.4142, 5.7161, -0.0001, -3.7708, 0, 60, 10
0.25, 0.4431940550399, -0.17082246937269, -0.5681, 3.2918, 0.5, 0.44244566954222, -0.17067667613349, -0.5755, 3.2932, 0.2437, -0.0163, -0.0288, 2.5805, 2.3115, 1.2589, 1.7852, 0.0002, -21.5791, 0, 60, 10
0.3, 0.4431940550399, -0.17082246937269, -0.5681, 3.2918, 0.5, 0.44225644229749, -0.17085558577649, -0.5774, 3.2914, 0.2488, -0.0195, -0.0266, 2.565, 4.1409, 1.5057, 2.8233, 0.0004, -33.6658, 0, 60, 10
0.35, 0.4431940550399, -0.17082246937269, -0.5681, 3.2918, 0.5, 0.44192617825983, -0.17121392958437, -0.5807, 3.2879, 0.2804, -0.026, -0.0152, 2.5505, 6.9402, 2.3664, 4.6533, 0.0004, -46.05, 0, 60, 10
0.4, 0.4431940550399, -0.17082246937269, -0.5681, 3.2918, 0.5, 0.44129219814645, -0.17183977954822, -0.5871, 3.2816, 0.3098, -0.0378, -0.0143, 2.5424, 5.715, 3.7607, 4.7379, 0.0008, -50.4812, 0, 60, 10
0.45, 0.4431940550399, -0.17082246937269, -0.5681, 3.2918, 0.5, 0.44055563823399, -0.17294947709937, -0.5944, 3.2705, 0.3225, -0.0303, -0.0121, 2.5366, 3.8377, 3.1955, 3.5166, 0.001, -31.7812, 0, 60, 10
