TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.84127124075173, -0.72599179933891, 3.4127, -2.2599, 1.5961, 0.84127124075173, -0.72599179933891, 3.4127, -2.2599, 1.5961, -0, 0, 1.036, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.84127124075173, -0.72599179933891, 3.4127, -2.2599, 1.5961, 0.84140194206608, -0.72606926168301, 3.414, -2.2607, 1.58, 0.0045, 0.0077, 1.036, 8.5467, 8.5315, 8.5391, 0, -400, 0, 400, 100
0.1, 0.84127124075173, -0.72599179933891, 3.4127, -2.2599, 1.5961, 0.84143355642997, -0.72608804910288, 3.4143, -2.2609, 1.5416, 0.0057, 0.0097, 1.0359, 24.7513, 24.7699, 24.7606, 0, -400, 0, 400, 100
0.15, 0.84127124075173, -0.72599179933891, 3.4127, -2.2599, 1.5961, 0.84147499365805, -0.72611375067473, 3.4147, -2.2611, 1.4791, 0.0072, 0.0122, 1.0359, 40.3371, 40.3289, 40.333, 0, -400, 0, 400, 100
0.2, 0.84127124075173, -0.72599179933891, 3.4127, -2.2599, 1.5961, 0.84153405005274, -0.72614813069941, 3.4153, -2.2615, 1.3921, 0.0092, 0.0155, 1.0359, 55.4864, 55.4036, 55.445, 0.0001, -400, 0, 400, 100
0.25, 0.84127124075173, -0.72599179933891, 3.4127, -2.2599, 1.5961, 0.84160507508292, -0.72619111765121, 3.416, -2.2619, 1.2806, 0.0118, 0.0199, 1.0358, -56.0781, -56.2822, -56.1801, 0.0001, -400, 0, 400, 100
0.3, 0.84127124075173, -0.72599179933891, 3.4127, -2.2599, 1.5961, 0.84169479216536, -0.72624354599675, 3.4169, -2.2624, 1.1446, 0.0149, 0.0251, 1.0358, -43.3745, -43.6658, -43.5202, 0, -400, 0, 400, 100
0.35, 0.84127124075173, -0.72599179933891, 3.4127, -2.2599, 1.5961, 0.84180043563926, -0.72630646477979, 3.418, -2.2631, 0.9841, 0.0186, 0.0313, 1.0357, -32.4535, -32.8151, -32.6343, 0, -400, 0, 400, 100
0.4, 0.84127124075173, -0.72599179933891, 3.4127, -2.2599, 1.5961, 0.84191807159056, -0.72637672686906, 3.4192, -2.2638, 0.7991, 0.0228, 0.0383, 1.0355, -25.2576, -25.6897, -25.4737, 0, -309.8229, 0, 400, 100
0.45, 0.84127124075173, -0.72599179933891, 3.4127, -2.2599, 1.5961, 0.84204438599469, -0.72645073213717, 3.4204, -2.2645, 0.5896, 0.0272, 0.0458, 1.0354, -24.6134, -24.9954, -24.8044, -0, -158.5385, 0, 400, 100
