TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, -0, 0, 0.9212, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.84633080259476, -0.39132939115408, 3.4633, 1.0867, 0.7845, 0.0054, 0.0072, 0.9212, 7.2332, 7.2394, 7.2363, 0, -9.073, 0, 60, 10
0.1, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.84633912341904, -0.39133544699754, 3.4634, 1.0866, 0.7462, 0.0062, 0.0082, 0.9212, 12.7794, 12.8426, 12.811, -0, -0.1634, 0, 60, 10
0.15, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.84634205597316, -0.39134426850179, 3.4634, 1.0866, 0.6837, 0.0064, 0.0092, 0.9215, 10.5149, 10.5601, 10.5375, 0.0001, 1.7116, 0, 60, 10
0.2, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.84626449826145, -0.39166874488591, 3.4626, 1.0833, 0.6127, 0.0363, 0.0141, 0.9224, 4.4309, 5.032, 4.7314, -0.0001, -6.1404, 0, 60, 10
0.25, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.84615892631326, -0.39176464894228, 3.4616, 1.0824, 0.5884, 0.0568, 0.0304, 0.9099, 1.9712, 1.0009, 1.4861, 0.0006, -21.7335, 0, 60, 10
0.3, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.84579404982386, -0.39185380573999, 3.4579, 1.0815, 0.6075, 0.0619, 0.0337, 0.9028, 4.1762, 2.7556, 3.4659, 0.0007, -35.6277, 0, 60, 10
0.35, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.84522661252329, -0.3917605481349, 3.4523, 1.0824, 0.637, 0.0626, 0.0372, 0.8995, 4.0545, 3.7654, 3.9099, 0.0007, -47.6347, 0, 60, 10
0.4, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.8443067680488, -0.3915217953144, 3.4431, 1.0848, 0.6566, 0.0783, 0.0264, 0.8987, 4.004, 4.7262, 4.3651, 0.0008, -52.2475, 0, 60, 10
0.45, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.84317763934639, -0.39091618712652, 3.4318, 1.0908, 0.6596, 0.0851, 0.0169, 0.8981, 3.9388, 5.0187, 4.4788, 0.001, -43.9981, 0, 60, 10
0.5, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.84203866393788, -0.38992211088583, 3.4204, 1.1008, 0.6509, 0.075, 0.0161, 0.8993, 4.2322, 4.5892, 4.4107, 0.0005, -31.104, 0, 60, 10
0.55, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.84092770276585, -0.38848234602422, 3.4093, 1.1152, 0.6407, 0.0523, 0.0356, 0.9071, 5.1237, 5.4553, 5.2895, 0.0001, -40.1307, 0, 60, 10
0.6, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.83945389166621, -0.38696761029741, 3.3945, 1.1303, 0.6347, 0.0471, 0.046, 0.9155, 6.3081, 6.2825, 6.2953, -0.0001, -46.6447, 0, 60, 10
0.65, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.83755977165179, -0.38546809762592, 3.3756, 1.1453, 0.6347, 0.0503, 0.0512, 0.9165, 7.1404, 6.8264, 6.9834, -0.0003, -51.1791, 0, 60, 10
0.7, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.83535391875061, -0.38389084842844, 3.3535, 1.1611, 0.6387, 0.0474, 0.0547, 0.9204, 7.2171, 8.0664, 7.6418, -0.0004, -52.8592, 0, 60, 10
0.75, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.83292876802209, -0.3822973748157, 3.3293, 1.177, 0.6444, 0.0447, 0.0571, 0.9253, 7.3772, 8.4849, 7.9311, -0.0007, -52.7839, 0, 60, 10
0.8, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.83026822618146, -0.38055639134672, 3.3027, 1.1944, 0.6485, 0.045, 0.0587, 0.9281, 8.4335, 8.7647, 8.5991, -0.0008, -48.4543, 0, 60, 10
0.85, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.82744191158659, -0.37865735990021, 3.2744, 1.2134, 0.6496, 0.0488, 0.0547, 0.9292, 7.4634, 8.9087, 8.1861, -0.0007, -27.6299, 0, 60, 10
0.9, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.82465131216299, -0.37679130180607, 3.2465, 1.2321, 0.6482, 0.0434, 0.0462, 0.9258, 7.1832, 6.5425, 6.8629, -0.0002, 1.6497, 0, 60, 10
0.95, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.82191628821619, -0.37536670039501, 3.2192, 1.2463, 0.6475, 0.0484, 0.026, 0.9238, 7.2565, 6.9657, 7.1111, -0.0001, -9.3692, 0, 60, 10
1, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.819268716371, -0.3740276198914, 3.1927, 1.2597, 0.6483, 0.0582, 0.0125, 0.9246, 7.7468, 7.3799, 7.5633, 0, -14.8614, 0, 60, 10
1.05, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.81677692752252, -0.37241615756256, 3.1678, 1.2758, 0.6492, 0.0624, 0.0106, 0.9227, 6.9991, 7.5669, 7.283, 0, -19.8388, 0, 60, 10
1.1, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.81436243412482, -0.37048654887495, 3.1436, 1.2951, 0.6498, 0.0606, 0.0117, 0.9205, 8.2757, 7.6836, 7.9797, 0.0002, -24.4908, 0, 60, 10
1.15, 0.846269791164, -0.39128323322913, 3.4627, 1.0872, 0.7992, 0.81198763749626, -0.36843713462283, 3.1199, 1.3156, 0.6498, 0.0516, 0.0229, 0.9226, 8.403, 8.6157, 8.5093, 0.0003, -27.0757, 0, 60, 10
