TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, -0, 0, 1.0163, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.85721439307097, -0.62252933507792, 3.5721, -1.2253, 1.1894, 0.0047, 0.0076, 1.0163, 8.5469, 8.5315, 8.5392, 0, -400, 0, 400, 100
0.1, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.8572456021225, -0.62254874238728, 3.5724, -1.2255, 1.151, 0.0059, 0.0096, 1.0163, 24.7508, 24.7695, 24.7602, 0, -400, 0, 400, 100
0.15, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.85728661019632, -0.62257511153242, 3.5729, -1.2257, 1.0884, 0.0075, 0.012, 1.0163, 40.3362, 40.3289, 40.3325, 0, -400, 0, 400, 100
0.2, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.85734504670152, -0.62261060020561, 3.5734, -1.2261, 1.0015, 0.0095, 0.0154, 1.0163, 55.4852, 55.4039, 55.4446, 0.0001, -400, 0, 400, 100
0.25, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.85696193115603, -0.62268137489581, 3.5696, -1.2268, 0.895, 0.0201, 0.0158, 1.0191, 28.2271, 42.0806, 35.1539, 0, -400, 0, 400, 100
0.3, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.8555030450879, -0.62300275183249, 3.555, -1.23, 0.8047, 0.0509, -0.0101, 1.0173, 1.6425, 1.4992, 1.5708, -0, -400, 0, 400, 100
0.35, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.85402994924536, -0.62273007198347, 3.5403, -1.2273, 0.7689, 0.0548, -0.0317, 1.0138, 1.987, 1.4085, 1.6977, -0.0001, -400, 0, 400, 100
0.4, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.85250945569888, -0.62219821872371, 3.5251, -1.222, 0.7853, 0.0546, -0.0438, 1.0171, 3.0787, 2.2329, 2.6558, -0.0001, -400, 0, 400, 100
0.45, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.85113482691732, -0.62140236406777, 3.5113, -1.214, 0.8297, 0.051, -0.0384, 1.0284, 3.0587, 4.2726, 3.6656, -0.0001, -400, 0, 400, 100
0.5, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.84965658122364, -0.62041671593993, 3.4966, -1.2042, 0.88, 0.0484, -0.0268, 1.0441, 2.8201, 4.3714, 3.5958, -0.0001, -400, 0, 400, 100
0.55, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.84780976354554, -0.61943880450974, 3.4781, -1.1944, 0.9178, 0.0507, -0.024, 1.0546, 3.1516, 5.4405, 4.296, 0, -400, 0, 400, 100
0.6, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.84602631764663, -0.61808534733839, 3.4603, -1.1809, 0.9379, 0.0385, -0.0099, 1.059, 3.582, 18.3418, 10.9619, 0.0001, -400, 0, 400, 100
0.65, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.84419292296013, -0.61656909765071, 3.4419, -1.1657, 0.9401, 0.031, 0.0034, 1.0601, 3.6369, 35.1994, 19.4181, 0.0001, -400, 0, 400, 100
0.7, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.84205826198246, -0.61484566182263, 3.4206, -1.1485, 0.9266, 0.0257, 0.0149, 1.0621, 4.0022, 22.0324, 13.0173, 0.0001, -400, 0, 400, 100
0.75, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.83922305435763, -0.61329655799209, 3.3922, -1.133, 0.9045, 0.0318, 0.0112, 1.0634, 4.2591, 4.6658, 4.4625, 0, -400, 0, 400, 100
0.8, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.83573813102366, -0.6119069088114, 3.3574, -1.1191, 0.8785, 0.042, -0.0081, 1.0649, 4.4491, 4.688, 4.5685, 0.0001, -400, 0, 400, 100
0.85, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.83194617165789, -0.61040014820127, 3.3195, -1.104, 0.854, 0.0419, -0.0355, 1.0679, 4.8371, 4.7738, 4.8055, -0, -400, 0, 400, 100
0.9, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.82833982150997, -0.60845035734245, 3.2834, -1.0845, 0.8416, 0.0313, -0.0508, 1.0669, 4.8189, 4.4113, 4.6151, -0.0001, -400, 0, 400, 100
0.95, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.82488930204258, -0.60646102468686, 3.2489, -1.0646, 0.8423, 0.0287, -0.0588, 1.0693, 5.1756, 5.2931, 5.2344, -0.0002, -400, 0, 400, 100
1, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.82166899999428, -0.60452528863008, 3.2167, -1.0453, 0.8542, 0.0273, -0.0566, 1.0743, 5.1179, 5.5628, 5.3404, -0.0001, -400, 0, 400, 100
1.05, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.8185418959463, -0.60246674292897, 3.1854, -1.0247, 0.8721, 0.0146, -0.0417, 1.081, 4.7562, 5.6147, 5.1855, 0.0002, -400, 0, 400, 100
1.1, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.81510341664012, -0.60053290230351, 3.151, -1.0053, 0.8878, 0.0119, -0.0304, 1.0901, 5.1801, 5.9833, 5.5817, 0.0001, -400, 0, 400, 100
1.15, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.81106826985983, -0.5986895893852, 3.1107, -0.9869, 0.8938, 0.0109, -0.0289, 1.096, 5.7553, 6.0752, 5.9153, 0.0003, -400, 0, 400, 100
1.2, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.80690869218577, -0.59616961940693, 3.0691, -0.9617, 0.8866, -0.0216, -0.0234, 1.0969, 6.2701, 6.3633, 6.3167, -0, -400, 0, 400, 100
1.25, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.80230868303048, -0.59405164776163, 3.0231, -0.9405, 0.8734, -0.018, -0.0312, 1.098, 6.9714, 6.6991, 6.8352, 0, -400, 0, 400, 100
1.3, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.79745146742147, -0.59208083430449, 2.9745, -0.9208, 0.8584, -0.0038, -0.0349, 1.0977, 7.7226, 6.4065, 7.0645, 0, -400, 0, 400, 100
1.35, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.79209450167561, -0.59056944836511, 2.9209, -0.9057, 0.8429, 0.0317, -0.0395, 1.0974, 10.1966, 6.9726, 8.5846, 0.0001, -400, 0, 400, 100
1.4, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.78644525803615, -0.58945418372952, 2.8644, -0.8945, 0.8269, 0.0789, -0.0412, 1.0992, 9.862, 7.6026, 8.7323, 0.0001, -400, 0, 400, 100
1.45, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.78079482230153, -0.58791796048729, 2.8079, -0.8792, 0.816, 0.1085, -0.0373, 1.1035, 7.3401, 7.7771, 7.5586, 0.0001, -400, 0, 400, 100
1.5, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.77536058494679, -0.58576268222367, 2.7536, -0.8576, 0.8137, 0.117, -0.0304, 1.1077, 7.0501, 7.8846, 7.4674, 0, -400, 0, 400, 100
1.55, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.7700435543891, -0.5831207072653, 2.7004, -0.8312, 0.8197, 0.11, -0.0264, 1.1117, 7.4477, 7.6063, 7.527, 0, -400, 0, 400, 100
1.6, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.76474137733722, -0.58032135190268, 2.6474, -0.8032, 0.8309, 0.0981, -0.0321, 1.1131, 6.9381, 7.5475, 7.2428, 0, -400, 0, 400, 100
1.65, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.7594727458434, -0.57735223026701, 2.5947, -0.7735, 0.8437, 0.077, -0.0409, 1.1131, 6.4761, 6.5085, 6.4923, 0, -400, 0, 400, 100
1.7, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.75411582778135, -0.57459011595748, 2.5412, -0.7459, 0.8557, 0.0653, -0.0517, 1.1119, 7.0083, 6.7082, 6.8583, 0.0001, -400, 0, 400, 100
1.75, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.74877257112993, -0.57183054081066, 2.4877, -0.7183, 0.8639, 0.0547, -0.056, 1.111, 7.298, 6.8653, 7.0817, 0.0001, -400, 0, 400, 100
1.8, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.74337028192574, -0.56931181657184, 2.4337, -0.6931, 0.8666, 0.0598, -0.0565, 1.1106, 8.6268, 7.3732, 8, 0.0001, -400, 0, 400, 100
1.85, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.73805897342486, -0.56660704800043, 2.3806, -0.6661, 0.8629, 0.0581, -0.0453, 1.1103, 8.4691, 7.5443, 8.0067, 0.0001, -400, 0, 400, 100
1.9, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.73269666709264, -0.56365810853597, 2.327, -0.6366, 0.8538, 0.0582, -0.0303, 1.1101, 8.2015, 8.2522, 8.2268, 0, -400, 0, 400, 100
1.95, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.72713375498534, -0.56037820172921, 2.2713, -0.6038, 0.8419, 0.0539, -0.009, 1.1107, 8.9004, 8.6917, 8.7961, 0, -400, 0, 400, 100
2, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.72115368109452, -0.55746770137348, 2.2115, -0.5747, 0.8308, 0.07, 0.0029, 1.11, 8.927, 8.9029, 8.9149, 0.0001, -400, 0, 400, 100
2.05, 0.85708526532224, -0.62244934549207, 3.5708, -1.2245, 1.2055, 0.71482427563529, -0.55451394584455, 2.1482, -0.5451, 0.8215, 0.0797, 0.0089, 1.109, 8.924, 9.7637, 9.3439, 0.0001, -400, 0, 400, 100
