TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.44658724610757, -0.13907239737014, -0.5341, 3.6093, 0.8969, 0.44658724610757, -0.13907239737014, -0.5341, 3.6093, 0.8969, -0, 0, -2.6956, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.44658724610757, -0.13907239737014, -0.5341, 3.6093, 0.8969, 0.44626095177832, -0.13907540144997, -0.5374, 3.6092, 0.8839, -0.0005, -0.0362, -2.6966, 7.302, 7.3403, 7.3211, -0.0001, -8.9079, 0, 60, 10
0.1, 0.44658724610757, -0.13907239737014, -0.5341, 3.6093, 0.8969, 0.44607445444957, -0.13886940740472, -0.5393, 3.6113, 0.8592, -0.0262, -0.0586, -2.7015, 9.5046, 3.8477, 6.6761, 0.0001, -9.1015, 0, 60, 10
0.15, 0.44658724610757, -0.13907239737014, -0.5341, 3.6093, 0.8969, 0.4462002264504, -0.13868975866272, -0.538, 3.6131, 0.8413, -0.058, -0.0629, -2.7076, 3.2657, 1.2677, 2.2667, 0.0001, -26.0573, 0, 60, 10
0.2, 0.44658724610757, -0.13907239737014, -0.5341, 3.6093, 0.8969, 0.44644893922603, -0.13888042236409, -0.5355, 3.6112, 0.8374, -0.071, -0.0597, -2.7119, 4.0148, 3.6704, 3.8426, 0.0003, -37.974, 0, 60, 10
0.25, 0.44658724610757, -0.13907239737014, -0.5341, 3.6093, 0.8969, 0.4467697260756, -0.13954086692975, -0.5323, 3.6046, 0.8441, -0.067, -0.0553, -2.7133, 4.7597, 3.6663, 4.213, 0.0005, -46.8321, 0, 60, 10
0.3, 0.44658724610757, -0.13907239737014, -0.5341, 3.6093, 0.8969, 0.44720784489221, -0.1406223595092, -0.5279, 3.5938, 0.8535, -0.0585, -0.0534, -2.7131, 5.6601, 5.8933, 5.7767, 0.0007, -48.4366, 0, 60, 10
0.35, 0.44658724610757, -0.13907239737014, -0.5341, 3.6093, 0.8969, 0.44774477051691, -0.14199150465299, -0.5226, 3.5801, 0.8597, -0.0547, -0.0502, -2.7127, 4.763, 4.2969, 4.5299, 0.0008, -22.7356, 0, 60, 10
0.4, 0.44658724610757, -0.13907239737014, -0.5341, 3.6093, 0.8969, 0.44837594914617, -0.14346975034666, -0.5162, 3.5653, 0.8606, -0.0544, -0.0496, -2.7151, 5.5734, 4.73, 5.1517, 0.0003, -23.4416, 0, 60, 10
0.45, 0.44658724610757, -0.13907239737014, -0.5341, 3.6093, 0.8969, 0.44914893345629, -0.14515317946087, -0.5085, 3.5485, 0.8574, -0.0598, -0.0527, -2.7178, 7.0819, 5.7754, 6.4287, -0, -30.7457, 0, 60, 10
