TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, -0, 0, 1.7823, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86292646012585, -0.64312270760099, 3.6293, -1.4312, 4.3048, -0.0019, 0.0088, 1.7823, 7.231, 7.2384, 7.2347, 0, -9.0719, 0, 60, 10
0.1, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86293640219956, -0.64312037109446, 3.6294, -1.4312, 4.2665, -0.0022, 0.0101, 1.7823, 12.7785, 12.8434, 12.811, -0, -0.1638, 0, 60, 10
0.15, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86294274414586, -0.64311851142599, 3.6294, -1.4312, 4.204, -0.0024, 0.0108, 1.7823, 10.5101, 10.5568, 10.5335, -0, 1.7083, 0, 60, 10
0.2, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86294808473222, -0.64311677096705, 3.6295, -1.4312, 4.1169, -0.0027, 0.0114, 1.7823, 9.3468, 9.3845, 9.3656, -0, -0.0242, 0, 60, 10
0.25, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86295373526332, -0.64311494706144, 3.6295, -1.4311, 4.0053, -0.0029, 0.0121, 1.7823, 9.8776, 9.9183, 9.8979, -0, -0.4057, 0, 60, 10
0.3, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86295955268775, -0.64311302778822, 3.6296, -1.4311, 3.8692, -0.0031, 0.0128, 1.7823, 10.1203, 10.1616, 10.141, -0, -0.0358, 0, 60, 10
0.35, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86296527474456, -0.64311114427785, 3.6296, -1.4311, 3.7086, -0.0033, 0.0135, 1.7822, 10.0255, 10.0667, 10.0461, -0, 0.0694, 0, 60, 10
0.4, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86297097295947, -0.64310914155796, 3.6297, -1.4311, 3.5234, -0.0036, 0.0142, 1.7822, 9.983, 10.0258, 10.0044, -0, 0.0482, 0, 60, 10
0.45, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86297662349057, -0.64310706731237, 3.6298, -1.4311, 3.3138, -0.0038, 0.0148, 1.7822, 9.9791, 10.0222, 10.0006, -0, 0.0396, 0, 60, 10
0.5, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86298225017977, -0.64310485001535, 3.6298, -1.431, 3.0796, -0.0041, 0.0155, 1.7822, 9.9644, 10.0064, 9.9854, -0, 0.0086, 0, 60, 10
0.55, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86298787686897, -0.64310264463929, 3.6299, -1.431, 2.8208, -0.0043, 0.0162, 1.7822, 9.956, 9.9976, 9.9768, -0, -0.0337, 0, 60, 10
0.6, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.8630402098469, -0.64280869781246, 3.6304, -1.4281, 2.5622, -0.0687, 0.0906, 1.7781, 11.3829, 11.3515, 11.3672, -0.0006, 2.2825, 0, 60, 10
0.65, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.8636424324845, -0.64347201532748, 3.6364, -1.4347, 2.5212, -0.0203, 0.2542, 1.7643, 4.3434, 3.8503, 4.0969, -0.0057, -5.5262, 0, 60, 10
0.7, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86311535952637, -0.64355369768848, 3.6311, -1.4355, 2.5469, -0.0229, 0.1365, 1.7515, 17.8462, -2.7617, 7.5423, -0.0019, -17.6326, 0, 60, 10
0.75, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86323430678235, -0.64361261103174, 3.6323, -1.4361, 2.54, -0.0091, 0.1706, 1.7575, 17.2552, 3.616, 10.4356, -0.001, -9.6261, 0, 60, 10
0.8, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86306474316548, -0.64366630299817, 3.6306, -1.4367, 2.5486, -0.0289, 0.1396, 1.7452, 11.5184, 1.378, 6.4482, -0.0003, -26.6594, 0, 60, 10
0.85, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86317715773994, -0.64405458031574, 3.6318, -1.4405, 2.5421, -0.0155, 0.1656, 1.7371, 19.131, 2.6106, 10.8708, -0.0025, -21.1025, 0, 60, 10
0.9, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86306989301661, -0.64425985910389, 3.6307, -1.4426, 2.544, -0.0215, 0.1548, 1.7296, 1.85, 2.4028, 2.1264, -0.0021, -42.4923, 0, 60, 10
0.95, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86309712047028, -0.64421755164633, 3.631, -1.4422, 2.5441, -0.0232, 0.1595, 1.7311, 7.1302, 4.3951, 5.7626, -0.0017, -51.3541, 0, 60, 10
1, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86302356819833, -0.64456305658923, 3.6302, -1.4456, 2.5461, -0.0168, 0.1435, 1.7207, 4.1187, 4.4008, 4.2597, -0.0003, -58.3066, 0, 60, 10
1.05, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86295650092411, -0.64462367462859, 3.6296, -1.4462, 2.5481, -0.0186, 0.1392, 1.7201, 39.5221, 2.7608, 21.1414, -0.0009, -40.1267, 0, 60, 10
1.1, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86330406819166, -0.64473765084772, 3.633, -1.4474, 2.5384, -0.0239, 0.1825, 1.7151, 19.2665, 1.6504, 10.4585, -0.0002, -23.2626, 0, 60, 10
1.15, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86313030839979, -0.64496220581475, 3.6313, -1.4496, 2.5415, -0.0217, 0.1651, 1.7109, 3.1722, 1.1608, 2.1665, -0.0014, -43.4766, 0, 60, 10
1.2, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86313285948345, -0.64519338883093, 3.6313, -1.4519, 2.54, -0.0198, 0.1755, 1.6949, 5.6982, 3.3894, 4.5438, 0.0008, -51.0302, 0, 60, 10
1.25, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86299531554282, -0.64535652705484, 3.6299, -1.4536, 2.5383, -0.0199, 0.1789, 1.688, 4.1349, 2.8203, 3.4776, 0.0011, -53.3766, 0, 60, 10
1.3, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86268081699527, -0.64589187315344, 3.6268, -1.4589, 2.5409, -0.0165, 0.1718, 1.6746, 1.976, 2.4142, 2.1951, 0.0015, -37.3469, 0, 60, 10
1.35, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86255307207693, -0.64599706363118, 3.6255, -1.46, 2.5391, -0.005, 0.1793, 1.669, 2.3076, 1.1285, 1.7181, -0.0008, -46.9564, 0, 60, 10
1.4, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86255097398944, -0.64597484297722, 3.6255, -1.4597, 2.5262, -0.0222, 0.2201, 1.6685, 3.3004, 2.6792, 2.9898, -0.0006, -57.6841, 0, 60, 10
1.45, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86256523144766, -0.64635708829324, 3.6256, -1.4636, 2.5274, -0.011, 0.219, 1.6494, 1.6719, 0.8232, 1.2475, -0.0016, -57.9712, 0, 60, 10
1.5, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86253631121886, -0.6468156277001, 3.6254, -1.4682, 2.5284, 0.0106, 0.2197, 1.6314, 0.1166, 0.9742, 0.5454, -0.0017, -20.5943, 0, 60, 10
1.55, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86233220068398, -0.64673301550487, 3.6233, -1.4673, 2.5219, -0.0016, 0.2419, 1.6309, 1.779, 1.3877, 1.5833, -0.0008, -33.6552, 0, 60, 10
1.6, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.8622084135216, -0.64718911111662, 3.6221, -1.4719, 2.5238, -0.0069, 0.2408, 1.6195, 1.0503, 1.9827, 1.5165, 0.0012, -48.5675, 0, 60, 10
1.65, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86205742274746, -0.64752883439795, 3.6206, -1.4753, 2.5261, 0.0012, 0.2313, 1.6084, 3.1346, 0.8992, 2.0169, 0.0025, -55.1863, 0, 60, 10
1.7, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86193058382146, -0.64808036914896, 3.6193, -1.4808, 2.5391, 0.0036, 0.175, 1.5893, 2.4191, -1.0361, 0.6915, 0.0011, -41.7956, 0, 60, 10
1.75, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86184971208517, -0.64792508683221, 3.6185, -1.4792, 2.5456, -0.0096, 0.1504, 1.5904, 2.4831, 0.2065, 1.3448, 0.0008, -56.972, 0, 60, 10
1.8, 0.86285164423302, -0.64313892009529, 3.6285, -1.4314, 4.3195, 0.86195804969416, -0.64806859124869, 3.6196, -1.4807, 2.5434, -0.0007, 0.1568, 1.5832, 1.7754, 4.5858, 3.1806, 0.0006, -59.6119, 0, 60, 10
