TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, -0, 0, 0.9803, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.88969910564252, -0.48120990089874, 3.897, 0.1879, 4.3048, 0.005, 0.0075, 0.9803, 7.2313, 7.2383, 7.2348, 0, -9.0732, 0, 60, 10
0.1, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.88970778409535, -0.48121549033497, 3.8971, 0.1878, 4.2665, 0.0057, 0.0086, 0.9802, 12.7782, 12.843, 12.8106, -0, -0.1622, 0, 60, 10
0.15, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.88971350615216, -0.48121871048205, 3.8971, 0.1878, 4.204, 0.0061, 0.0093, 0.9802, 10.51, 10.5568, 10.5334, -0, 1.7073, 0, 60, 10
0.2, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.88971848910997, -0.48122139865665, 3.8972, 0.1878, 4.1169, 0.0064, 0.0099, 0.9802, 9.3476, 9.3854, 9.3665, -0, -0.0242, 0, 60, 10
0.25, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.8897236389611, -0.48122410471269, 3.8972, 0.1878, 4.0053, 0.0067, 0.0105, 0.9802, 9.8769, 9.9177, 9.8973, -0, -0.4048, 0, 60, 10
0.3, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.88972909875698, -0.4812269508399, 3.8973, 0.1877, 3.8692, 0.0071, 0.0111, 0.9802, 10.1208, 10.162, 10.1414, -0, -0.0372, 0, 60, 10
0.35, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.88973439165953, -0.48122971799081, 3.8973, 0.1877, 3.7086, 0.0074, 0.0118, 0.9802, 10.027, 10.0681, 10.0475, -0, 0.0698, 0, 60, 10
0.4, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.88973985145541, -0.48123243298756, 3.8974, 0.1877, 3.5234, 0.0077, 0.0124, 0.9802, 9.9828, 10.0256, 10.0042, -0, 0.0498, 0, 60, 10
0.45, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.88974526356747, -0.48123506006729, 3.8974, 0.1876, 3.3138, 0.008, 0.013, 0.9802, 9.9782, 10.0212, 9.9997, -0, 0.0385, 0, 60, 10
0.5, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.88975077104716, -0.48123753962524, 3.8975, 0.1876, 3.0796, 0.0083, 0.0137, 0.9802, 9.9641, 10.0062, 9.9851, -0, 0.0087, 0, 60, 10
0.55, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.88975625468493, -0.48124002067331, 3.8976, 0.1876, 2.8208, 0.0086, 0.0143, 0.9802, 9.9555, 9.9971, 9.9763, -0, -0.0335, 0, 60, 10
0.6, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.89077902465634, -0.48069601251318, 3.9078, 0.193, 2.5412, -0.0628, 0.0848, 0.9827, 10.2726, 10.1566, 10.2146, 0.0012, 0.4922, 0, 60, 10
0.65, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.89189012887979, -0.48224963289429, 3.9189, 0.1775, 2.4159, 0.0205, 0.317, 0.9822, 7.7383, 6.2345, 6.9864, -0.0001, -2.888, 0, 60, 10
0.7, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.8940715676719, -0.48202226607278, 3.9407, 0.1798, 2.4553, -0.0352, 0.3795, 0.9899, 0.2437, 0.0156, 0.1297, -0.0007, -24.2408, 0, 60, 10
0.75, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.89554061039087, -0.48129946598905, 3.9554, 0.187, 2.4955, -0.0553, 0.3999, 0.97, 9.1085, 0.0756, 4.5921, 0.0006, -36.312, 0, 60, 10
0.8, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.89651064207199, -0.48031325459624, 3.9651, 0.1969, 2.5171, 0.0214, 0.3407, 0.9471, 1.4639, -0.5152, 0.4743, 0.0015, -48.2827, 0, 60, 10
0.85, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.89668056331742, -0.47954136254332, 3.9668, 0.2046, 2.5219, -0.0178, 0.3661, 0.9071, 28.7117, 0.1236, 14.4177, 0.0012, -41.2662, 0, 60, 10
0.9, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.89610342236218, -0.47871662640167, 3.961, 0.2128, 2.5094, 0.0013, 0.3407, 0.8528, 45.0298, -0.6399, 22.195, 0.0021, -35.2792, 0, 60, 10
0.95, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.89549845790569, -0.47744484712095, 3.955, 0.2256, 2.4884, -0.0008, 0.3261, 0.8155, 5.4545, -0.3689, 2.5428, 0.0027, -39.6667, 0, 60, 10
1, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.89511169454898, -0.4764146086733, 3.9511, 0.2359, 2.4748, -0.0209, 0.3353, 0.7958, 6.129, 0.1717, 3.1503, 0.0025, -53.1798, 0, 60, 10
1.05, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.89513396288674, -0.47564936702131, 3.9513, 0.2435, 2.4754, -0.0284, 0.3479, 0.7928, 4.1142, 2.0077, 3.0609, 0.0016, -59.9959, 0, 60, 10
1.1, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.89534541672786, -0.47529138829258, 3.9534, 0.2471, 2.4843, -0.0165, 0.3489, 0.7808, 4.0362, 4.1029, 4.0696, 0.0011, -58.1088, 0, 60, 10
1.15, 0.88963556697, -0.48116740866644, 3.8963, 0.1883, 4.3195, 0.89578417927585, -0.4750599296044, 3.9578, 0.2494, 2.4926, -0.0164, 0.3513, 0.7733, 0.9689, 1.8932, 1.4311, 0.0012, -21.7759, 0, 60, 10
