TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.23217142996107, -0.44402305598108, -2.6783, 0.5598, 0.9961, 0.23217142996107, -0.44402305598108, -2.6783, 0.5598, 0.9961, -0, 0, -1.899, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.23217142996107, -0.44402305598108, -2.6783, 0.5598, 0.9961, 0.23209897441668, -0.44399855246254, -2.679, 0.56, 0.9813, -0.0028, -0.0085, -1.899, 7.2339, 7.2399, 7.2369, 0, -9.0737, 0, 60, 10
0.1, 0.23217142996107, -0.44402305598108, -2.6783, 0.5598, 0.9961, 0.23208915155249, -0.44399551858004, -2.6791, 0.56, 0.9431, -0.0032, -0.0098, -1.8991, 12.7787, 12.8427, 12.8107, -0, -0.1609, 0, 60, 10
0.15, 0.23217142996107, -0.44402305598108, -2.6783, 0.5598, 0.9961, 0.23208280960619, -0.44399386752808, -2.6792, 0.5601, 0.8805, -0.0034, -0.0105, -1.8991, 10.5108, 10.5553, 10.533, -0, 1.707, 0, 60, 10
0.2, 0.23217142996107, -0.44402305598108, -2.6783, 0.5598, 0.9961, 0.23207732596841, -0.44399256218374, -2.6792, 0.5601, 0.7935, -0.0036, -0.0112, -1.8991, 9.3479, 9.3839, 9.3659, -0, -0.0244, 0, 60, 10
0.25, 0.23217142996107, -0.44402305598108, -2.6783, 0.5598, 0.9961, 0.2320716277535, -0.44399122703703, -2.6793, 0.5601, 0.6819, -0.0038, -0.0119, -1.8991, 9.878, 9.917, 9.8975, -0, -0.4046, 0, 60, 10
0.3, 0.23217142996107, -0.44402305598108, -2.6783, 0.5598, 0.9961, 0.23206566727766, -0.44398990381126, -2.6793, 0.5601, 0.5458, -0.0039, -0.0126, -1.8991, 10.121, 10.1609, 10.1409, -0, -0.0372, 0, 60, 10
0.35, 0.23217142996107, -0.44402305598108, -2.6783, 0.5598, 0.9961, 0.23205970680181, -0.44398871767646, -2.6794, 0.5601, 0.3852, -0.0041, -0.0133, -1.8991, 10.0266, 10.0665, 10.0466, -0, 0.0703, 0, 60, 10
0.4, 0.23217142996107, -0.44402305598108, -2.6783, 0.5598, 0.9961, 0.2321075575019, -0.44399281848423, -2.6789, 0.5601, 0.2079, -0.0052, -0.0112, -1.8985, 6.3459, 4.9792, 5.6626, -0.0002, -5.2602, 0, 60, 10
0.45, 0.23217142996107, -0.44402305598108, -2.6783, 0.5598, 0.9961, 0.2321195022955, -0.44417931583077, -2.6788, 0.5582, 0.1807, 0.0001, -0.0072, -1.8961, 1.571, 1.0798, 1.3254, 0.0001, -26.5815, 0, 60, 10
