TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, -0, 0, 2.5599, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.59243063675048, -0.11096853917797, 0.9243, 3.8903, 1.1269, -0.0075, 0.0049, 2.5599, 8.5467, 8.5315, 8.5391, 0, -400, 0, 400, 100
0.1, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.59245086064503, -0.11093785464831, 0.9245, 3.8906, 1.0885, -0.0094, 0.0061, 2.5599, 24.7509, 24.7686, 24.7598, 0, -400, 0, 400, 100
0.15, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.59247851725295, -0.1108975856735, 0.9248, 3.891, 1.0259, -0.0118, 0.0078, 2.5599, 40.3365, 40.3275, 40.332, 0, -400, 0, 400, 100
0.2, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.59240355830871, -0.11099054525479, 0.924, 3.8901, 0.9396, -0.0155, 0.0083, 2.5595, 38.4678, 44.6071, 41.5375, 0, -400, 0, 400, 100
0.25, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.59188695194617, -0.11230800115204, 0.9189, 3.8769, 0.8511, -0.0069, 0.006, 2.5567, 2.3822, 2.2513, 2.3167, 0.0001, -400, 0, 400, 100
0.3, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.59120529404696, -0.11435850021076, 0.9121, 3.8564, 0.7973, 0.0061, 0.0063, 2.5513, 3.2028, 2.7487, 2.9757, 0.0002, -400, 0, 400, 100
0.35, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.59020423212859, -0.11673301073649, 0.902, 3.8327, 0.7921, 0.0163, 0.0049, 2.5496, 4.124, 3.3188, 3.7214, 0.0003, -400, 0, 400, 100
0.4, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.58894101656154, -0.11918841684039, 0.8894, 3.8081, 0.8232, 0.0184, 0.0014, 2.551, 4.7615, 3.6106, 4.1861, 0.0002, -400, 0, 400, 100
0.45, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.58752390150814, -0.12140342503247, 0.8752, 3.786, 0.8688, 0.0132, -0.0014, 2.551, 4.269, 3.4775, 3.8732, 0, -400, 0, 400, 100
0.5, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.58601079895172, -0.12343136965059, 0.8601, 3.7657, 0.9122, 0.0052, -0.0009, 2.5481, 3.6798, 3.3534, 3.5166, 0, -400, 0, 400, 100
0.55, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.58447181600917, -0.12557277788692, 0.8447, 3.7443, 0.9409, 0.0008, 0.0002, 2.5453, 3.8772, 3.2936, 3.5854, 0, -400, 0, 400, 100
0.6, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.58310443516624, -0.12815855151854, 0.831, 3.7184, 0.9469, 0.015, 0.0175, 2.5425, 6.4811, 3.6334, 5.0572, 0, -400, 0, 400, 100
0.65, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.58125609756679, -0.13071452277093, 0.8126, 3.6928, 0.9351, 0.0196, 0.0131, 2.5404, 3.9062, 4.263, 4.0846, 0, -400, 0, 400, 100
0.7, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.57894147790237, -0.1331351673797, 0.7894, 3.6686, 0.9151, 0.0149, -0.002, 2.5407, 4.1016, 4.1893, 4.1455, 0, -400, 0, 400, 100
0.75, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.57643322025913, -0.13567962299275, 0.7643, 3.6432, 0.8941, 0.0051, -0.0133, 2.542, 4.3789, 5.3858, 4.8824, -0, -400, 0, 400, 100
0.8, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.57381995095244, -0.13838093448817, 0.7382, 3.6162, 0.8777, -0.009, -0.022, 2.5448, 4.6486, 5.0214, 4.835, 0, -400, 0, 400, 100
0.85, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.57119337190318, -0.14142838273694, 0.7119, 3.5857, 0.8693, -0.0239, -0.0263, 2.5469, 5.1506, 5.5387, 5.3446, 0, -400, 0, 400, 100
0.9, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.56865280252038, -0.14487294172848, 0.6865, 3.5513, 0.8696, -0.0323, -0.0221, 2.5489, 5.7628, 5.7139, 5.7384, 0, -400, 0, 400, 100
0.95, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.56622353906353, -0.14887754703054, 0.6622, 3.5112, 0.8756, -0.0314, -0.0104, 2.5477, 6.242, 5.9206, 6.0813, 0, -400, 0, 400, 100
1, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.56377364639978, -0.15340209656162, 0.6377, 3.466, 0.8826, -0.0238, 0.0047, 2.5444, 6.9058, 6.4734, 6.6896, -0.0001, -400, 0, 400, 100
1.05, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.56131249439715, -0.15820285454341, 0.6131, 3.418, 0.8878, -0.0142, 0.0195, 2.5432, 6.581, 6.9275, 6.7543, -0, -400, 0, 400, 100
1.1, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.55864817361483, -0.16301045515147, 0.5865, 3.3699, 0.8915, -0.0072, 0.0239, 2.5447, 6.382, 6.5275, 6.4547, -0, -400, 0, 400, 100
1.15, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.55566666014988, -0.16774076030876, 0.5567, 3.3226, 0.8933, -0.002, 0.019, 2.5467, 6.5538, 7.049, 6.8014, -0.0001, -400, 0, 400, 100
1.2, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.55240772229714, -0.17236909364527, 0.5241, 3.2763, 0.8937, -0.0006, 0.0093, 2.5467, 6.5859, 6.7027, 6.6443, -0.0001, -400, 0, 400, 100
1.25, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.54901758841055, -0.17696903127486, 0.4902, 3.2303, 0.8931, -0.0011, 0.0012, 2.545, 7.2516, 6.6808, 6.9662, 0, -400, 0, 400, 100
1.3, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.54550875164748, -0.18170868245827, 0.4551, 3.1829, 0.8912, -0.0027, -0.0051, 2.543, 7.486, 7.0699, 7.2779, 0, -400, 0, 400, 100
1.35, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.54212675083018, -0.18672420830576, 0.4213, 3.1328, 0.8885, 0.0006, 0.0013, 2.5439, 8.0806, 7.3376, 7.7091, 0.0001, -400, 0, 400, 100
1.4, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.53883234516591, -0.19197905917942, 0.3883, 3.0802, 0.8851, 0.0015, 0.0102, 2.5448, 8.1506, 7.6907, 7.9207, 0, -400, 0, 400, 100
1.45, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.53550503469474, -0.19738814332608, 0.355, 3.0261, 0.8815, -0.0018, 0.0176, 2.5455, 8.4734, 8.4551, 8.4643, 0, -400, 0, 400, 100
1.5, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.53188750567437, -0.20291719993057, 0.3189, 2.9708, 0.8777, -0.0113, 0.0181, 2.5461, 8.2507, 8.2395, 8.2451, 0.0001, -400, 0, 400, 100
1.55, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.5279516306193, -0.20863053060633, 0.2795, 2.9137, 0.8733, -0.02, 0.0171, 2.5474, 8.4163, 8.5948, 8.5055, 0.0001, -400, 0, 400, 100
1.6, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.52382067217001, -0.21456950105572, 0.2382, 2.8543, 0.8688, -0.0249, 0.0192, 2.5483, 8.9904, 8.9972, 8.9938, 0.0001, -400, 0, 400, 100
1.65, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.51941087222981, -0.22063016057999, 0.1941, 2.7937, 0.8645, -0.0327, 0.0152, 2.5484, 8.7831, 9.0008, 8.8919, 0, -400, 0, 400, 100
1.7, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.51488215632612, -0.22681444037331, 0.1488, 2.7319, 0.8622, -0.032, 0.0126, 2.5489, 8.7623, 9.3227, 9.0425, 0, -400, 0, 400, 100
1.75, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.51021009246844, -0.23330532704416, 0.1021, 2.6669, 0.8615, -0.0256, 0.0063, 2.5503, 9.3251, 9.5323, 9.4287, 0.0001, -400, 0, 400, 100
1.8, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.50566055662261, -0.24004774579572, 0.0566, 2.5995, 0.8611, -0.016, 0.0011, 2.5523, 9.1931, 8.8561, 9.0246, 0.0001, -400, 0, 400, 100
1.85, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.50138905220179, -0.24683174482678, 0.0139, 2.5317, 0.8633, -0.0073, 0.0051, 2.553, 9.0448, 9.0422, 9.0435, 0, -400, 0, 400, 100
1.9, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.49713727919119, -0.25367944942369, -0.0286, 2.4632, 0.8659, -0.0031, 0.0161, 2.5522, 9.5372, 9.5347, 9.5359, 0, -400, 0, 400, 100
1.95, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.49289453984054, -0.2606672728868, -0.0711, 2.3933, 0.8672, -0.001, 0.0304, 2.55, 9.9348, 9.581, 9.7579, 0, -400, 0, 400, 100
2, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.48820177450519, -0.26746929639682, -0.118, 2.3253, 0.8667, -0.0124, 0.0271, 2.5484, 9.9631, 10.0144, 9.9887, -0, -400, 0, 400, 100
2.05, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.4831646687549, -0.27409467524467, -0.1684, 2.259, 0.8663, -0.0272, 0.0171, 2.5485, 9.9008, 10.3659, 10.1334, -0, -400, 0, 400, 100
2.1, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.4779769745626, -0.28094752969271, -0.2202, 2.1905, 0.8644, -0.0363, 0.0073, 2.5509, 9.8914, 10.469, 10.1802, 0, -400, 0, 400, 100
2.15, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.47315605527125, -0.2881458533208, -0.2684, 2.1185, 0.8623, -0.0341, 0.009, 2.5533, 10.1607, 10.3263, 10.2435, 0, -400, 0, 400, 100
2.2, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.46871901446631, -0.29559022539182, -0.3128, 2.0441, 0.8623, -0.0287, 0.0164, 2.5557, 9.8686, 10.2954, 10.082, 0, -400, 0, 400, 100
2.25, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.46436085459872, -0.30331046020596, -0.3564, 1.9669, 0.8627, -0.0199, 0.0272, 2.5577, 10.4704, 10.6035, 10.5369, 0, -400, 0, 400, 100
2.3, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.45986728166062, -0.31101133539455, -0.4013, 1.8899, 0.862, -0.0155, 0.0322, 2.559, 10.3539, 10.2857, 10.3198, -0.0001, -400, 0, 400, 100
2.35, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.45512101136877, -0.31841946777242, -0.4488, 1.8158, 0.8634, -0.0211, 0.0306, 2.5607, 10.117, 10.8584, 10.4877, -0.0001, -400, 0, 400, 100
2.4, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.45001702907949, -0.32576162960363, -0.4998, 1.7424, 0.8647, -0.0318, 0.0263, 2.5627, 10.1582, 10.8406, 10.4994, 0, -400, 0, 400, 100
2.45, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.44483844249428, -0.33333105245791, -0.5516, 1.6667, 0.8626, -0.0413, 0.0245, 2.5647, 11.046, 11.541, 11.2935, 0, -400, 0, 400, 100
2.5, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.44010355969154, -0.34110033006731, -0.599, 1.589, 0.8594, -0.0444, 0.0349, 2.565, 10.8609, 10.8835, 10.8722, 0, -400, 0, 400, 100
2.55, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.43566990145664, -0.34916233856647, -0.6433, 1.5084, 0.8583, -0.0315, 0.0555, 2.5631, 10.734, 10.5066, 10.6203, 0, -400, 0, 400, 100
2.6, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.43097759433287, -0.3572801013567, -0.6902, 1.4272, 0.8589, -0.0214, 0.0606, 2.5609, 11.0926, 11.0747, 11.0837, 0, -400, 0, 400, 100
2.65, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.42587039636688, -0.36516997131342, -0.7413, 1.3483, 0.8607, -0.0219, 0.0513, 2.5615, 10.9669, 11.3821, 11.1745, -0, -400, 0, 400, 100
2.7, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.42047949167155, -0.37276405861675, -0.7952, 1.2724, 0.8647, -0.0249, 0.0416, 2.5616, 10.9805, 11.062, 11.0212, -0, -400, 0, 400, 100
2.75, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.41479199369811, -0.38029869613399, -0.8521, 1.197, 0.8679, -0.0351, 0.0303, 2.5618, 11.2882, 11.3263, 11.3072, 0, -400, 0, 400, 100
2.8, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.40909870214215, -0.38799010608693, -0.909, 1.1201, 0.8674, -0.0483, 0.0188, 2.5617, 11.3528, 11.9543, 11.6536, 0, -400, 0, 400, 100
2.85, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.40394328988703, -0.39588305164919, -0.9606, 1.0412, 0.8668, -0.049, 0.0215, 2.5584, 11.0504, 11.597, 11.3237, 0.0001, -400, 0, 400, 100
2.9, 0.59234707683959, -0.11109549731349, 0.9235, 3.889, 1.143, 0.39938129068621, -0.40402948432824, -1.0062, 0.9597, 0.8686, -0.0407, 0.0463, 2.5531, 11.9755, 10.9335, 11.4545, 0.0001, -400, 0, 400, 100
