TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.24532298149678, -0.4355072162289, -2.5468, 0.6449, 0.7992, 0.24532298149678, -0.4355072162289, -2.5468, 0.6449, 0.7992, -0, 0, -1.9972, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.24532298149678, -0.4355072162289, -2.5468, 0.6449, 0.7992, 0.24525329161318, -0.43547570915357, -2.5475, 0.6452, 0.7845, -0.0037, -0.0082, -1.9972, 7.2325, 7.2386, 7.2356, 0, -9.0729, 0, 60, 10
0.1, 0.24532298149678, -0.4355072162289, -2.5468, 0.6449, 0.7992, 0.24524382637754, -0.43547163814857, -2.5476, 0.6453, 0.7462, -0.0042, -0.0094, -1.9973, 12.7796, 12.843, 12.8113, -0, -0.1634, 0, 60, 10
0.15, 0.24532298149678, -0.4355072162289, -2.5468, 0.6449, 0.7992, 0.24534236496423, -0.43492958651464, -2.5466, 0.6507, 0.6863, -0.05, 0.0026, -1.997, 10.9448, 6.5933, 8.7691, -0.0001, -0.064, 0, 60, 10
0.2, 0.24532298149678, -0.4355072162289, -2.5468, 0.6449, 0.7992, 0.2455182466855, -0.43233030048428, -2.5448, 0.6767, 0.622, -0.2158, 0.0484, -1.9985, 5.1732, -4.572, 0.3006, 0.0018, -17.1213, 0, 60, 10
0.25, 0.24532298149678, -0.4355072162289, -2.5468, 0.6449, 0.7992, 0.24471346323674, -0.43178244930734, -2.5529, 0.6822, 0.5973, -0.229, -0.026, -2.0232, 0.9051, -3.8167, -1.4558, 0.0014, -41.262, 0, 60, 10
0.3, 0.24532298149678, -0.4355072162289, -2.5468, 0.6449, 0.7992, 0.24429992542253, -0.43192871938461, -2.557, 0.6807, 0.6043, -0.2235, -0.0608, -2.0141, 1.0545, 1.4824, 1.2684, 0.0019, -50.9479, 0, 60, 10
0.35, 0.24532298149678, -0.4355072162289, -2.5468, 0.6449, 0.7992, 0.24398654744443, -0.43166776379159, -2.5601, 0.6833, 0.6212, -0.2144, -0.0471, -2.0097, 0.1241, -1.1561, -0.516, 0.0014, -31.0837, 0, 60, 10
0.4, 0.24532298149678, -0.4355072162289, -2.5468, 0.6449, 0.7992, 0.24397047800155, -0.4315210049553, -2.5603, 0.6848, 0.6353, -0.2008, -0.0104, -2.0066, 2.4145, 0.1026, 1.2586, 0.0003, -41.917, 0, 60, 10
0.45, 0.24532298149678, -0.4355072162289, -2.5468, 0.6449, 0.7992, 0.24423693511378, -0.43164765910656, -2.5576, 0.6835, 0.6401, -0.179, 0.0106, -2.0073, 1.9906, 25.0983, 13.5445, -0, -46.035, 0, 60, 10
