TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, -0, 0, 1.7056, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.89790050582982, -0.22646310608503, 3.979, 2.7354, 1.1894, -0.0012, 0.0089, 1.7056, 8.5467, 8.5315, 8.5391, 0, -400, 0, 400, 100
0.1, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.89793688857439, -0.22645819465293, 3.9794, 2.7354, 1.151, -0.0015, 0.0111, 1.7056, 24.751, 24.7692, 24.7601, 0, -400, 0, 400, 100
0.15, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.89798538300587, -0.22645242491231, 3.9798, 2.7355, 1.0884, -0.0019, 0.014, 1.7056, 40.3366, 40.3282, 40.3324, 0, -400, 0, 400, 100
0.2, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.89805304632768, -0.22644257820621, 3.9805, 2.7356, 1.0015, -0.0025, 0.0179, 1.7056, 55.4862, 55.4028, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.89770140209465, -0.22656488717058, 3.977, 2.7343, 0.8954, -0.0016, 0.0257, 1.7063, 35.7516, 35.1678, 35.4597, 0, -400, 0, 400, 100
0.3, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.89659652060799, -0.22684314602498, 3.966, 2.7316, 0.8131, -0.0018, 0.0405, 1.705, 2.233, 2.453, 2.343, 0.0001, -400, 0, 400, 100
0.35, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.8950717355189, -0.22725801898578, 3.9507, 2.7274, 0.7864, -0.0078, 0.0507, 1.7058, 2.4239, 2.5771, 2.5005, 0.0003, -400, 0, 400, 100
0.4, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.89326425698139, -0.22797327608733, 3.9326, 2.7203, 0.8089, -0.0095, 0.0572, 1.7068, 2.3443, 2.7253, 2.5348, 0.0002, -400, 0, 400, 100
0.45, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.89106496060364, -0.22872293705547, 3.9106, 2.7128, 0.8546, -0.0051, 0.0633, 1.7096, 4.2853, 3.4985, 3.8919, -0, -400, 0, 400, 100
0.5, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.88853974540662, -0.22927823882721, 3.8854, 2.7072, 0.9029, -0.0029, 0.0677, 1.7117, 4.8361, 4.0968, 4.4665, 0, -400, 0, 400, 100
0.55, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.8857046569913, -0.22960458680074, 3.857, 2.7039, 0.939, -0.0074, 0.0643, 1.7125, 3.9848, 3.9649, 3.9748, 0.0001, -400, 0, 400, 100
0.6, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.88253635413428, -0.22988015152006, 3.8254, 2.7012, 0.9541, -0.0138, 0.0504, 1.7133, 3.8365, 4.123, 3.9798, 0.0001, -400, 0, 400, 100
0.65, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.87914546326726, -0.23022736115906, 3.7914, 2.6977, 0.9491, -0.0165, 0.0319, 1.7136, 3.5749, 3.5868, 3.5808, 0, -400, 0, 400, 100
0.7, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.87568805348979, -0.23060253735073, 3.7569, 2.694, 0.9313, -0.022, 0.0163, 1.715, 3.5368, 3.7251, 3.631, 0.0001, -400, 0, 400, 100
0.75, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.87241191370375, -0.23128024345444, 3.7241, 2.6872, 0.9114, -0.0154, 0.015, 1.7183, 3.9231, 3.9573, 3.9402, -0, -400, 0, 400, 100
0.8, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.86930002079014, -0.23195523158118, 3.693, 2.6804, 0.8955, -0.0154, 0.0241, 1.7221, 4.0128, 4.5437, 4.2783, -0.0001, -400, 0, 400, 100
0.85, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.86637113832691, -0.23272112888551, 3.6637, 2.6728, 0.8882, -0.0128, 0.0405, 1.7249, 4.1511, 4.3089, 4.23, -0.0001, -400, 0, 400, 100
0.9, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.86337189840679, -0.23364524106072, 3.6337, 2.6635, 0.8898, -0.0077, 0.0582, 1.7269, 4.3746, 4.5469, 4.4608, -0, -400, 0, 400, 100
0.95, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.86019017255816, -0.23476302101711, 3.6019, 2.6524, 0.8975, -0.0007, 0.0717, 1.7293, 4.6248, 4.6783, 4.6515, -0.0001, -400, 0, 400, 100
1, 0.89774992036804, -0.22648346707052, 3.9775, 2.7352, 1.2055, 0.85671631186736, -0.23589439085844, 3.5672, 2.6411, 0.9076, 0.008, 0.0787, 1.7304, 4.9918, 5.0223, 5.0071, 0, -400, 0, 400, 100
