TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, -0, 0, -0.9572, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28395718852461, -0.68650512505555, -2.1604, -1.865, 1.58, 0.0052, -0.0073, -0.9572, 8.5466, 8.5313, 8.5389, 0, -400, 0, 400, 100
0.1, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28392717156824, -0.686526237061, -2.1607, -1.8653, 1.5416, 0.0065, -0.0092, -0.9572, 24.7507, 24.7691, 24.7599, 0, -400, 0, 400, 100
0.15, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.2838867357001, -0.68655357180323, -2.1611, -1.8655, 1.4791, 0.0081, -0.0116, -0.9572, 40.3362, 40.3281, 40.3322, 0, -400, 0, 400, 100
0.2, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.2838310886976, -0.68659341162379, -2.1617, -1.8659, 1.3921, 0.0104, -0.0148, -0.9571, 55.486, 55.4028, 55.4444, 0.0001, -400, 0, 400, 100
0.25, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28376285317011, -0.68664046362012, -2.1624, -1.8664, 1.2806, 0.0133, -0.0189, -0.9571, -56.0781, -56.2829, -56.1805, 0.0001, -400, 0, 400, 100
0.3, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.2836782144131, -0.68670086708234, -2.1632, -1.867, 1.1446, 0.0168, -0.0239, -0.957, -43.3742, -43.6667, -43.5204, 0, -400, 0, 400, 100
0.35, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28357757773891, -0.68677136759065, -2.1642, -1.8677, 0.9841, 0.021, -0.0298, -0.9569, -32.453, -32.8159, -32.6344, 0, -400, 0, 400, 100
0.4, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28346530621587, -0.68684989089945, -2.1653, -1.8685, 0.7991, 0.0256, -0.0365, -0.9568, -25.2559, -25.6895, -25.4727, 0, -309.8166, 0, 400, 100
0.45, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28334597748943, -0.68693475615455, -2.1665, -1.8693, 0.5896, 0.0307, -0.0435, -0.9565, -24.6133, -24.9965, -24.8049, -0, -158.5543, 0, 400, 100
0.5, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28395127573257, -0.68643923795555, -2.1605, -1.8644, 0.3677, 0.0274, -0.046, -0.9582, 32.3124, 32.0918, 32.2021, 0.0003, -328.998, 0, 400, 100
0.55, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28448020835916, -0.6855429731235, -2.1552, -1.8554, 0.2957, 0.0002, -0.0308, -0.9568, 1.2707, 1.5663, 1.4185, -0.0002, -400, 0, 400, 100
0.6, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28422738881567, -0.68527434639806, -2.1577, -1.8527, 0.3527, -0.0041, -0.0299, -0.9547, 0.2959, 0.7477, 0.5218, 0.0001, -400, 0, 400, 100
0.65, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28394972600885, -0.68531279146727, -2.1605, -1.8531, 0.4236, 0.0039, -0.033, -0.9508, -0.2753, 0.7911, 0.2579, 0.0001, -400, 0, 400, 100
0.7, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28364996175759, -0.68534075801994, -2.1635, -1.8534, 0.4857, 0.0073, -0.0424, -0.9476, 0.9353, 1.4295, 1.1824, -0, -400, 0, 400, 100
0.75, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28374752282624, -0.68539208963793, -2.1625, -1.8539, 0.5194, 0.0177, -0.0368, -0.9455, 2.3619, 4.5021, 3.432, 0, -400, 0, 400, 100
0.8, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28378924615716, -0.68542302450757, -2.1621, -1.8542, 0.5269, 0.0278, -0.0367, -0.9435, 14.4659, 18.9622, 16.7141, 0, -400, 0, 400, 100
0.85, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.28386234543294, -0.68537550759412, -2.1614, -1.8538, 0.5103, 0.037, -0.0382, -0.9411, 26.485, 23.4663, 24.9757, 0, -400, 0, 400, 100
0.9, 0.28408147636695, -0.68641763719108, -2.1592, -1.8642, 1.5961, 0.2843262135052, -0.68477472739168, -2.1567, -1.8477, 0.4769, 0.0325, -0.0385, -0.9395, 2.0674, 1.8054, 1.9364, 0, -400, 0, 400, 100
