TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.69172905298052, -0.70352621751064, 1.9173, -2.0353, 0.7992, 0.69172905298052, -0.70352621751064, 1.9173, -2.0353, 0.7992, -0, 0, 0.6997, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.69172905298052, -0.70352621751064, 1.9173, -2.0353, 0.7992, 0.69177841764148, -0.70358463017393, 1.9178, -2.0358, 0.7845, 0.0068, 0.0058, 0.6996, 7.2328, 7.2389, 7.2358, 0, -9.0724, 0, 60, 10
0.1, 0.69172905298052, -0.70352621751064, 1.9173, -2.0353, 0.7992, 0.69186123249289, -0.7035104818544, 1.9186, -2.0351, 0.7467, 0.0027, 0.0107, 0.7014, 8.9632, 13.0067, 10.9849, -0, -1.9415, 0, 60, 10
0.15, 0.69172905298052, -0.70352621751064, 1.9173, -2.0353, 0.7992, 0.6920782653394, -0.70327289728717, 1.9208, -2.0327, 0.706, -0.0213, 0.0362, 0.7057, -0.0208, 1.6952, 0.8372, 0.0001, -19.2261, 0, 60, 10
0.2, 0.69172905298052, -0.70352621751064, 1.9173, -2.0353, 0.7992, 0.69192646394055, -0.70333285967419, 1.9193, -2.0333, 0.6914, -0.0112, 0.0413, 0.707, 1.7995, 2.8029, 2.3012, -0.0002, -34.9629, 0, 60, 10
0.25, 0.69172905298052, -0.70352621751064, 1.9173, -2.0353, 0.7992, 0.69156242191777, -0.70333095232192, 1.9156, -2.0333, 0.7003, 0.0049, 0.0421, 0.7068, 2.3677, 3.0287, 2.6982, 0, -46.7922, 0, 60, 10
0.3, 0.69172905298052, -0.70352621751064, 1.9173, -2.0353, 0.7992, 0.69111303780181, -0.70303512198471, 1.9111, -2.0303, 0.7181, 0.0132, 0.0442, 0.7083, 2.7693, 2.9533, 2.8613, 0.0001, -54.0467, 0, 60, 10
0.35, 0.69172905298052, -0.70352621751064, 1.9173, -2.0353, 0.7992, 0.69050367451415, -0.70251574996138, 1.905, -2.0252, 0.7318, 0.0205, 0.03, 0.7108, 2.9364, 2.8295, 2.883, 0.0002, -33.6502, 0, 60, 10
0.4, 0.69172905298052, -0.70352621751064, 1.9173, -2.0353, 0.7992, 0.68975544406022, -0.70175862647748, 1.8976, -2.0176, 0.7348, 0.014, 0.0091, 0.7144, 4.6062, 3.4846, 4.0454, 0.0001, -37.6417, 0, 60, 10
0.45, 0.69172905298052, -0.70352621751064, 1.9173, -2.0353, 0.7992, 0.68906112014984, -0.70065846568769, 1.8906, -2.0066, 0.7313, -0.0086, 0.0159, 0.7166, 5.2595, 4.5005, 4.88, -0.0001, -47.8828, 0, 60, 10
0.5, 0.69172905298052, -0.70352621751064, 1.9173, -2.0353, 0.7992, 0.68824143551147, -0.69927902084164, 1.8824, -1.9928, 0.7263, -0.0166, 0.0285, 0.7164, 7.3248, 6.2838, 6.8043, -0.0003, -53.3223, 0, 60, 10
