TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, -0, 0, 0.8632, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.70350459290427, -0.72864690522557, 2.035, -2.2865, 1.1269, 0.0058, 0.0068, 0.8632, 8.5466, 8.5315, 8.5391, 0, -400, 0, 400, 100
0.1, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.70353244024742, -0.72867081865467, 2.0353, -2.2867, 1.0885, 0.0073, 0.0085, 0.8632, 24.7507, 24.7693, 24.76, 0, -400, 0, 400, 100
0.15, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.70356884683389, -0.72870331516898, 2.0357, -2.287, 1.0259, 0.0092, 0.0107, 0.8632, 40.3361, 40.3284, 40.3322, 0, -400, 0, 400, 100
0.2, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.70317710051937, -0.72887478613813, 2.0318, -2.2887, 0.9408, 0.0188, 0.0043, 0.8625, 55.9354, 21.8875, 38.9115, 0.0001, -400, 0, 400, 100
0.25, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.70133137956882, -0.72896583836715, 2.0133, -2.2897, 0.8455, 0.0596, -0.053, 0.8562, 16.25, 0.9921, 8.621, 0, -400, 0, 400, 100
0.3, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.69953215032988, -0.72724440525895, 1.9953, -2.2724, 0.7726, 0.0373, -0.0826, 0.8413, 2.6666, 2.9855, 2.826, -0.0001, -400, 0, 400, 100
0.35, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.69759418505513, -0.72479124029396, 1.9759, -2.2479, 0.7454, 0.0014, -0.0967, 0.8281, 4.0731, 3.1136, 3.5934, 0.0001, -400, 0, 400, 100
0.4, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.6953488857248, -0.72219905319033, 1.9535, -2.222, 0.7607, -0.0195, -0.0942, 0.8216, 4.6494, 4.0276, 4.3385, 0.0002, -400, 0, 400, 100
0.45, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.69267424139832, -0.71988300301171, 1.9267, -2.1988, 0.7997, -0.0191, -0.0827, 0.8181, 5.3942, 4.802, 5.0981, 0.0001, -400, 0, 400, 100
0.5, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.68957939544562, -0.71764036205361, 1.8958, -2.1764, 0.8431, -0.0057, -0.068, 0.8153, 6.1586, 5.0824, 5.6205, 0, -400, 0, 400, 100
0.55, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.68648066326268, -0.71488998392102, 1.8648, -2.1489, 0.8746, -0.0064, -0.0396, 0.813, 6.7612, 6.8204, 6.7908, 0, -400, 0, 400, 100
0.6, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.68329575451995, -0.71175513125445, 1.833, -2.1175, 0.8866, -0.0111, -0.0165, 0.8153, 6.8631, 8.8688, 7.866, 0, -400, 0, 400, 100
0.65, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.68036660979578, -0.70802628140694, 1.8037, -2.0803, 0.8753, -0.034, 0.0196, 0.821, 6.0997, 18.5425, 12.3211, -0, -400, 0, 400, 100
0.7, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.67717153248126, -0.70409189051035, 1.7717, -2.0409, 0.8463, -0.057, 0.0454, 0.8293, 5.9825, 9.0785, 7.5305, -0, -400, 0, 400, 100
0.75, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.67330834542913, -0.70055198774717, 1.7331, -2.0055, 0.816, -0.0528, 0.0459, 0.8344, 6.4778, 7.1966, 6.8372, 0, -400, 0, 400, 100
0.8, 0.70338917424998, -0.72854805669414, 2.0339, -2.2855, 1.143, 0.66920526114514, -0.69688054920301, 1.692, -1.9688, 0.7925, -0.0456, 0.0457, 0.8374, 7.4052, 7.1009, 7.2531, 0.0001, -400, 0, 400, 100
