TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, -0, 0, -3.0815, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58452631860031, -0.1240744573106, 0.8453, 3.7592, 1.1855, -0.0089, -0.0006, -3.0815, 8.5466, 8.5316, 8.5391, 0, -400, 0, 400, 100
0.1, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58452423243376, -0.12403771693748, 0.8452, 3.7596, 1.1471, -0.0112, -0.0007, -3.0815, 24.7506, 24.7692, 24.7599, 0, -400, 0, 400, 100
0.15, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58452217010912, -0.12398888871935, 0.8452, 3.7601, 1.0845, -0.0141, -0.0008, -3.0815, 40.336, 40.3286, 40.3323, 0, -400, 0, 400, 100
0.2, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58451756266129, -0.12392067703376, 0.8452, 3.7608, 0.9976, -0.018, -0.0011, -3.0815, 55.4854, 55.4035, 55.4445, 0, -400, 0, 400, 100
0.25, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58436689375285, -0.12422427983147, 0.8437, 3.7578, 0.8887, -0.0226, -0.0098, -3.0832, 35.0592, 48.7218, 41.8905, 0, -400, 0, 400, 100
0.3, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58430722342915, -0.12508206383145, 0.8431, 3.7492, 0.7976, -0.0296, -0.025, -3.0822, 2.2776, 2.205, 2.2413, 0.0001, -400, 0, 400, 100
0.35, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58458237687564, -0.12584836644815, 0.8458, 3.7415, 0.7627, -0.0346, -0.0313, -3.078, 1.9035, 2.0821, 1.9928, 0.0002, -400, 0, 400, 100
0.4, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58505141268046, -0.12654455002699, 0.8505, 3.7345, 0.782, -0.0375, -0.0235, -3.0704, 1.9935, 2.1394, 2.0665, 0.0002, -400, 0, 400, 100
0.45, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58547088712861, -0.12729249437808, 0.8547, 3.7271, 0.8289, -0.0419, -0.0187, -3.0629, 2.8, 3.3276, 3.0638, 0, -400, 0, 400, 100
0.5, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58573658129994, -0.12823331972755, 0.8574, 3.7177, 0.8806, -0.0453, -0.0167, -3.0573, 2.8309, 3.1979, 3.0144, 0.0001, -400, 0, 400, 100
0.55, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58559049003695, -0.12950547600837, 0.8559, 3.7049, 0.9203, -0.0414, -0.031, -3.0537, 2.6016, 2.7254, 2.6635, 0.0001, -400, 0, 400, 100
0.6, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58557896843713, -0.1311200497056, 0.8558, 3.6888, 0.9377, -0.0293, -0.0369, -3.0508, 1.7473, 1.9376, 1.8424, 0, -400, 0, 400, 100
0.65, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.5857547786327, -0.13292326054241, 0.8575, 3.6708, 0.9328, -0.0163, -0.0331, -3.048, 4.278, 2.082, 3.18, 0, -400, 0, 400, 100
0.7, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58599266122372, -0.13489801387408, 0.8599, 3.651, 0.912, -0.0045, -0.0299, -3.0459, 2.6176, 2.8489, 2.7333, -0, -400, 0, 400, 100
0.75, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.586425677873, -0.13680961000368, 0.8643, 3.6319, 0.8889, -0.0038, -0.025, -3.046, 3.2061, 2.6823, 2.9442, -0, -400, 0, 400, 100
0.8, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58691600449754, -0.13866081459201, 0.8692, 3.6134, 0.8701, -0.0121, -0.0246, -3.0469, 3.1675, 2.7276, 2.9476, -0, -400, 0, 400, 100
0.85, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58748394247807, -0.14052336792635, 0.8748, 3.5948, 0.8601, -0.0245, -0.024, -3.046, 3.603, 2.8095, 3.2062, 0, -400, 0, 400, 100
0.9, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58813668610894, -0.14252563481452, 0.8814, 3.5747, 0.8601, -0.0362, -0.0146, -3.0439, 3.1229, 3.4927, 3.3078, -0, -400, 0, 400, 100
0.95, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58856644237793, -0.14462350773527, 0.8857, 3.5538, 0.8686, -0.0424, -0.0127, -3.0439, 2.9292, 3.2026, 3.0659, -0, -400, 0, 400, 100
1, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58878309971447, -0.14686643479621, 0.8878, 3.5313, 0.8814, -0.0426, -0.0192, -3.0452, 3.8308, 3.0768, 3.4538, -0, -400, 0, 400, 100
1.05, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58908937280535, -0.14934365624171, 0.8909, 3.5066, 0.8936, -0.0396, -0.0181, -3.0463, 3.7053, 3.1809, 3.4431, -0, -400, 0, 400, 100
1.1, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58933211914467, -0.15196340458566, 0.8933, 3.4804, 0.902, -0.034, -0.0184, -3.0443, 2.9289, 3.4043, 3.1666, -0, -400, 0, 400, 100
1.15, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.5893874621629, -0.15469580592309, 0.8939, 3.453, 0.9054, -0.0272, -0.0225, -3.0411, 2.9784, 3.1454, 3.0619, -0, -400, 0, 400, 100
1.2, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58928609831066, -0.15757335676833, 0.8929, 3.4243, 0.904, -0.0209, -0.032, -3.0392, 3.2408, 3.8616, 3.5512, -0, -400, 0, 400, 100
1.25, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58929286941122, -0.16050917722545, 0.8929, 3.3949, 0.8995, -0.0168, -0.0369, -3.0369, 3.4091, 4.048, 3.7286, -0, -400, 0, 400, 100
1.3, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58933747165198, -0.1635459204596, 0.8934, 3.3645, 0.894, -0.0157, -0.041, -3.036, 3.7589, 4.5602, 4.1596, -0, -400, 0, 400, 100
1.35, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58944198263546, -0.16672287792755, 0.8944, 3.3328, 0.8892, -0.0156, -0.0467, -3.0351, 4.0981, 4.4288, 4.2635, 0, -400, 0, 400, 100
1.4, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58953768403565, -0.17004605778896, 0.8954, 3.2995, 0.8861, -0.0157, -0.0526, -3.0345, 4.0946, 4.3536, 4.2241, 0, -400, 0, 400, 100
1.45, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58961083099524, -0.17359487742401, 0.8961, 3.264, 0.8855, -0.0157, -0.0567, -3.0346, 4.3726, 4.4035, 4.3881, -0, -400, 0, 400, 100
1.5, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.58971972292847, -0.17748110767576, 0.8972, 3.2252, 0.8861, -0.0152, -0.0603, -3.0354, 4.9156, 4.986, 4.9508, 0, -400, 0, 400, 100
1.55, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59005748521325, -0.1816328175217, 0.9006, 3.1837, 0.8868, -0.0158, -0.0573, -3.0378, 5.5741, 5.0795, 5.3268, -0, -400, 0, 400, 100
1.6, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.590479898176, -0.18611325953152, 0.9048, 3.1389, 0.8866, -0.0168, -0.053, -3.0412, 5.8848, 5.9044, 5.8946, -0, -400, 0, 400, 100
1.65, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59091896470826, -0.19095557395091, 0.9092, 3.0904, 0.8843, -0.0183, -0.0485, -3.0442, 6.4854, 6.4443, 6.4649, -0, -400, 0, 400, 100
1.7, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59142359051436, -0.19617661700557, 0.9142, 3.0382, 0.8794, -0.02, -0.0422, -3.0474, 7.128, 6.4237, 6.7758, -0.0001, -400, 0, 400, 100
1.75, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59195170059528, -0.2017918859327, 0.9195, 2.9821, 0.8725, -0.0206, -0.0359, -3.0504, 6.9277, 7.0258, 6.9768, -0.0001, -400, 0, 400, 100
1.8, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59255990755064, -0.20770525017786, 0.9256, 2.9229, 0.8653, -0.0205, -0.0266, -3.0532, 7.4407, 7.0326, 7.2366, -0.0001, -400, 0, 400, 100
1.85, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59334090870077, -0.21381728900392, 0.9334, 2.8618, 0.8589, -0.0204, -0.0081, -3.0584, 7.69, 7.2115, 7.4507, 0, -400, 0, 400, 100
1.9, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59400593687236, -0.21997674937582, 0.9401, 2.8002, 0.8553, -0.0217, 0.0045, -3.0638, 7.9555, 7.1186, 7.5371, 0.0001, -400, 0, 400, 100
1.95, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59450428033691, -0.22606585229083, 0.945, 2.7393, 0.8563, -0.0252, 0.0062, -3.0679, 7.6239, 7.0842, 7.3541, 0.0001, -400, 0, 400, 100
2, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59493326174404, -0.23214093616664, 0.9493, 2.6786, 0.8618, -0.029, 0.0034, -3.0714, 7.5195, 7.3015, 7.4105, 0, -400, 0, 400, 100
2.05, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59525842954336, -0.2382275833656, 0.9526, 2.6177, 0.8703, -0.0298, -0.0032, -3.0735, 7.596, 7.7249, 7.6605, 0, -400, 0, 400, 100
2.1, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59550152755075, -0.24448315045004, 0.955, 2.5552, 0.8787, -0.0275, -0.0063, -3.0757, 7.4529, 7.544, 7.4985, 0, -400, 0, 400, 100
2.15, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59554035409041, -0.25096268837488, 0.9554, 2.4904, 0.8845, -0.0211, -0.0184, -3.0777, 7.4452, 8.0722, 7.7587, 0, -400, 0, 400, 100
2.2, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59565249448298, -0.25773762748266, 0.9565, 2.4226, 0.8855, -0.0124, -0.0275, -3.0797, 7.5846, 7.8273, 7.706, -0, -400, 0, 400, 100
2.25, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59589698128124, -0.26471150343228, 0.959, 2.3529, 0.8821, -0.0043, -0.0304, -3.0821, 7.8196, 7.9414, 7.8805, -0, -400, 0, 400, 100
2.3, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59637132190956, -0.27184047096342, 0.9637, 2.2816, 0.8754, 0.0018, -0.0244, -3.0846, 8.1698, 7.8877, 8.0287, -0, -400, 0, 400, 100
2.35, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59692291626533, -0.27908206764616, 0.9692, 2.2092, 0.8676, 0.0045, -0.0164, -3.0873, 8.6741, 8.4626, 8.5683, 0, -400, 0, 400, 100
2.4, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59725890828878, -0.28631779922066, 0.9726, 2.1368, 0.8616, 0.0032, -0.0152, -3.0871, 8.7564, 8.7313, 8.7438, 0, -400, 0, 400, 100
2.45, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59751589420489, -0.29359651774696, 0.9752, 2.064, 0.8591, -0.0021, -0.0172, -3.0858, 8.9205, 9.3677, 9.1441, -0.0001, -400, 0, 400, 100
2.5, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59759131210577, -0.30095421257823, 0.9759, 1.9905, 0.8602, -0.0117, -0.0271, -3.0847, 8.9768, 9.3462, 9.1615, -0, -400, 0, 400, 100
2.55, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59768417035898, -0.30852513747241, 0.9768, 1.9147, 0.8623, -0.0223, -0.0362, -3.0834, 9.6285, 9.8203, 9.7244, 0, -400, 0, 400, 100
2.6, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59791572888513, -0.31638047243208, 0.9792, 1.8362, 0.8628, -0.0334, -0.0424, -3.0826, 9.8989, 9.5429, 9.7209, 0.0001, -400, 0, 400, 100
2.65, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59850967838226, -0.32463800838091, 0.9851, 1.7536, 0.8586, -0.0408, -0.0327, -3.0819, 10.2241, 10.611, 10.4176, 0.0001, -400, 0, 400, 100
2.7, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59912918639982, -0.33317870269528, 0.9913, 1.6682, 0.8506, -0.0422, -0.0187, -3.0818, 10.238, 10.5219, 10.3799, 0.0001, -400, 0, 400, 100
2.75, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59953372985598, -0.34186029073771, 0.9953, 1.5814, 0.843, -0.0351, -0.0118, -3.0828, 10.4354, 9.7763, 10.1058, 0, -400, 0, 400, 100
2.8, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59962552118401, -0.35067243704307, 0.9963, 1.4933, 0.8396, -0.0195, -0.0207, -3.0835, 9.7199, 9.7098, 9.7149, 0, -400, 0, 400, 100
2.85, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59963856866564, -0.35959937019228, 0.9964, 1.404, 0.84, -0.0023, -0.0301, -3.0829, 9.9236, 9.7952, 9.8594, 0, -400, 0, 400, 100
2.9, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.59974786591123, -0.36842108902185, 0.9975, 1.3158, 0.8427, 0.0104, -0.0353, -3.0848, 9.8798, 9.9055, 9.8927, -0.0001, -400, 0, 400, 100
2.95, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.60050333834331, -0.37586124107598, 1.005, 1.2414, 0.8508, 0.002, -0.0091, -3.0952, 9.4662, 8.7595, 9.1129, 0.0001, -400, 0, 400, 100
3, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.60162198852918, -0.38268808400742, 1.0162, 1.1731, 0.8631, -0.0276, 0.0093, -3.0993, 9.8427, 9.1491, 9.4959, 0.0002, -400, 0, 400, 100
3.05, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.60276948741815, -0.38941620953791, 1.0277, 1.1058, 0.874, -0.0659, 0.0216, -3.0982, 9.8703, 9.7711, 9.8207, -0, -400, 0, 400, 100
3.1, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.60409720725481, -0.39636409781284, 1.041, 1.0364, 0.8789, -0.0962, 0.0491, -3.0964, 9.9133, 9.6869, 9.8001, 0, -400, 0, 400, 100
3.15, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.60500968458116, -0.40376727107481, 1.0501, 0.9623, 0.8774, -0.1066, 0.0559, -3.0944, 9.2426, 9.4018, 9.3222, 0, -400, 0, 400, 100
3.2, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.60579405936062, -0.41150308061234, 1.0579, 0.885, 0.8723, -0.0986, 0.0675, -3.0909, 8.6536, 9.269, 8.9613, 0, -400, 0, 400, 100
3.25, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.60622562165379, -0.41952608971804, 1.0623, 0.8047, 0.8656, -0.0728, 0.0676, -3.0862, 8.3278, 9.29, 8.8089, -0.0003, -400, 0, 400, 100
3.3, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.60550491667732, -0.42644099271964, 1.055, 0.7356, 0.8644, -0.0509, 0.0454, -3.0861, 7.3551, 7.601, 7.478, -0.0004, -400, 0, 400, 100
3.35, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.60412126373532, -0.43268434678907, 1.0412, 0.6732, 0.8717, -0.048, 0.0001, -3.087, 7.3138, 7.5685, 7.4411, -0.0004, -400, 0, 400, 100
3.4, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.60299889421252, -0.4387829447421, 1.03, 0.6122, 0.8816, -0.0641, -0.0317, -3.0868, 8.3097, 8.5003, 8.405, -0.0002, -400, 0, 400, 100
3.45, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.60243502127651, -0.4449771725696, 1.0243, 0.5502, 0.8886, -0.09, -0.0419, -3.0855, 8.7386, 9.4412, 9.0899, -0.0001, -400, 0, 400, 100
3.5, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.60238390423566, -0.45139579145106, 1.0238, 0.486, 0.8898, -0.1158, -0.0357, -3.0843, 9.386, 9.7369, 9.5614, -0, -400, 0, 400, 100
3.55, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.60275838901212, -0.4582501002552, 1.0276, 0.4175, 0.8829, -0.129, -0.0179, -3.0846, 8.9452, 9.8886, 9.4169, -0, -400, 0, 400, 100
3.6, 0.58453542024693, -0.12422599644851, 0.8454, 3.7577, 1.2016, 0.60295208063522, -0.46553504449853, 1.0295, 0.3446, 0.872, -0.1292, -0.0224, -3.0851, 8.2897, 9.2298, 8.7597, -0, -400, 0, 400, 100
