TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, -0, 0, 1.2984, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88910428726101, -0.46964066794523, 3.891, 0.3036, 0.7853, 0.0024, 0.0087, 1.2984, 7.2329, 7.2377, 7.2353, 0, -9.073, 0, 60, 10
0.1, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88911420549377, -0.46964325479175, 3.8911, 0.3036, 0.747, 0.0027, 0.0099, 1.2984, 12.7798, 12.8421, 12.811, -0, -0.1624, 0, 60, 10
0.15, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88912069049211, -0.46964459291857, 3.8912, 0.3036, 0.6844, 0.0029, 0.0107, 1.2984, 10.5119, 10.5554, 10.5336, -0, 1.7069, 0, 60, 10
0.2, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88912617413041, -0.46964551381209, 3.8913, 0.3035, 0.5974, 0.003, 0.0114, 1.2984, 9.3486, 9.3848, 9.3667, -0, -0.0237, 0, 60, 10
0.25, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88913201539729, -0.46964658967798, 3.8913, 0.3035, 0.4858, 0.0031, 0.0121, 1.2984, 9.8773, 9.9159, 9.8966, -0, -0.4039, 0, 60, 10
0.3, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88916117404791, -0.47010317702899, 3.8916, 0.299, 0.3521, 0.0388, 0.0135, 1.3035, 10.3052, 10.281, 10.2931, -0, 0.2348, 0, 60, 10
0.35, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.89022385546693, -0.47075584615392, 3.9022, 0.2924, 0.2532, 0.1185, 0.1178, 1.3076, 2.5476, 5.8272, 4.1874, 0.0006, -8.5612, 0, 60, 10
0.4, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.89054123891506, -0.47140298395726, 3.9054, 0.286, 0.2604, 0.1175, 0.1805, 1.2935, 0.8667, 0.7986, 0.8326, 0.0009, -30.6653, 0, 60, 10
0.45, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.89058427355478, -0.47217190918333, 3.9058, 0.2783, 0.3086, 0.1169, 0.1763, 1.2977, 0.7197, 4.9369, 2.8283, 0.0004, -42.3213, 0, 60, 10
0.5, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.89031130757689, -0.47271284620828, 3.9031, 0.2729, 0.3487, 0.1267, 0.1571, 1.3071, 2.7474, 9.5302, 6.1388, 0.0003, -50.9868, 0, 60, 10
0.55, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88987223504228, -0.47253524190949, 3.8987, 0.2746, 0.3642, 0.0752, 0.1536, 1.3221, 2.6347, 43.4596, 23.0472, 0.0002, -41.3102, 0, 60, 10
0.6, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88937367695305, -0.47278065854198, 3.8937, 0.2722, 0.3579, 0.0904, 0.1457, 1.328, 2.4164, 51.9141, 27.1652, -0, 7.7805, 0, 60, 10
0.65, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88900503340776, -0.47310557898155, 3.89, 0.2689, 0.3371, 0.1058, 0.1388, 1.336, -1.1415, 18.6959, 8.7772, -0.0002, 11.9583, 0, 60, 10
0.7, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88894864730087, -0.47332842627225, 3.8895, 0.2667, 0.3186, 0.1086, 0.1371, 1.3361, -0.4697, 0.0443, -0.2127, -0.0004, -12.7528, 0, 60, 10
0.75, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88929096938232, -0.47340078346879, 3.8929, 0.266, 0.3134, 0.103, 0.1462, 1.3319, 0.3015, 0.3695, 0.3355, -0.0002, -30.9894, 0, 60, 10
0.8, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88964955164343, -0.47353261131308, 3.8965, 0.2647, 0.3191, 0.1016, 0.1549, 1.3319, 1.0374, 1.4917, 1.2646, 0.0001, -45.6154, 0, 60, 10
0.85, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88982493270145, -0.47367023273989, 3.8982, 0.2633, 0.3285, 0.1035, 0.1602, 1.3357, 1.4651, 2.4725, 1.9688, 0.0004, -53.4797, 0, 60, 10
0.9, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88969544731182, -0.47386547408671, 3.8969, 0.2613, 0.3334, 0.1237, 0.1492, 1.3356, 0.9866, 2.102, 1.5443, 0.0009, -38.5855, 0, 60, 10
0.95, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.88967758972448, -0.47372749205111, 3.8968, 0.2627, 0.3339, 0.1107, 0.1432, 1.3394, -1.1069, 0.9219, -0.0925, 0.0007, -2.0434, 0, 60, 10
1, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.89002515702517, -0.47360251875404, 3.9002, 0.264, 0.3319, 0.0952, 0.1429, 1.3417, -1.1257, -1.1944, -1.16, 0.0002, 0.6944, 0, 60, 10
1.05, 0.88903059193062, -0.46962019669093, 3.8903, 0.3038, 0.8, 0.89053804409971, -0.47371721619075, 3.9054, 0.2628, 0.3292, 0.0954, 0.145, 1.3446, -0.6277, -0.0573, -0.3425, 0, -20.2904, 0, 60, 10
