TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.52011090329581, -0.23798086734937, 0.2011, 2.6202, 0.7992, 0.52011090329581, -0.23798086734937, 0.2011, 2.6202, 0.7992, -0, 0, -2.9492, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.52011090329581, -0.23798086734937, 0.2011, 2.6202, 0.7992, 0.52009613025642, -0.23790581303752, 0.201, 2.6209, 0.7845, -0.0088, -0.0018, -2.9492, 7.2339, 7.2397, 7.2368, 0, -9.0734, 0, 60, 10
0.1, 0.52011090329581, -0.23798086734937, 0.2011, 2.6202, 0.7992, 0.52009397107405, -0.23789579943809, 0.2009, 2.621, 0.7462, -0.0101, -0.002, -2.9492, 12.7794, 12.843, 12.8112, -0, -0.1627, 0, 60, 10
0.15, 0.52011090329581, -0.23798086734937, 0.2011, 2.6202, 0.7992, 0.52059018217837, -0.23788263870743, 0.2059, 2.6212, 0.6869, -0.0099, 0.036, -2.951, 8.0791, 2.8006, 5.4398, 0.0004, -5.056, 0, 60, 10
0.2, 0.52011090329581, -0.23798086734937, 0.2011, 2.6202, 0.7992, 0.52133217797456, -0.23764565018778, 0.2133, 2.6235, 0.6427, 0.0029, 0.0748, -2.9523, 0.2239, 1.4639, 0.8439, -0.0001, -24.9145, 0, 60, 10
0.25, 0.52011090329581, -0.23798086734937, 0.2011, 2.6202, 0.7992, 0.52180570946829, -0.23712778020435, 0.2181, 2.6287, 0.6385, 0.0022, 0.0859, -2.9576, -0.0385, 1.9105, 0.936, -0.0002, -40.1912, 0, 60, 10
0.3, 0.52011090329581, -0.23798086734937, 0.2011, 2.6202, 0.7992, 0.52204291256506, -0.23657991710647, 0.2204, 2.6342, 0.6579, -0.0106, 0.0825, -2.9598, 1.0579, 2.0713, 1.5646, 0.0002, -52.7001, 0, 60, 10
0.35, 0.52011090329581, -0.23798086734937, 0.2011, 2.6202, 0.7992, 0.52213694801225, -0.23642737660861, 0.2214, 2.6357, 0.6806, -0.0217, 0.0697, -2.9602, 2.4379, 1.7795, 2.1087, 0.0008, -44.6384, 0, 60, 10
0.4, 0.52011090329581, -0.23798086734937, 0.2011, 2.6202, 0.7992, 0.52222378469474, -0.23667929015978, 0.2222, 2.6332, 0.6941, -0.0218, 0.0628, -2.9596, 3.0253, 4.1697, 3.5975, 0.0004, -41.6624, 0, 60, 10
0.45, 0.52011090329581, -0.23798086734937, 0.2011, 2.6202, 0.7992, 0.52239613781431, -0.23747656340897, 0.224, 2.6252, 0.693, -0.0045, 0.0632, -2.9588, 3.0949, 4.3513, 3.7231, -0.0002, -49.7395, 0, 60, 10
