TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, -0, 0, 2.8681, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.69009213941982, -0.17987838721921, 1.9009, 3.2012, 1.1386, -0.0086, 0.0024, 2.8681, 8.5462, 8.532, 8.5391, 0, -400, 0, 400, 100
0.1, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.69010215301924, -0.17984302967649, 1.901, 3.2016, 1.1002, -0.0108, 0.003, 2.8681, 24.7497, 24.7699, 24.7598, 0, -400, 0, 400, 100
0.15, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.6901162555051, -0.17979641875538, 1.9012, 3.202, 1.0377, -0.0136, 0.0038, 2.8681, 40.3349, 40.3297, 40.3323, 0, -400, 0, 400, 100
0.2, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.69013425614215, -0.17973032899919, 1.9013, 3.2027, 0.9507, -0.0174, 0.0049, 2.8681, 55.4836, 55.4047, 55.4441, 0.0001, -400, 0, 400, 100
0.25, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.69030874311207, -0.1801135160704, 1.9031, 3.1989, 0.8415, -0.0166, 0.0158, 2.8686, 48.7739, 28.4758, 38.6248, 0.0001, -400, 0, 400, 100
0.3, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.69011133215205, -0.18136931680549, 1.9011, 3.1863, 0.7344, 0.0132, 0.0108, 2.8695, 0.958, 1.3316, 1.1448, 0, -400, 0, 400, 100
0.35, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.6896838349034, -0.18235751601699, 1.8968, 3.1764, 0.6733, 0.058, -0.0084, 2.875, 0.8304, 1.3662, 1.0983, 0.0002, -400, 0, 400, 100
0.4, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.68925886489652, -0.18254648694322, 1.8926, 3.1745, 0.6745, 0.0837, -0.023, 2.8775, 0.5259, 1.5207, 1.0233, 0.0003, -400, 0, 400, 100
0.45, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.68895677605968, -0.18208257118716, 1.8896, 3.1792, 0.7161, 0.0828, -0.0319, 2.8772, -0.3408, 1.2094, 0.4343, 0.0003, -400, 0, 400, 100
0.5, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.68908044401254, -0.18148890779287, 1.8908, 3.1851, 0.7707, 0.0695, -0.0295, 2.8784, -0.089, 1.0347, 0.4729, 0.0002, -400, 0, 400, 100
0.55, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.68950229073008, -0.18100973321864, 1.895, 3.1899, 0.8197, 0.054, -0.0167, 2.8791, -0.0098, 1.0571, 0.5236, 0.0001, -400, 0, 400, 100
0.6, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.68992851243689, -0.18076590207272, 1.8993, 3.1923, 0.8464, 0.0474, -0.0036, 2.8809, 3.7858, 0.9569, 2.3714, 0.0001, -400, 0, 400, 100
0.65, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.69079155357657, -0.18086749242304, 1.9079, 3.1913, 0.8505, 0.0522, 0.035, 2.8818, 5.6708, 1.4663, 3.5686, 0.0001, -400, 0, 400, 100
0.7, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.69097113079287, -0.18103381354106, 1.9097, 3.1897, 0.8379, 0.0517, 0.0342, 2.8819, 0.6372, 1.2575, 0.9473, 0, -400, 0, 400, 100
0.75, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.69025089073351, -0.18115693313014, 1.9025, 3.1884, 0.8153, 0.0476, 0.0001, 2.8846, 0.096, 1.393, 0.7445, -0, -400, 0, 400, 100
0.8, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.68944522513433, -0.18143082891622, 1.8944, 3.1857, 0.7886, 0.0511, -0.0256, 2.8885, 0.2542, 1.6264, 0.9403, 0, -400, 0, 400, 100
0.85, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.68912818742406, -0.18181923736427, 1.8913, 3.1818, 0.7688, 0.057, -0.0269, 2.8907, 0.6041, 1.7691, 1.1866, 0.0001, -400, 0, 400, 100
0.9, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.68908515278845, -0.1821744817247, 1.8908, 3.1782, 0.7609, 0.059, -0.0224, 2.8905, 0.8002, 1.8112, 1.3057, 0.0001, -400, 0, 400, 100
0.95, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.1547, 0.68913663937881, -0.18247109884472, 1.8914, 3.1753, 0.7649, 0.0568, -0.0175, 2.8891, 0.8228, 1.433, 1.1279, 0.0001, -400, 0, 400, 100
