TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, -0, 0, -2.1746, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27471342032131, -0.31861454222592, -2.2529, 1.8139, 1.58, -0.0051, -0.0074, -2.1746, 8.5469, 8.5315, 8.5392, 0, -400, 0, 400, 100
0.1, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27468318878782, -0.31859365671855, -2.2532, 1.8141, 1.5416, -0.0063, -0.0093, -2.1746, 24.7508, 24.7695, 24.7602, 0, -400, 0, 400, 100
0.15, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27464351586059, -0.3185651418021, -2.2536, 1.8143, 1.4791, -0.008, -0.0116, -2.1747, 40.3361, 40.3287, 40.3324, 0, -400, 0, 400, 100
0.2, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27458693902386, -0.3185267444167, -2.2541, 1.8147, 1.3921, -0.0102, -0.0149, -2.1747, 55.4853, 55.4037, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27451913265063, -0.31847907253088, -2.2548, 1.8152, 1.2806, -0.0131, -0.019, -2.1747, -56.0789, -56.2817, -56.1803, 0.0001, -400, 0, 400, 100
0.3, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27443485152216, -0.3184354895315, -2.2556, 1.8156, 1.1446, -0.0165, -0.024, -2.1751, -43.3765, -43.6657, -43.5211, 0, -400, 0, 400, 100
0.35, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27359051435569, -0.31939092996775, -2.2641, 1.8061, 0.9915, 0.0348, -0.0881, -2.1739, -32.071, -32.6118, -32.3414, 0.0002, -400, 0, 400, 100
0.4, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27007504954348, -0.32058294169033, -2.2992, 1.7942, 0.8772, 0.09, -0.3217, -2.15, -24.0798, -24.38, -24.2299, 0.0004, -208.4601, 0, 400, 100
0.45, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.26811305163012, -0.32306501496318, -2.3189, 1.7693, 0.7439, 0.2021, -0.5914, -2.056, -25.6403, -43.6028, -34.6215, 0.0004, -177.9427, 0, 400, 100
0.5, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27056702721982, -0.32248637196803, -2.2943, 1.7751, 0.6424, 0.1119, -0.7134, -2.0673, -14.8722, 3.273, -5.7996, 0.0002, -400, 0, 400, 100
0.55, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27487750030041, -0.31899690675145, -2.2512, 1.81, 0.597, -0.2023, -0.666, -2.2467, 50.558, 2.0836, 26.3208, -0.0011, -400, 0, 400, 100
0.6, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27778137260699, -0.31662104915819, -2.2222, 1.8338, 0.6167, -0.3527, -0.5997, -2.3574, 4.7289, 2.2356, 3.4822, -0.0009, -400, 0, 400, 100
0.65, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.28099855136595, -0.31494874229191, -2.19, 1.8505, 0.6695, -0.4121, -0.5135, -2.4122, 7.6659, 5.3778, 6.5218, -0.0003, -400, 0, 400, 100
0.7, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.28084455651199, -0.31408640448838, -2.1916, 1.8591, 0.7058, -0.4063, -0.4633, -2.4314, 2.6047, 0.7246, 1.6647, -0.0003, -400, 0, 400, 100
0.75, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.28015607386794, -0.31377810483571, -2.1984, 1.8622, 0.7315, -0.3826, -0.4341, -2.4383, 1.3563, -1.3213, 0.0175, -0.0001, -400, 0, 400, 100
0.8, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27964774064587, -0.3137304567918, -2.2035, 1.8627, 0.7414, -0.3635, -0.4172, -2.4407, 14.3581, -1.3661, 6.496, 0.0001, -400, 0, 400, 100
0.85, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27900362778402, -0.31412228655298, -2.21, 1.8588, 0.7374, -0.3332, -0.4296, -2.4337, 31.4664, -0.9231, 15.2716, 0.0001, -400, 0, 400, 100
0.9, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.2785203285605, -0.31472758479611, -2.2148, 1.8527, 0.7227, -0.3053, -0.4509, -2.4226, 47.1282, -0.5484, 23.2899, 0.0004, -400, 0, 400, 100
0.95, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27842856107437, -0.31533612553811, -2.2157, 1.8466, 0.7026, -0.2911, -0.4643, -2.4136, -61.0607, -0.0536, -30.5572, 0.0002, -400, 0, 400, 100
1, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27855733119456, -0.31597846217816, -2.2144, 1.8402, 0.6849, -0.2852, -0.4819, -2.4049, -46.0747, 1.0557, -22.5095, 0.0002, -400, 0, 400, 100
1.05, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.2791267473731, -0.31664205387507, -2.2087, 1.8336, 0.6777, -0.3017, -0.4944, -2.4068, 17.7484, 2.1604, 9.9544, 0.0004, -400, 0, 400, 100
1.1, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.27996290676671, -0.31713597466655, -2.2004, 1.8286, 0.6787, -0.3175, -0.494, -2.4095, 2.4077, 2.4168, 2.4123, 0.0006, -400, 0, 400, 100
1.15, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.28078938634755, -0.31748486515973, -2.1921, 1.8251, 0.6848, -0.3257, -0.4872, -2.4103, 2.3644, 2.3256, 2.345, 0.0008, -400, 0, 400, 100
1.2, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.28081563628318, -0.31765298634145, -2.1918, 1.8235, 0.689, -0.3192, -0.486, -2.4058, 1.2146, 1.6731, 1.4438, 0.0005, -400, 0, 400, 100
1.25, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.28074313305499, -0.31784808463685, -2.1926, 1.8215, 0.6927, -0.3055, -0.4841, -2.4, 0.3266, 0.931, 0.6288, 0.0004, -400, 0, 400, 100
1.3, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.28067928443772, -0.31793470227185, -2.1932, 1.8206, 0.6952, -0.2959, -0.4824, -2.3962, 9.8353, 0.6392, 5.2373, 0.0003, -400, 0, 400, 100
1.35, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.28074523114248, -0.31787847114271, -2.1925, 1.8212, 0.6968, -0.2966, -0.4791, -2.3979, 26.9934, 0.743, 13.8682, 0.0002, -400, 0, 400, 100
1.4, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.28096674626683, -0.31768439804916, -2.1903, 1.8232, 0.6968, -0.3057, -0.4756, -2.4034, 42.881, 1.0543, 21.9676, 0.0001, -400, 0, 400, 100
1.45, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.28099595259848, -0.31750430823194, -2.19, 1.825, 0.6947, -0.3223, -0.4749, -2.415, 29.7124, 0.8975, 15.305, 0.0001, -400, 0, 400, 100
1.5, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.28099342535672, -0.31754766473325, -2.1901, 1.8245, 0.6939, -0.3331, -0.4772, -2.4243, 1.4386, 1.2134, 1.326, 0.0001, -400, 0, 400, 100
1.55, 0.27483847110457, -0.31870086183712, -2.2516, 1.813, 1.5961, 0.28104134758253, -0.31756217253146, -2.1896, 1.8244, 0.6949, -0.3356, -0.4789, -2.4266, 0.9648, 1.2702, 1.1175, 0.0002, -400, 0, 400, 100
