TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.35360847207732, -0.37176995853416, -1.4639, 1.2823, 0.8969, 0.35360847207732, -0.37176995853416, -1.4639, 1.2823, 0.8969, -0, 0, -3.0443, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.35360847207732, -0.37176995853416, -1.4639, 1.2823, 0.8969, 0.35360085458918, -0.3716938194157, -1.464, 1.2831, 0.8821, -0.0089, -0.0009, -3.0443, 7.2323, 7.2384, 7.2354, 0, -9.0726, 0, 60, 10
0.1, 0.35360847207732, -0.37176995853416, -1.4639, 1.2823, 0.8969, 0.35385791799148, -0.37167131265891, -1.4614, 1.2833, 0.8457, -0.0105, 0.0215, -3.0463, 14.339, 4.6206, 9.4798, 0.0001, -5.1105, 0, 60, 10
0.15, 0.35360847207732, -0.37176995853416, -1.4639, 1.2823, 0.8969, 0.35416582425275, -0.3716814812307, -1.4583, 1.2832, 0.8127, -0.0231, 0.0491, -3.0484, 1.6991, 0.502, 1.1006, 0, -22.4128, 0, 60, 10
0.2, 0.35360847207732, -0.37176995853416, -1.4639, 1.2823, 0.8969, 0.35409246271603, -0.37189123037573, -1.4591, 1.2811, 0.8035, -0.0388, 0.0532, -3.0502, 3.7525, 1.9015, 2.827, 0.0002, -36.0631, 0, 60, 10
0.25, 0.35360847207732, -0.37176995853416, -1.4639, 1.2823, 0.8969, 0.35382402672582, -0.37247859950752, -1.4618, 1.2752, 0.8134, -0.0479, 0.0512, -3.054, 4.7686, 2.9022, 3.8354, 0.0003, -45.9715, 0, 60, 10
0.3, 0.35360847207732, -0.37176995853416, -1.4639, 1.2823, 0.8969, 0.35363467432914, -0.37356087886978, -1.4637, 1.2644, 0.8286, -0.0495, 0.0482, -3.0584, 4.2274, 3.5751, 3.9013, 0.0005, -45.5402, 0, 60, 10
0.35, 0.35360847207732, -0.37176995853416, -1.4639, 1.2823, 0.8969, 0.35372133964794, -0.3749510406514, -1.4628, 1.2505, 0.8387, -0.0415, 0.047, -3.0652, 3.6076, 3.0255, 3.3165, 0.0002, -16.4141, 0, 60, 10
0.4, 0.35360847207732, -0.37176995853416, -1.4639, 1.2823, 0.8969, 0.35394337929417, -0.376543560588, -1.4606, 1.2346, 0.8398, -0.0277, 0.0559, -3.071, 4.4164, 4.5669, 4.4916, -0, -29.6587, 0, 60, 10
0.45, 0.35360847207732, -0.37176995853416, -1.4639, 1.2823, 0.8969, 0.35417025884678, -0.37832602896887, -1.4583, 1.2167, 0.8366, -0.023, 0.0673, -3.0757, 5.2513, 5.4193, 5.3353, -0.0001, -40.2917, 0, 60, 10
0.5, 0.35360847207732, -0.37176995853416, -1.4639, 1.2823, 0.8969, 0.35423129411944, -0.38041920503465, -1.4577, 1.1958, 0.8317, -0.0268, 0.058, -3.0792, 6.6888, 7.2023, 6.9456, -0.0002, -47.2059, 0, 60, 10
0.55, 0.35360847207732, -0.37176995853416, -1.4639, 1.2823, 0.8969, 0.35416155655204, -0.38299768304383, -1.4584, 1.17, 0.8267, -0.0386, 0.0411, -3.078, 8.4723, 9.4992, 8.9857, -0.0003, -49.8585, 0, 60, 10
0.6, 0.35360847207732, -0.37176995853416, -1.4639, 1.2823, 0.8969, 0.35407772841974, -0.38609860868189, -1.4592, 1.139, 0.8231, -0.0447, 0.0262, -3.0742, 9.0315, 9.1136, 9.0726, -0.0003, -50.2175, 0, 60, 10
