TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2133, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2133, -0, 0, 0.3531, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2133, 0.86297977062182, -0.79197772403283, 3.6298, -2.9198, 1.1972, 0.0084, 0.0031, 0.3531, 8.5467, 8.532, 8.5393, 0, -400, 0, 400, 100
0.1, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2133, 0.86299245451442, -0.79201224710893, 3.6299, -2.9201, 1.1588, 0.0105, 0.0039, 0.3531, 24.7507, 24.7705, 24.7606, 0, -400, 0, 400, 100
0.15, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2133, 0.8630085716411, -0.79205835735008, 3.6301, -2.9206, 1.0963, 0.0133, 0.0049, 0.353, 40.3358, 40.3301, 40.333, 0, -400, 0, 400, 100
0.2, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2133, 0.86303284269875, -0.79212227749305, 3.6303, -2.9212, 1.0093, 0.0169, 0.0063, 0.353, 55.4843, 55.4053, 55.4448, 0.0001, -400, 0, 400, 100
0.25, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2133, 0.86357066835531, -0.79138015056639, 3.6357, -2.9138, 0.9029, 0.0096, 0.0341, 0.3518, 15.3926, 49.0874, 32.24, -0.0001, -400, 0, 400, 100
0.3, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2133, 0.86443512808824, -0.78968775689651, 3.6443, -2.8969, 0.8154, -0.0036, 0.0796, 0.3495, 2.5939, 1.9424, 2.2681, 0, -400, 0, 400, 100
0.35, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2133, 0.86466572697778, -0.78794400776674, 3.6467, -2.8794, 0.7818, -0.0049, 0.0933, 0.3417, 3.5053, 1.6177, 2.5615, 0.0001, -400, 0, 400, 100
0.4, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2133, 0.86439073446414, -0.78621785396167, 3.6439, -2.8622, 0.7991, -0.0002, 0.0983, 0.3308, 2.1566, 2.2541, 2.2054, 0, -400, 0, 400, 100
0.45, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2133, 0.86373327013639, -0.78472833104769, 3.6373, -2.8473, 0.8431, 0.013, 0.0874, 0.3177, 2.6623, 2.6483, 2.6553, 0, -400, 0, 400, 100
0.5, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.2133, 0.86297969909611, -0.78308300129509, 3.6298, -2.8308, 0.8928, 0.0224, 0.0788, 0.308, 2.8328, 2.4448, 2.6388, -0, -400, 0, 400, 100
