TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 0.8969, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 0.8969, -0, 0, 0.7893, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 0.8969, 0.8299318169247, -0.76712559151762, 3.2993, -2.6713, 0.8821, 0.0063, 0.0064, 0.7893, 7.2328, 7.239, 7.2359, 0, -9.0731, 0, 60, 10
0.1, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 0.8969, 0.82993937480807, -0.76713255335341, 3.2994, -2.6713, 0.8439, 0.0072, 0.0074, 0.7892, 12.7804, 12.8435, 12.8119, -0, -0.1638, 0, 60, 10
0.15, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 0.8969, 0.8299444769754, -0.76713665416079, 3.2994, -2.6714, 0.7813, 0.0077, 0.008, 0.7892, 10.5125, 10.5571, 10.5348, -0, 1.7086, 0, 60, 10
0.2, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 0.8969, 0.82994905462085, -0.76714006355298, 3.2995, -2.6714, 0.6943, 0.0081, 0.0085, 0.7892, 9.3479, 9.3848, 9.3663, -0, -0.0239, 0, 60, 10
0.25, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 0.8969, 0.83061700938608, -0.76709526461652, 3.3062, -2.6709, 0.6024, -0.0107, 0.0555, 0.7916, 1.2304, 4.7327, 2.9816, -0.0003, -10.0424, 0, 60, 10
0.3, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 0.8969, 0.8317088970354, -0.76775179911003, 3.3171, -2.6775, 0.5756, 0.0189, 0.0797, 0.8028, 0.4115, -0.1029, 0.1543, 0.0007, -27.9154, 0, 60, 10
0.35, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 0.8969, 0.83296214668683, -0.76835349722576, 3.3296, -2.6835, 0.6011, 0.0344, 0.0934, 0.8225, 0.0705, 4.2777, 2.1741, 0.0004, -45.1531, 0, 60, 10
0.4, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 0.8969, 0.83377932792535, -0.76884080188904, 3.3378, -2.6884, 0.6367, 0.0424, 0.0921, 0.8366, 0.011, 4.5126, 2.2618, 0.0006, -55.5309, 0, 60, 10
0.45, 0.82987743354308, -0.76707185186739, 3.2988, -2.6707, 0.8969, 0.83412718129574, -0.76906498730657, 3.3413, -2.6906, 0.6596, 0.0449, 0.0718, 0.8443, -0.5192, 2.2808, 0.8808, 0.0006, -35.3628, 0, 60, 10
