TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, -0, 0, 2.1279, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.6118045900246, -0.45556377511876, 1.118, 0.4444, 0.9368, -0.0048, 0.0076, 2.128, 7.2323, 7.2387, 7.2355, 0, -9.073, 0, 60, 10
0.1, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.61181317311064, -0.45555812458712, 1.1181, 0.4444, 0.8986, -0.0055, 0.0087, 2.128, 12.7791, 12.8431, 12.8111, -0, -0.1623, 0, 60, 10
0.15, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.61181851369751, -0.4555542234553, 1.1182, 0.4445, 0.836, -0.006, 0.0093, 2.128, 10.5107, 10.5554, 10.533, -0, 1.7073, 0, 60, 10
0.2, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.61182294829196, -0.45555075445803, 1.1182, 0.4445, 0.7489, -0.0064, 0.0099, 2.128, 9.3482, 9.3852, 9.3667, -0, -0.0244, 0, 60, 10
0.25, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.61172553026544, -0.45557127637833, 1.1173, 0.4443, 0.6393, -0.0107, 0.0044, 2.1268, 7.2177, 7.0927, 7.1552, 0.0003, -2.9436, 0, 60, 10
0.3, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.61097019485227, -0.45596130015252, 1.1097, 0.4404, 0.5696, -0.0137, 0.0052, 2.1193, 3.9258, 2.2772, 3.1015, -0.0001, -17.535, 0, 60, 10
0.35, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.60960425631422, -0.45682872232467, 1.096, 0.4317, 0.5751, -0.0287, 0.0175, 2.1219, 5.2064, 5.5625, 5.3844, -0.0001, -27.3329, 0, 60, 10
0.4, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.60791032468002, -0.45804322899893, 1.0791, 0.4196, 0.6133, -0.0292, 0.0236, 2.1301, 5.7569, 8.6904, 7.2236, 0.0003, -34.767, 0, 60, 10
0.45, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.60610518247689, -0.45966300634605, 1.061, 0.4034, 0.6482, -0.0126, 0.0406, 2.124, 8.2402, 8.512, 8.3761, 0.0004, -38.202, 0, 60, 10
0.5, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.60404139136021, -0.4614978913265, 1.0404, 0.385, 0.6638, 0.0206, 0.0569, 2.1174, 9.9556, 7.128, 8.5418, 0.0004, -39.1776, 0, 60, 10
0.55, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.60153238841821, -0.46330520314305, 1.0153, 0.3669, 0.6595, 0.0403, 0.0523, 2.113, 8.331, 7.5043, 7.9177, 0.0003, -42.3088, 0, 60, 10
0.6, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.59877383821016, -0.46494352055206, 0.9877, 0.3506, 0.6465, 0.0385, 0.0449, 2.1108, 8.7457, 9.3536, 9.0497, 0.0003, -44.4723, 0, 60, 10
0.65, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.59599531444565, -0.46666980565223, 0.96, 0.3333, 0.6356, 0.0287, 0.0569, 2.1103, 10.0527, 9.2873, 9.67, 0.0004, -45.0324, 0, 60, 10
0.7, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.59306727213027, -0.46844646869906, 0.9307, 0.3155, 0.631, 0.0122, 0.0703, 2.1095, 10.7326, 9.8799, 10.3063, 0.0005, -44.3676, 0, 60, 10
0.75, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.58962078757635, -0.4701424865, 0.8962, 0.2986, 0.6314, -0.0145, 0.0644, 2.1161, 9.9934, 10.4575, 10.2255, 0.0006, -43.5777, 0, 60, 10
0.8, 0.61173975196217, -0.45560438384457, 1.1174, 0.444, 0.9516, 0.58621190170764, -0.47206161387385, 0.8621, 0.2794, 0.6351, -0.0203, 0.0601, 2.1168, 9.8459, 10.3282, 10.0871, 0.0006, -43.3406, 0, 60, 10
