TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.49542797602387, -0.13579632910982, -0.0457, 3.642, 1.2016, 0.49542797602387, -0.13579632910982, -0.0457, 3.642, 1.2016, -0, 0, 2.7034, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.49542797602387, -0.13579632910982, -0.0457, 3.642, 1.2016, 0.49549245570651, -0.135658832853, -0.0451, 3.6434, 1.1855, -0.0081, 0.0038, 2.7034, 8.5466, 8.5313, 8.5389, 0, -400, 0, 400, 100
0.1, 0.49542797602387, -0.13579632910982, -0.0457, 3.642, 1.2016, 0.49550814181629, -0.13562559723968, -0.0449, 3.6437, 1.1471, -0.0102, 0.0047, 2.7034, 24.7506, 24.7685, 24.7596, 0, -400, 0, 400, 100
0.15, 0.49542797602387, -0.13579632910982, -0.0457, 3.642, 1.2016, 0.49552962299871, -0.13558172813745, -0.0447, 3.6442, 1.0845, -0.0128, 0.006, 2.7034, 40.3363, 40.3274, 40.3318, 0, -400, 0, 400, 100
0.2, 0.49542797602387, -0.13579632910982, -0.0457, 3.642, 1.2016, 0.4955581885792, -0.13551954845342, -0.0444, 3.6448, 0.9976, -0.0164, 0.0076, 2.7034, 55.4861, 55.402, 55.4441, 0.0001, -400, 0, 400, 100
0.25, 0.49542797602387, -0.13579632910982, -0.0457, 3.642, 1.2016, 0.49559160635957, -0.13591444189919, -0.0441, 3.6408, 0.8901, -0.0176, 0.0135, 2.7051, 41.8909, 28.3733, 35.1321, 0, -400, 0, 400, 100
0.3, 0.49542797602387, -0.13579632910982, -0.0457, 3.642, 1.2016, 0.49564589139334, -0.13687267183813, -0.0435, 3.6313, 0.8029, -0.016, 0.0269, 2.7114, 1.8278, 2.1016, 1.9647, 0.0001, -400, 0, 400, 100
0.35, 0.49542797602387, -0.13579632910982, -0.0457, 3.642, 1.2016, 0.49581743053542, -0.1378521687549, -0.0418, 3.6215, 0.7704, -0.0169, 0.0411, 2.7186, 2.0928, 2.1928, 2.1428, 0.0002, -400, 0, 400, 100
0.4, 0.49542797602387, -0.13579632910982, -0.0457, 3.642, 1.2016, 0.49580002631848, -0.13857519831695, -0.042, 3.6142, 0.7899, -0.0265, 0.0443, 2.7223, 1.6391, 1.7461, 1.6926, 0.0001, -400, 0, 400, 100
0.45, 0.49542797602387, -0.13579632910982, -0.0457, 3.642, 1.2016, 0.49553580550228, -0.13928394657888, -0.0446, 3.6072, 0.8366, -0.032, 0.0474, 2.7215, 2.5881, 1.2871, 1.9376, 0, -400, 0, 400, 100
