TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.61980446778196, -0.46103380863285, 1.198, 0.3897, 0.9961, 0.61980446778196, -0.46103380863285, 1.198, 0.3897, 0.9961, -0, 0, 2.26, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.61980446778196, -0.46103380863285, 1.198, 0.3897, 0.9961, 0.61986340496713, -0.46098499531125, 1.1986, 0.3901, 0.9813, -0.0058, 0.0069, 2.26, 7.2328, 7.2388, 7.2358, 0, -9.073, 0, 60, 10
0.1, 0.61980446778196, -0.46103380863285, 1.198, 0.3897, 0.9961, 0.61987117742763, -0.46097818248671, 1.1987, 0.3902, 0.9431, -0.0066, 0.0079, 2.26, 12.7785, 12.842, 12.8103, -0, -0.162, 0, 60, 10
0.15, 0.61980446778196, -0.46103380863285, 1.198, 0.3897, 0.9961, 0.6198758981245, -0.46097367040606, 1.1988, 0.3903, 0.8805, -0.0072, 0.0085, 2.26, 10.5116, 10.5558, 10.5337, -0, 1.707, 0, 60, 10
0.2, 0.61980446778196, -0.46103380863285, 1.198, 0.3897, 0.9961, 0.61987989164332, -0.4609696172821, 1.1988, 0.3903, 0.7935, -0.0076, 0.0089, 2.26, 9.3481, 9.3839, 9.366, -0, -0.0242, 0, 60, 10
0.25, 0.61980446778196, -0.46103380863285, 1.198, 0.3897, 0.9961, 0.61988394476689, -0.46096549561266, 1.1988, 0.3903, 0.6819, -0.0081, 0.0094, 2.26, 9.8783, 9.9171, 9.8977, -0, -0.4046, 0, 60, 10
0.3, 0.61980446778196, -0.46103380863285, 1.198, 0.3897, 0.9961, 0.6198882363095, -0.46096103121583, 1.1989, 0.3904, 0.5458, -0.0087, 0.0099, 2.26, 10.1212, 10.1609, 10.141, -0, -0.0371, 0, 60, 10
0.35, 0.61980446778196, -0.46103380863285, 1.198, 0.3897, 0.9961, 0.61989230135403, -0.46095660854233, 1.1989, 0.3904, 0.3852, -0.0092, 0.0104, 2.26, 10.0265, 10.0663, 10.0464, -0, 0.0699, 0, 60, 10
0.4, 0.61980446778196, -0.46103380863285, 1.198, 0.3897, 0.9961, 0.62018844163597, -0.46045874782884, 1.2019, 0.3954, 0.2186, -0.0581, 0.0277, 2.2612, 6.9798, 6.336, 6.6579, 0.0039, -3.6672, 0, 60, 10
0.45, 0.61980446778196, -0.46103380863285, 1.198, 0.3897, 0.9961, 0.62083050409413, -0.45991158205445, 1.2083, 0.4009, 0.2017, -0.1079, 0.1194, 2.261, 3.3573, 3.4273, 3.3923, 0.0019, -21.6119, 0, 60, 10
