TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, -0, 0, -2.9903, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.52891882787184, -0.12913137270236, 0.2892, 3.7087, 0.9212, -0.0089, -0.0014, -2.9904, 7.2337, 7.2391, 7.2364, 0, -9.0735, 0, 60, 10
0.1, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.52891711423487, -0.12912121605151, 0.2892, 3.7088, 0.8829, -0.0102, -0.0016, -2.9904, 12.7807, 12.8432, 12.8119, -0, -0.1628, 0, 60, 10
0.15, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.52891568670077, -0.12911473105379, 0.2892, 3.7088, 0.8204, -0.0109, -0.0018, -2.9904, 10.5115, 10.5549, 10.5332, -0, 1.709, 0, 60, 10
0.2, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.52891424128524, -0.12910931894172, 0.2891, 3.7089, 0.7333, -0.0116, -0.002, -2.9904, 9.3476, 9.3836, 9.3656, -0, -0.0247, 0, 60, 10
0.25, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.52946594596242, -0.12903321558612, 0.2947, 3.7097, 0.6302, -0.0176, 0.0638, -2.9874, 4.9635, 3.4643, 4.2139, 0.0012, -8.5226, 0, 60, 10
0.3, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.52981455038601, -0.12885797759624, 0.2981, 3.7114, 0.5886, -0.0118, 0.0871, -2.9739, 0.8184, 0.0443, 0.4313, 0.0007, -25.0297, 0, 60, 10
0.35, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53021702261519, -0.12872629876384, 0.3022, 3.7127, 0.6158, -0.0145, 0.0808, -2.9636, 2.1913, 1.6508, 1.9211, 0.0003, -42.9388, 0, 60, 10
0.4, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53069858142569, -0.12861982082333, 0.307, 3.7138, 0.654, -0.0299, 0.0797, -2.9586, 4.295, 3.7633, 4.0291, 0.0003, -51.9306, 0, 60, 10
0.45, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.531071516514, -0.12889099863243, 0.3107, 3.7111, 0.6782, -0.0369, 0.0822, -2.9581, 2.8774, 4.655, 3.7662, 0.0007, -48.8283, 0, 60, 10
0.5, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53126640621133, -0.12957306780447, 0.3127, 3.7043, 0.6815, -0.0242, 0.0707, -2.955, 2.2848, 2.2772, 2.281, 0.0005, -34.0807, 0, 60, 10
0.55, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53165235301966, -0.13054343327223, 0.3165, 3.6946, 0.6694, -0.0082, 0.0831, -2.9452, 2.726, 4.5208, 3.6234, -0, -46.506, 0, 60, 10
0.6, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53193360107952, -0.13170713273455, 0.3193, 3.6829, 0.6563, -0.0064, 0.0761, -2.9345, 3.4594, 8.0609, 5.7601, -0.0004, -52.3236, 0, 60, 10
0.65, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53209976724101, -0.13318621289485, 0.321, 3.6681, 0.6493, -0.0201, 0.0636, -2.9212, 4.81, 6.5415, 5.6757, -0.0006, -55.0736, 0, 60, 10
0.7, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53227933255348, -0.13505858909338, 0.3228, 3.6494, 0.6495, -0.0325, 0.043, -2.9085, 5.1589, 7.1832, 6.171, -0.0007, -46.3045, 0, 60, 10
0.75, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53274426759525, -0.13702063469054, 0.3274, 3.6298, 0.6536, -0.0372, 0.0399, -2.8978, 4.4011, 4.2601, 4.3306, -0.0003, -5.4306, 0, 60, 10
0.8, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53330257350007, -0.13912613702037, 0.333, 3.6087, 0.658, -0.0315, 0.0397, -2.8878, 5.1016, 6.5326, 5.8171, -0.0001, -17.5671, 0, 60, 10
0.85, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53386544512981, -0.14142432961336, 0.3387, 3.5857, 0.6597, -0.0295, 0.043, -2.8788, 6.7062, 7.1602, 6.9332, -0.0002, -24.1474, 0, 60, 10
0.9, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.534372985657, -0.14389344481172, 0.3437, 3.5611, 0.6587, -0.0343, 0.0345, -2.8744, 6.7148, 6.7032, 6.709, -0.0001, -30.9635, 0, 60, 10
0.95, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53507009317607, -0.14657308401696, 0.3507, 3.5343, 0.6561, -0.0443, 0.0341, -2.8743, 8.8171, 8.4487, 8.6329, 0.0001, -35.4839, 0, 60, 10
1, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53585766880618, -0.14960455819046, 0.3586, 3.5039, 0.6526, -0.056, 0.0352, -2.8729, 9.1597, 9.6388, 9.3993, 0.0001, -36.1564, 0, 60, 10
1.05, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53670280773725, -0.15286696504014, 0.367, 3.4713, 0.6505, -0.0635, 0.0343, -2.8709, 9.019, 10.0271, 9.523, 0.0001, -37.1103, 0, 60, 10
1.1, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53768688537355, -0.15631576789049, 0.3769, 3.4368, 0.6511, -0.0626, 0.0343, -2.8707, 9.0036, 8.9265, 8.9651, 0.0002, -38.6888, 0, 60, 10
1.15, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.53858592489285, -0.160030551015, 0.3859, 3.3997, 0.6531, -0.0521, 0.0289, -2.8681, 9.1661, 9.5344, 9.3502, 0.0002, -40.0965, 0, 60, 10
1.2, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.5394135817466, -0.16394691743263, 0.3941, 3.3605, 0.6551, -0.0387, 0.0148, -2.8621, 9.7345, 10.9291, 10.3318, 0.0002, -40.2903, 0, 60, 10
1.25, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.54029618227194, -0.16801859000891, 0.403, 3.3198, 0.6562, -0.0299, 0.004, -2.8549, 10.4563, 12.1596, 11.3079, 0.0002, -38.3607, 0, 60, 10
1.3, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.54141256460322, -0.17215284758157, 0.4141, 3.2785, 0.6556, -0.0304, 0.0055, -2.8445, 12.0902, 11.5839, 11.8371, 0, -34.2311, 0, 60, 10
1.35, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.54274162865393, -0.17628422028393, 0.4274, 3.2372, 0.6546, -0.0418, 0.0173, -2.8323, 12.1614, 11.2051, 11.6832, 0.0001, -30.3935, 0, 60, 10
1.4, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.54423756816282, -0.18051596739953, 0.4424, 3.1948, 0.6537, -0.0548, 0.0313, -2.8231, 11.3458, 11.7113, 11.5286, 0.0001, -26.8553, 0, 60, 10
1.45, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.54577745128407, -0.18480293236338, 0.4578, 3.152, 0.6539, -0.0607, 0.0323, -2.8171, 10.7232, 11.553, 11.1381, 0, -24.3587, 0, 60, 10
1.5, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.54745029475271, -0.18910303421599, 0.4745, 3.109, 0.6551, -0.0686, 0.0412, -2.8143, 11.531, 11.7251, 11.628, -0, -21.3638, 0, 60, 10
1.55, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.54893176222487, -0.19361182424893, 0.4893, 3.0639, 0.6547, -0.0639, 0.0265, -2.8127, 11.5828, 11.8323, 11.7076, 0.0001, -18.0528, 0, 60, 10
1.6, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.550367176076, -0.19822401661685, 0.5037, 3.0178, 0.6527, -0.0526, 0.0123, -2.814, 10.949, 11.5502, 11.2496, 0, -15.35, 0, 60, 10
1.65, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.55234958880819, -0.20287116121514, 0.5235, 2.9713, 0.649, -0.0406, 0.0391, -2.8084, 10.559, 11.1278, 10.8434, -0.0009, -13.6278, 0, 60, 10
1.7, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.55519240227131, -0.20746857160296, 0.5519, 2.9253, 0.638, -0.0249, 0.136, -2.7982, 10.6092, 9.8915, 10.2504, -0.0003, -12.9661, 0, 60, 10
1.75, 0.52893049848466, -0.12920699921989, 0.2893, 3.7079, 0.9359, 0.55760619256306, -0.21204984102219, 0.5761, 2.8795, 0.6273, 0.0051, 0.1846, -2.7946, 10.6202, 10.3433, 10.4818, -0.0005, -12.1529, 0, 60, 10
