TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, -0, 0, -0.1851, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32554704055222, -0.70181877500479, -1.7445, -2.0182, 0.9813, 0.0088, -0.0016, -0.1851, 7.2327, 7.2386, 7.2356, 0, -9.0726, 0, 60, 10
0.1, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32554543122374, -0.70182897934042, -1.7445, -2.0183, 0.9431, 0.0101, -0.0018, -0.1851, 12.7781, 12.842, 12.81, -0, -0.1624, 0, 60, 10
0.15, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32554471596664, -0.70183541665494, -1.7445, -2.0184, 0.8805, 0.0109, -0.0019, -0.1851, 10.5115, 10.556, 10.5337, -0, 1.707, 0, 60, 10
0.2, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32554421528667, -0.7018411148704, -1.7446, -2.0184, 0.7935, 0.0116, -0.002, -0.1851, 9.3482, 9.384, 9.3661, -0, -0.0241, 0, 60, 10
0.25, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32554371460669, -0.70184697997919, -1.7446, -2.0185, 0.6819, 0.0123, -0.002, -0.1851, 9.8783, 9.9172, 9.8977, -0, -0.4046, 0, 60, 10
0.3, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32554328545243, -0.70185305966513, -1.7446, -2.0185, 0.5458, 0.013, -0.0021, -0.1851, 10.1212, 10.1612, 10.1412, -0, -0.0373, 0, 60, 10
0.35, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32554297550769, -0.70185916319298, -1.7446, -2.0186, 0.3852, 0.0137, -0.0021, -0.1851, 10.0271, 10.0669, 10.047, -0, 0.0702, 0, 60, 10
0.4, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32537232708421, -0.70181786901238, -1.7463, -2.0182, 0.208, 0.0143, -0.0043, -0.1837, 6.123, 6.2258, 6.1744, 0.0005, -5.1738, 0, 60, 10
0.45, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32531634629506, -0.70161597575526, -1.7468, -2.0162, 0.1797, 0.007, 0.002, -0.1818, 1.0818, 3.079, 2.0804, 0.0005, -25.0195, 0, 60, 10
0.5, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.3249524234818, -0.70143649388946, -1.7505, -2.0144, 0.2262, 0.0194, -0.0066, -0.1729, 3.7819, 3.7812, 3.7815, 0.0003, -34.7794, 0, 60, 10
0.55, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32456796086876, -0.70108072497322, -1.7543, -2.0108, 0.2683, 0.039, -0.018, -0.1637, 5.223, 5.4324, 5.3277, 0.0002, -44.4116, 0, 60, 10
0.6, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32443747413153, -0.70031864230075, -1.7556, -2.0032, 0.2865, 0.0457, -0.017, -0.1566, 5.7991, 6.4046, 6.1019, 0.0004, -49.4279, 0, 60, 10
0.65, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.3245650402356, -0.69919038372021, -1.7543, -1.9919, 0.2831, 0.0512, 0.0045, -0.1497, 3.4465, 7.7416, 5.5941, 0.0005, -51.6537, 0, 60, 10
0.7, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32443661582301, -0.69754703268887, -1.7556, -1.9755, 0.2652, 0.0331, -0.0039, -0.1423, 2.8298, 5.5564, 4.1931, 0.0006, -34.182, 0, 60, 10
0.75, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32413016391785, -0.69589276206474, -1.7587, -1.9589, 0.2485, 0.0209, -0.0192, -0.139, 3.5075, 4.8328, 4.1701, 0.0002, -29.0871, 0, 60, 10
0.8, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32394242084965, -0.69424002924353, -1.7606, -1.9424, 0.2426, 0.0267, -0.0279, -0.1353, 4.491, 7.08, 5.7855, 0, -36.7927, 0, 60, 10
0.85, 0.32556092846094, -0.70174352995054, -1.7444, -2.0174, 0.9961, 0.32394776143601, -0.6923736252638, -1.7605, -1.9237, 0.2462, 0.0392, -0.0302, -0.1308, 5.4254, 7.9359, 6.6806, 0, -42.5889, 0, 60, 10
