TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.31064548717072, -0.24050398445889, -1.8935, 2.595, 0.5, 0.31064548717072, -0.24050398445889, -1.8935, 2.595, 0.5, -0, 0, -2.6213, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.31064548717072, -0.24050398445889, -1.8935, 2.595, 0.5, 0.31060730435881, -0.24043768012558, -1.8939, 2.5956, 0.4853, -0.0078, -0.0045, -2.6213, 7.2331, 7.2387, 7.2359, 0, -9.073, 0, 60, 10
0.1, 0.31064548717072, -0.24050398445889, -1.8935, 2.595, 0.5, 0.31060192800908, -0.24042893014704, -1.894, 2.5957, 0.447, -0.0089, -0.0052, -2.6213, 12.7788, 12.842, 12.8104, -0, -0.1616, 0, 60, 10
0.15, 0.31064548717072, -0.24050398445889, -1.8935, 2.595, 0.5, 0.31065082775759, -0.24042010864279, -1.8935, 2.5958, 0.3845, -0.0098, -0.0046, -2.6222, 10.5028, 11.5429, 11.0229, -0, 1.8968, 0, 60, 10
0.2, 0.31064548717072, -0.24050398445889, -1.8935, 2.595, 0.5, 0.31261095426846, -0.24033060613748, -1.8739, 2.5967, 0.3062, -0.047, 0.1103, -2.6321, 7.8426, 3.356, 5.5993, -0.0001, -4.8918, 0, 60, 10
0.25, 0.31064548717072, -0.24050398445889, -1.8935, 2.595, 0.5, 0.31355101676668, -0.24161296675294, -1.8645, 2.5839, 0.2498, -0.009, 0.0643, -2.638, 3.338, 15.411, 9.3745, -0, -9.1286, 0, 60, 10
0.3, 0.31064548717072, -0.24050398445889, -1.8935, 2.595, 0.5, 0.314383647638, -0.24316056854356, -1.8562, 2.5684, 0.2409, -0.0277, 0.0132, -2.6417, 7.4013, 5.7775, 6.5894, 0.0001, -12.8873, 0, 60, 10
0.35, 0.31064548717072, -0.24050398445889, -1.8935, 2.595, 0.5, 0.31523455333, -0.2448603770454, -1.8477, 2.5514, 0.2653, -0.0463, -0.0119, -2.6451, 7.7119, 6.4514, 7.0816, 0.0001, -20.5268, 0, 60, 10
0.4, 0.31064548717072, -0.24050398445889, -1.8935, 2.595, 0.5, 0.31621546893357, -0.24681472170777, -1.8378, 2.5318, 0.2945, -0.0507, -0.0226, -2.6482, 7.6262, 7.2564, 7.4413, 0.0002, -25.9457, 0, 60, 10
0.45, 0.31064548717072, -0.24050398445889, -1.8935, 2.595, 0.5, 0.31737693928869, -0.24910144634523, -1.8262, 2.509, 0.3104, -0.0394, -0.0215, -2.6491, 7.0996, 6.8775, 6.9885, 0.0002, -31.4684, 0, 60, 10
