TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, -0, 0, -0.5421, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46583536307404, -0.69813653572724, -0.3416, -1.9814, 1.2813, 0.0077, -0.0046, -0.5421, 7.2333, 7.2388, 7.2361, 0, -9.0736, 0, 60, 10
0.1, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46583022514386, -0.698145440679, -0.3417, -1.9815, 1.2431, 0.0089, -0.0053, -0.5421, 12.78, 12.8427, 12.8114, -0, -0.1615, 0, 60, 10
0.15, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46582723298499, -0.69815134155065, -0.3417, -1.9815, 1.1805, 0.0096, -0.0056, -0.5421, 10.511, 10.5551, 10.5331, -0, 1.7075, 0, 60, 10
0.2, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46582483091322, -0.69815650332323, -0.3418, -1.9816, 1.0935, 0.0102, -0.0059, -0.5421, 9.3476, 9.3838, 9.3657, -0, -0.0242, 0, 60, 10
0.25, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46582234837503, -0.69816178430533, -0.3418, -1.9816, 0.9819, 0.0108, -0.0062, -0.5421, 9.8772, 9.916, 9.8966, -0, -0.4044, 0, 60, 10
0.3, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46581984795541, -0.69816743483697, -0.3418, -1.9817, 0.8458, 0.0115, -0.0065, -0.5421, 10.1212, 10.1608, 10.141, -0, -0.038, 0, 60, 10
0.35, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.4658174816465, -0.69817300192194, -0.3418, -1.9817, 0.6852, 0.0121, -0.0068, -0.5421, 10.0275, 10.0669, 10.0472, -0, 0.0701, 0, 60, 10
0.4, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46581519878425, -0.6981784974812, -0.3418, -1.9818, 0.5, 0.0128, -0.007, -0.5421, 9.9843, 10.0248, 10.0045, -0, 0.0488, 0, 60, 10
0.45, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46578292876802, -0.69942342642707, -0.3422, -1.9942, 0.3169, 0.1376, 0.0014, -0.5397, 10.149, 8.9439, 9.5465, -0, 1.1436, 0, 60, 10
0.5, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46436063108088, -0.70027443940766, -0.3564, -2.0027, 0.3113, 0.2119, -0.1316, -0.5542, 0.1485, 0.6484, 0.3985, 0.0007, -16.9548, 0, 60, 10
0.55, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46405496595853, -0.70174140802093, -0.3594, -2.0174, 0.355, 0.2392, -0.1268, -0.5631, 0.0692, 0.8322, 0.4507, 0.0003, -35.1597, 0, 60, 10
0.6, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46417463741233, -0.70289552314815, -0.3583, -2.029, 0.3864, 0.235, -0.0989, -0.5666, 0.9116, 0.9509, 0.9313, 0.0004, -51.8671, 0, 60, 10
0.65, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46441110141011, -0.70352995625773, -0.3559, -2.0353, 0.3973, 0.2156, -0.0771, -0.575, 0.6063, 0.1869, 0.3966, 0.0007, -53.6306, 0, 60, 10
0.7, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46463144232071, -0.70386348067599, -0.3537, -2.0386, 0.3865, 0.1903, -0.0639, -0.5863, 13.6087, -2.0867, 5.761, 0.0007, -28.0638, 0, 60, 10
0.75, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46491181714405, -0.70438568993564, -0.3509, -2.0439, 0.3667, 0.1899, -0.0385, -0.5945, -0.276, -1.4613, -0.8686, 0.0001, -50.7325, 0, 60, 10
0.8, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46481504583844, -0.70505118904829, -0.3518, -2.0505, 0.3533, 0.204, -0.0438, -0.5972, 0.6361, -0.4993, 0.0684, -0.0003, -60, 0, 60, 10
0.85, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46453712077068, -0.70566037357977, -0.3546, -2.0566, 0.3501, 0.2239, -0.0607, -0.5945, 1.0476, 0.2794, 0.6635, -0.0008, -57.9109, 0, 60, 10
0.9, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46421464412621, -0.70620294382685, -0.3579, -2.062, 0.3544, 0.232, -0.0759, -0.5899, -0.3698, -0.4625, -0.4161, -0.0002, -19.2638, 0, 60, 10
0.95, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46400214720182, -0.70669783026261, -0.36, -2.067, 0.3606, 0.2327, -0.0771, -0.5869, 1.686, 0.9372, 1.3116, 0.0002, -35.8916, 0, 60, 10
1, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46390401988796, -0.7070428703213, -0.361, -2.0704, 0.365, 0.2307, -0.0711, -0.5884, 1.352, 1.4538, 1.4029, 0.0005, -50.3789, 0, 60, 10
1.05, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46379972050137, -0.70722774045778, -0.362, -2.0723, 0.3659, 0.2229, -0.0713, -0.5923, 0.4351, 0.1583, 0.2967, 0.0007, -32.6042, 0, 60, 10
1.1, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46366494520177, -0.7075105531427, -0.3633, -2.0751, 0.3637, 0.2187, -0.0686, -0.5954, 0.4169, -0.2195, 0.0987, 0.0001, -36.193, 0, 60, 10
1.15, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.4634922702165, -0.70782912868611, -0.3651, -2.0783, 0.3604, 0.2198, -0.0675, -0.5994, 1.3853, 0.0686, 0.7269, -0.0002, -54.7886, 0, 60, 10
1.2, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46332312383294, -0.70812634188206, -0.3668, -2.0813, 0.3577, 0.2209, -0.0728, -0.6049, 1.4763, 0.1594, 0.8179, -0.0004, -60, 0, 60, 10
1.25, 0.46587471413558, -0.69807091088191, -0.3413, -1.9807, 1.2961, 0.46322065133219, -0.7084850910365, -0.3678, -2.0848, 0.3562, 0.2248, -0.0736, -0.6109, 1.1752, 0.1921, 0.6837, -0.0008, -59.481, 0, 60, 10
