TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, -0, 0, -0.7335, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39187785029955, -0.69557363142706, -1.0812, -1.9557, 4.3048, 0.0067, -0.006, -0.7335, 7.2325, 7.2389, 7.2357, 0, -9.0733, 0, 60, 10
0.1, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39187111496184, -0.69558136812471, -1.0813, -1.9558, 4.2665, 0.0077, -0.0068, -0.7335, 12.779, 12.8434, 12.8112, -0, -0.162, 0, 60, 10
0.15, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39186707375922, -0.6955865537387, -1.0813, -1.9559, 4.204, 0.0083, -0.0073, -0.7335, 10.5103, 10.5564, 10.5334, -0, 1.7075, 0, 60, 10
0.2, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39186373589275, -0.69559117906795, -1.0814, -1.9559, 4.1169, 0.0089, -0.0077, -0.7335, 9.348, 9.3851, 9.3666, -0, -0.0247, 0, 60, 10
0.25, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39186033842151, -0.69559589976482, -1.0814, -1.956, 4.0053, 0.0094, -0.0081, -0.7335, 9.8778, 9.9182, 9.898, -0, -0.4042, 0, 60, 10
0.3, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39185680981981, -0.69560088272263, -1.0814, -1.956, 3.8692, 0.01, -0.0086, -0.7335, 10.1211, 10.1619, 10.1415, -0, -0.0378, 0, 60, 10
0.35, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39185329313906, -0.69560580607568, -1.0815, -1.9561, 3.7086, 0.0106, -0.009, -0.7335, 10.0273, 10.068, 10.0476, -0, 0.0701, 0, 60, 10
0.4, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39184990758878, -0.69561080095444, -1.0815, -1.9561, 3.5234, 0.0112, -0.0094, -0.7335, 9.9828, 10.0253, 10.0041, -0, 0.0499, 0, 60, 10
0.45, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39184658164326, -0.6956158196751, -1.0815, -1.9562, 3.3138, 0.0118, -0.0098, -0.7335, 9.979, 10.0213, 10.0002, -0, 0.0379, 0, 60, 10
0.5, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39184332722345, -0.69562100528909, -1.0816, -1.9562, 3.0796, 0.0124, -0.0101, -0.7335, 9.9643, 10.0059, 9.9851, -0, 0.0098, 0, 60, 10
0.55, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39184016817125, -0.69562611937736, -1.0816, -1.9563, 2.8208, 0.013, -0.0105, -0.7335, 9.9549, 9.9961, 9.9755, -0, -0.0337, 0, 60, 10
0.6, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39165311651824, -0.69528298670385, -1.0835, -1.9528, 2.5436, 0.0004, -0.0334, -0.7332, 8.0193, 8.7051, 8.3622, 0.0018, -2.3906, 0, 60, 10
0.65, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39062297939869, -0.69496379130133, -1.0938, -1.9496, 2.5448, -0.0053, -0.1132, -0.7293, 1.6784, 1.0338, 1.3561, 0.0011, -18.7795, 0, 60, 10
0.7, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39026461174891, -0.69519582070507, -1.0974, -1.952, 2.591, 0.0307, -0.1201, -0.7216, 3.8665, 3.7696, 3.818, 0.0006, -32.8398, 0, 60, 10
0.75, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39020276585153, -0.69505096922106, -1.098, -1.9505, 2.6233, 0.0448, -0.113, -0.7182, 4.5146, 4.8835, 4.6991, 0.0004, -42.1141, 0, 60, 10
0.8, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39011508725183, -0.69423874709844, -1.0988, -1.9424, 2.6328, 0.0184, -0.1351, -0.7215, 4.7864, 5.0565, 4.9215, 0.0004, -48.7677, 0, 60, 10
0.85, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39052217583118, -0.69328442723165, -1.0948, -1.9328, 2.6242, 0.0011, -0.1383, -0.7216, 4.7232, 5.258, 4.9906, 0.0005, -51.839, 0, 60, 10
0.9, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39182587495017, -0.69262207531371, -1.0817, -1.9262, 2.6075, 0.0197, -0.0943, -0.7135, 3.7254, 5.2945, 4.51, 0.0008, -44.5116, 0, 60, 10
0.95, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39299439047697, -0.69176523306891, -1.0701, -1.9176, 2.5929, 0.0202, -0.0766, -0.7042, 2.3316, 5.8124, 4.072, 0.0006, -33.5053, 0, 60, 10
1, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39385482092823, -0.69075160646745, -1.0614, -1.9075, 2.5894, 0.0219, -0.0786, -0.6989, 3.7437, 7.0772, 5.4104, 0.0003, -40.5228, 0, 60, 10
1.05, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39459186952948, -0.68960609837742, -1.0541, -1.8961, 2.5948, 0.0268, -0.0864, -0.7004, 4.875, 6.7223, 5.7987, 0.0002, -46.7875, 0, 60, 10
1.1, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39515910417386, -0.68827906995596, -1.0484, -1.8828, 2.6032, 0.0227, -0.1022, -0.7103, 4.6478, 6.2393, 5.4436, -0.0001, -54.2707, 0, 60, 10
1.15, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.3960739537696, -0.68694023979233, -1.0393, -1.8694, 2.6088, 0.0282, -0.0903, -0.7178, 7.3714, 5.5814, 6.4764, -0.0003, -54.4595, 0, 60, 10
1.2, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39705120954744, -0.68544960822984, -1.0295, -1.8545, 2.6101, 0.0149, -0.088, -0.7246, 4.3059, 4.2215, 4.2637, -0.0004, -16.5407, 0, 60, 10
1.25, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39795614091137, -0.68401892713342, -1.0204, -1.8402, 2.6098, 0.005, -0.0858, -0.7336, 4.1783, 3.6756, 3.927, -0.0001, -16.3933, 0, 60, 10
1.3, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.39890961439059, -0.68261034748144, -1.0109, -1.8261, 2.6089, 0.002, -0.0859, -0.743, 4.766, 5.1946, 4.9803, -0, -28.0039, 0, 60, 10
1.35, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.40000113249041, -0.68115848285386, -1, -1.8116, 2.6081, 0.0017, -0.0908, -0.7506, 5.6894, 6.2912, 5.9903, 0.0001, -35.8381, 0, 60, 10
1.4, 0.3919289434985, -0.69551666119892, -1.0807, -1.9552, 4.3195, 0.40128895290175, -0.67969436348794, -0.9871, -1.7969, 2.6081, 0.0081, -0.0884, -0.7537, 4.3682, 6.8677, 5.6179, 0.0001, -44.1163, 0, 60, 10
