TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, -0, 0, 2.5983, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.59203440219765, -0.13927742717991, 0.9203, 3.6072, 0.9813, -0.0077, 0.0046, 2.5983, 7.2321, 7.2378, 7.235, 0, -9.0722, 0, 60, 10
0.1, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.59203946264164, -0.1392685341491, 0.9204, 3.6073, 0.9431, -0.0089, 0.0052, 2.5983, 12.7786, 12.8414, 12.81, -0, -0.1636, 0, 60, 10
0.15, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.59204243095862, -0.13926269288221, 0.9204, 3.6074, 0.8805, -0.0096, 0.0056, 2.5983, 10.5132, 10.5566, 10.5349, -0, 1.7066, 0, 60, 10
0.2, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.59204487475371, -0.13925751918868, 0.9204, 3.6074, 0.7935, -0.0102, 0.0059, 2.5983, 9.3497, 9.3846, 9.3671, -0, -0.0235, 0, 60, 10
0.25, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.59204736027214, -0.13925220244372, 0.9205, 3.6075, 0.6819, -0.0108, 0.0062, 2.5983, 9.8791, 9.9173, 9.8982, -0, -0.4046, 0, 60, 10
0.3, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.5920498875139, -0.13924659959589, 0.9205, 3.6075, 0.5458, -0.0115, 0.0065, 2.5983, 10.122, 10.161, 10.1415, -0, -0.0371, 0, 60, 10
0.35, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.59205225382281, -0.13924106827378, 0.9205, 3.6076, 0.3852, -0.0121, 0.0068, 2.5983, 10.0275, 10.0665, 10.047, -0, 0.0703, 0, 60, 10
0.4, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.5912317883621, -0.13915127965707, 0.9123, 3.6085, 0.2267, -0.0337, -0.0577, 2.6132, 3.9199, 5.9829, 4.9514, 0.0003, -7.8294, 0, 60, 10
0.45, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.5912292968832, -0.13965515449126, 0.9123, 3.6034, 0.2387, -0.029, -0.0167, 2.6403, 2.3117, 3.5806, 2.9462, 0.0003, -23.8921, 0, 60, 10
0.5, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.59096091453727, -0.14045810219003, 0.9096, 3.5954, 0.2614, -0.0188, -0.0067, 2.6679, 3.1837, 2.7276, 2.9556, 0.0002, -36.829, 0, 60, 10
0.55, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.59075154686269, -0.14127835911231, 0.9075, 3.5872, 0.2791, -0.0054, -0.0063, 2.6806, 3.0396, 2.9048, 2.9722, 0.0003, -48.5018, 0, 60, 10
0.6, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.59060884711046, -0.1421909080514, 0.9061, 3.5781, 0.2851, 0.0169, -0.0074, 2.6834, 2.6338, 2.4699, 2.5518, 0.0005, -54.5921, 0, 60, 10
0.65, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.59038287951065, -0.14302480254372, 0.9038, 3.5697, 0.2832, 0.0325, -0.0064, 2.684, 1.8768, 2.4392, 2.158, 0.0007, -40.349, 0, 60, 10
0.7, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.59003325587894, -0.14366834326126, 0.9003, 3.5633, 0.2781, 0.0366, -0.0053, 2.6875, 3.3403, 2.9705, 3.1554, 0.0002, -44.3281, 0, 60, 10
0.75, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58950258875387, -0.14428816128267, 0.895, 3.5571, 0.2736, 0.0277, -0.0126, 2.6919, 4.0913, 3.6725, 3.8819, -0.0001, -53.5528, 0, 60, 10
0.8, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58893007908836, -0.14516125186789, 0.8893, 3.5484, 0.2718, 0.0201, -0.0119, 2.6949, 4.3192, 5.5787, 4.949, -0.0004, -58.0213, 0, 60, 10
0.85, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.5882372810598, -0.14635034307072, 0.8824, 3.5365, 0.2726, 0.0169, -0.0098, 2.6995, 3.8852, 5.8299, 4.8575, -0.0006, -45.072, 0, 60, 10
0.9, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58750087022947, -0.14769383445459, 0.875, 3.5231, 0.2748, 0.0195, -0.0131, 2.7036, 3.2152, 3.8762, 3.5457, -0.0002, -9.5284, 0, 60, 10
0.95, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58673834059399, -0.14920903524301, 0.8674, 3.5079, 0.2765, 0.0242, -0.0157, 2.7049, 4.4742, 5.3829, 4.9286, 0, -26.1359, 0, 60, 10
1, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58593424856043, -0.15092741675146, 0.8593, 3.4907, 0.2771, 0.0266, -0.0154, 2.7059, 5.3434, 6.202, 5.7727, 0.0001, -35.0354, 0, 60, 10
1.05, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58504894504346, -0.15283450694319, 0.8505, 3.4716, 0.2767, 0.0253, -0.0144, 2.7084, 5.8562, 7.2511, 6.5536, 0.0002, -41.5436, 0, 60, 10
1.1, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58400126028301, -0.15416750788857, 0.84, 3.4583, 0.277, 0.0194, -0.0311, 2.7312, 5.0756, 7.9861, 6.5308, 0.0001, -47.7194, 0, 60, 10
1.15, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58304760798952, -0.15511076520215, 0.8305, 3.4489, 0.2787, 0.0204, -0.0429, 2.7608, 2.6253, 7.8125, 5.2189, 0.0001, -52.4327, 0, 60, 10
1.2, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58230508171097, -0.15572941497018, 0.823, 3.4427, 0.28, 0.0255, -0.0457, 2.7918, 1.0153, 6.0654, 3.5403, 0.0001, -23.284, 0, 60, 10
1.25, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58200812484384, -0.15595677138254, 0.8201, 3.4404, 0.2794, 0.0322, -0.03, 2.8222, -1.7918, 6.0923, 2.1503, -0, -27.1188, 0, 60, 10
1.3, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58179931149351, -0.15612061295823, 0.818, 3.4388, 0.2769, 0.0286, -0.019, 2.8455, 1.4525, 6.2657, 3.8591, 0.0001, -38.2869, 0, 60, 10
1.35, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58151395967285, -0.1566104925938, 0.8151, 3.4339, 0.2746, 0.0221, -0.0132, 2.8602, 1.6216, 7.0147, 4.3182, 0.0003, -47.7012, 0, 60, 10
1.4, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58121446960348, -0.15718415268585, 0.8121, 3.4282, 0.2736, 0.0172, -0.0124, 2.8759, 1.3845, 7.3443, 4.3644, 0.0006, -50.8899, 0, 60, 10
1.45, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58102502183918, -0.15767512904908, 0.8102, 3.4232, 0.2738, 0.0171, -0.0161, 2.8927, 0.2576, 4.202, 2.2298, 0.0005, -22.1692, 0, 60, 10
1.5, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58101611092779, -0.15804989996413, 0.8102, 3.4195, 0.2749, 0.0223, -0.0151, 2.9079, 0.5096, 4.6302, 2.5699, 0.0001, -33.6208, 0, 60, 10
1.55, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58108313051821, -0.15838897954641, 0.8108, 3.4161, 0.2758, 0.0247, -0.0165, 2.9209, 0.4371, 5.4347, 2.9359, -0.0002, -49.6449, 0, 60, 10
1.6, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58121345036211, -0.15877841323344, 0.8121, 3.4122, 0.2762, 0.0255, -0.0075, 2.9348, 1.482, 5.3163, 3.3992, -0.0004, -58.8858, 0, 60, 10
1.65, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58119707097449, -0.15928379010769, 0.812, 3.4072, 0.2759, 0.0235, -0.0002, 2.9512, 1.0572, 5.9807, 3.5189, -0.0007, -56.0359, 0, 60, 10
1.7, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.5810429330691, -0.15984996384137, 0.8104, 3.4015, 0.2756, 0.0225, -0.0048, 2.9676, 0.4999, 3.4081, 1.954, -0.0004, -17.5116, 0, 60, 10
1.75, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58095692936312, -0.16031628767414, 0.8096, 3.3968, 0.2752, 0.0243, -0.0081, 2.9812, 0.7221, 3.0736, 1.8979, -0.0001, -33.3411, 0, 60, 10
1.8, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58087887693191, -0.16081589480722, 0.8088, 3.3918, 0.2752, 0.0262, -0.0056, 2.9954, 2.0742, 3.6555, 2.8648, 0, -47.8268, 0, 60, 10
1.85, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58066097385592, -0.16137901677698, 0.8066, 3.3862, 0.2753, 0.0248, -0.0094, 3.0109, 1.7431, 3.8552, 2.7992, 0.0002, -54.105, 0, 60, 10
1.9, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58048379871139, -0.16194566734877, 0.8048, 3.3805, 0.2755, 0.0242, -0.0112, 3.0249, 0.6048, 3.1738, 1.8893, 0.0003, -26.7699, 0, 60, 10
1.95, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58033140126496, -0.16248668787198, 0.8033, 3.3751, 0.2757, 0.025, -0.0121, 3.0392, 0.9781, 5.1689, 3.0735, 0.0002, -35.847, 0, 60, 10
2, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58018255030165, -0.16305855982111, 0.8018, 3.3694, 0.2757, 0.0248, -0.0149, 3.053, 1.6975, 7.112, 4.4048, 0.0001, -46.0307, 0, 60, 10
2.05, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58008534686155, -0.16368755697619, 0.8009, 3.3631, 0.2757, 0.0236, -0.0171, 3.0668, 2.1007, 8.0414, 5.071, 0.0002, -55.3763, 0, 60, 10
2.1, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57998554465398, -0.16457726536966, 0.7999, 3.3542, 0.2759, 0.0224, -0.0144, 3.0788, 1.8529, 8.8521, 5.3525, 0.0005, -58.1545, 0, 60, 10
2.15, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.58004747399802, -0.1652456493529, 0.8005, 3.3475, 0.276, 0.0244, -0.0023, 3.0809, 1.4145, 1.8238, 1.6192, 0.0003, -25.8363, 0, 60, 10
2.2, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.580080053959, -0.16512016940342, 0.8008, 3.3488, 0.2761, 0.0285, 0.0034, 3.0757, 1.8348, -0.7177, 0.5586, -0.0001, -36.4981, 0, 60, 10
2.25, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57987773156687, -0.16496004716501, 0.7988, 3.3504, 0.2757, 0.0279, -0.0062, 3.0751, 3.0467, 2.4976, 2.7721, -0.0002, -53.6251, 0, 60, 10
2.3, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57976742700086, -0.16499387882914, 0.7977, 3.3501, 0.2753, 0.0244, -0.0093, 3.0732, 3.9997, 0.0961, 2.0479, -0.0004, -60, 0, 60, 10
2.35, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57968723475882, -0.1650029625952, 0.7969, 3.35, 0.2751, 0.0206, -0.0088, 3.0712, 4.5829, 0.3224, 2.4526, -0.0005, -60, 0, 60, 10
2.4, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57961637662196, -0.1650105443212, 0.7962, 3.3499, 0.275, 0.0183, -0.0096, 3.0696, 4.6742, 0.3224, 2.4983, -0.0005, -60, 0, 60, 10
2.45, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57960278673704, -0.1650172915805, 0.796, 3.3498, 0.2753, 0.0177, -0.01, 3.0693, 4.8935, 0.126, 2.5097, -0.0005, -60, 0, 60, 10
2.5, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57963293482387, -0.16502594619225, 0.7963, 3.3497, 0.2756, 0.0184, -0.008, 3.0697, 4.2709, 0.6916, 2.4813, -0.0003, -60, 0, 60, 10
2.55, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57962887573981, -0.16502504019984, 0.7963, 3.3497, 0.2759, 0.0194, -0.01, 3.0701, 3.8008, 0.6075, 2.2042, -0, -58.7498, 0, 60, 10
2.6, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.5796433656566, -0.1649962391778, 0.7964, 3.35, 0.276, 0.0225, -0.0094, 3.0707, 0.96, 0.1245, 0.5423, 0.0002, -33.3921, 0, 60, 10
2.65, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57967645821849, -0.16502244143212, 0.7968, 3.3498, 0.2759, 0.0256, -0.0063, 3.0711, 2.1519, 0.1691, 1.1605, 0.0001, -46.7553, 0, 60, 10
2.7, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57966639693527, -0.16503381402112, 0.7967, 3.3497, 0.2758, 0.0255, -0.0066, 3.0718, 3.1544, 1.1523, 2.1534, -0.0002, -59.0963, 0, 60, 10
2.75, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57962488818147, -0.16502275137689, 0.7962, 3.3498, 0.2757, 0.0236, -0.0076, 3.0714, 1.6931, 1.0886, 1.3909, -0.0006, -50.5035, 0, 60, 10
2.8, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57962141918453, -0.16499700211878, 0.7962, 3.35, 0.2755, 0.0237, -0.0095, 3.0708, 0.9199, -0.0084, 0.4558, -0.0002, -15.4996, 0, 60, 10
2.85, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57964707307257, -0.16502623229512, 0.7965, 3.3497, 0.2756, 0.0256, -0.0082, 3.0709, 1.9359, 0.0639, 0.9999, 0, -38.7179, 0, 60, 10
2.9, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57969259918709, -0.1650619713117, 0.7969, 3.3494, 0.2758, 0.0258, -0.0059, 3.0712, 3.1374, 0.139, 1.6382, 0.0003, -51.5384, 0, 60, 10
2.95, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.5797324986124, -0.16506299651365, 0.7973, 3.3494, 0.2759, 0.0245, -0.0025, 3.071, 3.5464, 0.5741, 2.0602, 0.0006, -52.678, 0, 60, 10
3, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57975354505261, -0.16508669536787, 0.7975, 3.3491, 0.2759, 0.0244, -0.0011, 3.0704, 0.2881, 0.1421, 0.2151, 0.0008, -24.1819, 0, 60, 10
3.05, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57973640868456, -0.16508886498129, 0.7974, 3.3491, 0.2759, 0.0275, -0.0035, 3.0707, -0.2044, -0.1228, -0.1636, 0.0004, 6.3743, 0, 60, 10
3.1, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57976847604461, -0.16507355847785, 0.7977, 3.3493, 0.2757, 0.0318, -0.0037, 3.0719, 0.0609, -0.0905, -0.0148, 0.0001, -7.739, 0, 60, 10
3.15, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57980363093115, -0.165101572717, 0.798, 3.349, 0.2755, 0.0331, -0.0025, 3.0725, 0.4625, 0.0315, 0.247, 0.0001, -26.5424, 0, 60, 10
3.2, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57977674322461, -0.16510605499527, 0.7978, 3.3489, 0.2754, 0.0303, -0.0038, 3.0723, 1.6193, 0.1637, 0.8915, 0.0002, -42.6707, 0, 60, 10
3.25, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57976484015434, -0.16510424301044, 0.7976, 3.349, 0.2755, 0.0255, -0.0021, 3.0711, 1.6266, 0.662, 1.1443, 0.0004, -53.0127, 0, 60, 10
3.3, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57967430052624, -0.16508619468785, 0.7967, 3.3491, 0.2757, 0.0217, -0.0057, 3.0699, 0.8175, 0.4431, 0.6303, 0.0008, -40.6802, 0, 60, 10
3.35, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57963230301343, -0.16503405244018, 0.7963, 3.3497, 0.2758, 0.0206, -0.0066, 3.0697, 2.8908, 0.0683, 1.4795, 0.0001, -48.6211, 0, 60, 10
3.4, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57961076781419, -0.16507455983789, 0.7961, 3.3492, 0.2759, 0.0212, -0.0042, 3.0682, 3.022, 0.2966, 1.6593, -0.0004, -58.2981, 0, 60, 10
3.45, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57948492428765, -0.16514215164043, 0.7948, 3.3486, 0.276, 0.0222, -0.0055, 3.0654, 2.3156, 0.4061, 1.3608, -0.0009, -58.7051, 0, 60, 10
3.5, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57935855623924, -0.16517426668736, 0.7936, 3.3483, 0.276, 0.0244, -0.0071, 3.0625, 0.6422, -0.0492, 0.2965, -0.0005, -23.3671, 0, 60, 10
3.55, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.5793146632951, -0.16521730132707, 0.7931, 3.3478, 0.2758, 0.0274, -0.0065, 3.0609, 0.1543, 0.0166, 0.0855, 0, -34.9835, 0, 60, 10
3.6, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57925784207886, -0.16523751926307, 0.7926, 3.3476, 0.2757, 0.0275, -0.0064, 3.0602, 1.7381, 0.6643, 1.2012, 0.0004, -49.3941, 0, 60, 10
3.65, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57921601741985, -0.16524655534531, 0.7922, 3.3475, 0.2755, 0.0262, -0.0035, 3.0583, 1.2839, 0.5213, 0.9026, 0.0008, -33.8191, 0, 60, 10
3.7, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57913580133591, -0.16525404170369, 0.7914, 3.3475, 0.2754, 0.0257, -0.0037, 3.0557, 0.9099, 0.1088, 0.5094, 0.0002, -37.4312, 0, 60, 10
3.75, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57899487780548, -0.16531049933629, 0.7899, 3.3469, 0.2752, 0.0244, -0.0035, 3.0518, 4.5188, 0.4108, 2.4648, -0.0002, -52.5898, 0, 60, 10
3.8, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57881834043186, -0.16535143588831, 0.7882, 3.3465, 0.275, 0.0219, -0.0034, 3.0462, 5.5156, 0.0269, 2.7713, -0.0006, -59.9751, 0, 60, 10
3.85, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57862871385329, -0.16541566598215, 0.7863, 3.3458, 0.2749, 0.0198, -0.0016, 3.0394, 4.8424, 0.0198, 2.4311, -0.0009, -56.5225, 0, 60, 10
3.9, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57836726354077, -0.16545788999707, 0.7837, 3.3454, 0.2748, 0.0212, -0.0068, 3.0337, 0.3649, -0.1573, 0.1038, -0.0002, -17.7997, 0, 60, 10
3.95, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.5781654954729, -0.16553253900369, 0.7817, 3.3447, 0.2748, 0.0246, -0.0063, 3.0289, 0.7777, 0.1052, 0.4415, 0.0001, -39.1013, 0, 60, 10
4, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.5779977140383, -0.1657070379112, 0.78, 3.3429, 0.2749, 0.0255, -0.0009, 3.0228, 1.4168, 0.8403, 1.1286, 0.0004, -56.3287, 0, 60, 10
4.05, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57779096301262, -0.16586720783342, 0.7779, 3.3413, 0.2748, 0.0237, 0.0009, 3.0143, 1.4632, 0.1835, 0.8234, 0.0006, -39.873, 0, 60, 10
4.1, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57750001430514, -0.16591017094742, 0.775, 3.3409, 0.2746, 0.0233, -0.0013, 3.007, 1.4397, -0.1023, 0.6687, 0.0001, -27.1884, 0, 60, 10
4.15, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57723694870367, -0.16604161137331, 0.7724, 3.3396, 0.2744, 0.0233, 0.0006, 2.9972, 2.176, -0.0272, 1.0744, -0.0001, -44.9742, 0, 60, 10
4.2, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57692999015806, -0.16623861703977, 0.7693, 3.3376, 0.2742, 0.0217, 0.0047, 2.986, 4.689, 0.1272, 2.4081, -0.0001, -58.9289, 0, 60, 10
4.25, 0.59199500941278, -0.13934304010428, 0.9199, 3.6066, 0.9961, 0.57661884139794, -0.16645159678302, 0.7662, 3.3355, 0.2738, 0.0202, 0.0141, 2.9715, 2.9085, 0.3465, 1.6275, 0.0002, -40.6052, 0, 60, 10
