TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.32556092846094, -0.70174351071074, -1.7444, -2.0174, 1.3305, 0.32556092846094, -0.70174351071074, -1.7444, -2.0174, 1.3305, -0, 0, -0.1851, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.32556092846094, -0.70174351071074, -1.7444, -2.0174, 1.3305, 0.32553286654065, -0.70189288023544, -1.7447, -2.0189, 1.3144, 0.0088, -0.0016, -0.1851, 8.5466, 8.5317, 8.5392, 0, -400, 0, 400, 100
0.1, 0.32556092846094, -0.70174351071074, -1.7444, -2.0174, 1.3305, 0.32552603583533, -0.70192904840288, -1.7447, -2.0193, 1.276, 0.011, -0.002, -0.1851, 24.7504, 24.7697, 24.76, 0, -400, 0, 400, 100
0.15, 0.32556092846094, -0.70174351071074, -1.7444, -2.0174, 1.3305, 0.32551605799877, -0.70197685141917, -1.7448, -2.0198, 1.2134, 0.0139, -0.0026, -0.1851, 40.3358, 40.3291, 40.3325, 0, -400, 0, 400, 100
0.2, 0.32556092846094, -0.70174351071074, -1.7444, -2.0174, 1.3305, 0.32550394631185, -0.70204413327052, -1.745, -2.0204, 1.1265, 0.0178, -0.0033, -0.185, 55.485, 55.4044, 55.4447, 0.0001, -400, 0, 400, 100
0.25, 0.32556092846094, -0.70174351071074, -1.7444, -2.0174, 1.3305, 0.32556097614475, -0.70205307398429, -1.7444, -2.0205, 1.0151, 0.0231, -0.002, -0.1856, 55.6045, -56.2866, -0.3411, 0, -400, 0, 400, 100
0.3, 0.32556092846094, -0.70174351071074, -1.7444, -2.0174, 1.3305, 0.32733289448337, -0.70148330017719, -1.7267, -2.0148, 0.891, 0.0371, 0.0857, -0.1915, 1.8099, 44.7253, 23.2676, -0.0001, -400, 0, 400, 100
0.35, 0.32556092846094, -0.70174351071074, -1.7444, -2.0174, 1.3305, 0.32756470930998, -0.70003929145678, -1.7243, -2.0004, 0.8154, 0.0134, 0.086, -0.2013, 1.7388, 0.3883, 1.0636, 0.0011, -400, 0, 400, 100
0.4, 0.32556092846094, -0.70174351071074, -1.7444, -2.0174, 1.3305, 0.32851367666946, -0.69918005310069, -1.7149, -1.9918, 0.8208, -0.013, 0.1172, -0.2059, 1.4302, -0.1049, 0.6626, -0.001, -400, 0, 400, 100
0.45, 0.32556092846094, -0.70174351071074, -1.7444, -2.0174, 1.3305, 0.33034441298373, -0.69847728915651, -1.6966, -1.9848, 0.8596, -0.0152, 0.1513, -0.2018, 0.6415, 1.1165, 0.879, -0.0007, -400, 0, 400, 100
0.5, 0.32556092846094, -0.70174351071074, -1.7444, -2.0174, 1.3305, 0.33199322365422, -0.6980088195969, -1.6801, -1.9801, 0.9063, -0.0047, 0.1606, -0.1957, 0.9981, 2.1488, 1.5735, -0.0003, -400, 0, 400, 100
0.55, 0.32556092846094, -0.70174351071074, -1.7444, -2.0174, 1.3305, 0.33334633511798, -0.69769382036938, -1.6665, -1.9769, 0.9442, 0.0125, 0.1623, -0.1937, 1.0088, 2.1672, 1.588, 0.0001, -400, 0, 400, 100
