TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, -0, 0, -2.7544, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.57830599580955, -0.20766164333657, 0.7831, 2.9234, 0.7845, -0.0083, -0.0034, -2.7544, 7.2328, 7.239, 7.2359, 0, -9.0728, 0, 60, 10
0.1, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.57830193076502, -0.20765220194283, 0.783, 2.9235, 0.7462, -0.0095, -0.004, -2.7544, 12.779, 12.8428, 12.8109, -0, -0.163, 0, 60, 10
0.15, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.57774738001324, -0.20780285893032, 0.7775, 2.922, 0.691, 0.0039, -0.0572, -2.7549, 3.8625, 7.1378, 5.5002, -0.0001, -5.1397, 0, 60, 10
0.2, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.57735813709857, -0.20767578158528, 0.7736, 2.9232, 0.6592, -0.0101, -0.0823, -2.7585, 1.4104, 1.5061, 1.4582, 0.0001, -23.6873, 0, 60, 10
0.25, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.57730706774152, -0.20767189535503, 0.7731, 2.9233, 0.6629, -0.0269, -0.0837, -2.767, 3.2835, 3.5869, 3.4352, 0.0002, -35.4944, 0, 60, 10
0.3, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.57735217662273, -0.20801169016207, 0.7735, 2.9199, 0.6839, -0.0363, -0.0766, -2.7764, 4.4033, 4.2786, 4.341, 0.0002, -46.8764, 0, 60, 10
0.35, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.57732271399062, -0.20874103782852, 0.7732, 2.9126, 0.7034, -0.0382, -0.0684, -2.7814, 3.4975, 2.9328, 3.2152, 0.0003, -54.0012, 0, 60, 10
0.4, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.57740063529136, -0.20987622237439, 0.774, 2.9012, 0.711, -0.0254, -0.0593, -2.7836, 2.553, 2.9183, 2.7357, 0.0007, -41.0711, 0, 60, 10
0.45, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.57746991986259, -0.21127002004627, 0.7747, 2.8873, 0.7075, -0.0034, -0.0645, -2.7862, 3.6875, 2.9473, 3.3174, 0.0003, -40.1794, 0, 60, 10
0.5, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.57770911971878, -0.21292445740596, 0.7771, 2.8707, 0.7002, 0.0038, -0.0707, -2.7896, 5.4802, 4.6929, 5.0865, -0, -47.3913, 0, 60, 10
0.55, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.57822462935377, -0.2149729299029, 0.7822, 2.8503, 0.6927, -0.005, -0.0718, -2.7951, 8.6292, 6.6789, 7.654, -0.0002, -50.4375, 0, 60, 10
0.6, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.57888292814813, -0.21747368330704, 0.7888, 2.8253, 0.6882, -0.0168, -0.0762, -2.801, 10.094, 7.913, 9.0035, -0.0003, -50.532, 0, 60, 10
0.65, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.57980207524695, -0.22048427197317, 0.798, 2.7952, 0.6869, -0.0257, -0.0719, -2.8066, 11.4102, 8.8075, 10.1089, -0.0005, -49.3791, 0, 60, 10
0.7, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.58102443771255, -0.22391962799001, 0.8102, 2.7608, 0.6871, -0.0308, -0.0595, -2.8105, 10.8764, 10.8918, 10.8841, -0.0005, -48.0619, 0, 60, 10
0.75, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.5822514016655, -0.2278202110676, 0.8225, 2.7218, 0.687, -0.0218, -0.0635, -2.8178, 11.9378, 11.5895, 11.7636, -0.0005, -45.2773, 0, 60, 10
0.8, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.58357899633216, -0.23195918933714, 0.8358, 2.6804, 0.6869, -0.0155, -0.0452, -2.8297, 11.0855, 9.8937, 10.4896, -0.0005, -44.5862, 0, 60, 10
0.85, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.58486040327149, -0.23629917869411, 0.8486, 2.637, 0.687, -0.0045, -0.0394, -2.84, 11.894, 9.9056, 10.8998, -0.0002, -43.1218, 0, 60, 10
0.9, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.58640463143278, -0.240709024828, 0.864, 2.5929, 0.6866, -0.0032, -0.0212, -2.8484, 12.4453, 12.2539, 12.3496, -0.0002, -38.9925, 0, 60, 10
0.95, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.58795443859947, -0.24521402399831, 0.8795, 2.5479, 0.6862, -0.0034, -0.005, -2.8538, 12.1118, 11.3651, 11.7385, -0.0002, -35.1234, 0, 60, 10
1, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.58935112114166, -0.24972221798366, 0.8935, 2.5028, 0.6876, -0.0036, 0.0002, -2.852, 12.0054, 11.5169, 11.7612, -0.0003, -31.1049, 0, 60, 10
1.05, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.5905447004694, -0.25432210792944, 0.9054, 2.4568, 0.6903, 0, -0.0109, -2.848, 11.7531, 12.2042, 11.9786, -0.0003, -26.8051, 0, 60, 10
1.1, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.59165571528571, -0.25892702851682, 0.9166, 2.4107, 0.6933, 0.0007, -0.0193, -2.8436, 11.6905, 13.2128, 12.4517, -0.0002, -21.4092, 0, 60, 10
1.15, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.59279214557103, -0.26363859393805, 0.9279, 2.3636, 0.6941, -0.0002, -0.0274, -2.8376, 11.4567, 12.35, 11.9034, -0, -16.5247, 0, 60, 10
1.2, 0.57833501140597, -0.20773245378962, 0.7833, 2.9227, 0.7992, 0.5940556532014, -0.26840950185681, 0.9406, 2.3159, 0.6934, -0.0012, -0.0342, -2.8334, 11.3919, 12.5723, 11.9821, -0, -11.4828, 0, 60, 10
