TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, -0, 0, 2.1839, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.409752560382, -0.28873730311235, -0.9025, 2.1126, 1.2813, -0.0052, 0.0073, 2.1839, 7.2328, 7.2389, 7.2359, 0, -9.0732, 0, 60, 10
0.1, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.409760827562, -0.28873122342641, -0.9024, 2.1127, 1.2431, -0.006, 0.0084, 2.1839, 12.7797, 12.8433, 12.8115, -0, -0.1619, 0, 60, 10
0.15, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.40976594761076, -0.28872705109292, -0.9023, 2.1127, 1.1805, -0.0065, 0.009, 2.1839, 10.5108, 10.5557, 10.5333, -0, 1.7075, 0, 60, 10
0.2, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.40977018550908, -0.28872326022992, -0.9023, 2.1128, 1.0935, -0.0069, 0.0095, 2.1839, 9.3477, 9.3847, 9.3662, -0, -0.0243, 0, 60, 10
0.25, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.4097745724193, -0.28871944552501, -0.9023, 2.1128, 0.9819, -0.0074, 0.01, 2.1839, 9.877, 9.9168, 9.8969, -0, -0.4042, 0, 60, 10
0.3, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.40992188557984, -0.28883326678263, -0.9008, 2.1117, 0.8464, 0.0007, 0.0198, 2.1863, 10.1756, 10.1956, 10.1856, 0.0001, 0.0407, 0, 60, 10
0.35, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.41185681697238, -0.28914695473538, -0.8814, 2.1085, 0.7168, 0.0598, 0.1955, 2.1818, 7.813, 7.8629, 7.838, -0.0005, -0.9683, 0, 60, 10
0.4, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.41338489224413, -0.28802633748561, -0.8661, 2.1197, 0.6903, -0.0383, 0.2896, 2.2016, -0.2906, -1.6486, -0.9696, 0.0002, -27.618, 0, 60, 10
0.45, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.4151833525817, -0.28766572866252, -0.8482, 2.1233, 0.7318, -0.0447, 0.3174, 2.2096, 3.0469, 4.4558, 3.7513, 0.0002, -37.4282, 0, 60, 10
0.5, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.41694979324301, -0.28756671322832, -0.8305, 2.1243, 0.7684, -0.0319, 0.3148, 2.2133, 2.3049, 3.1823, 2.7436, 0.0003, -48.9572, 0, 60, 10
0.55, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.41818022619291, -0.28766994867982, -0.8182, 2.1233, 0.784, -0.0132, 0.2961, 2.2189, 0.5526, -0.0889, 0.2318, 0.0006, -54.7902, 0, 60, 10
0.6, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.41899995851509, -0.28768511213182, -0.81, 2.1231, 0.7772, -0.013, 0.2679, 2.2337, -1.652, 17.2185, 7.7833, 0.0007, -27.5938, 0, 60, 10
0.65, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.41995038023068, -0.28794732541025, -0.8005, 2.1205, 0.7548, 0.0287, 0.2751, 2.2375, -1.6267, -0.731, -1.1789, 0.0001, -41.3879, 0, 60, 10
0.7, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.42098048754785, -0.28771996899789, -0.7902, 2.1228, 0.737, 0.0321, 0.2872, 2.2479, -1.4083, 0.2657, -0.5713, 0.0001, -58.4055, 0, 60, 10
0.75, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.42196736949419, -0.28719554244102, -0.7803, 2.128, 0.7303, 0.0136, 0.2995, 2.2653, -0.5499, 0.9621, 0.2061, 0, -60, 0, 60, 10
0.8, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.42294913735225, -0.28655815293514, -0.7705, 2.1344, 0.7325, -0.0062, 0.3055, 2.2812, -1.772, 0.1596, -0.8062, -0.0002, -42.6682, 0, 60, 10
0.85, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.42411165067988, -0.28583889032523, -0.7589, 2.1416, 0.7371, -0.0156, 0.3022, 2.2871, -1.389, -1.4524, -1.4207, -0.0002, -26.922, 0, 60, 10
0.9, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.42537034820623, -0.28513147714243, -0.7463, 2.1487, 0.7395, -0.0134, 0.2993, 2.2848, -1.0112, -0.2203, -0.6157, -0.0002, -52.1626, 0, 60, 10
0.95, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.42657125295878, -0.2844281647674, -0.7343, 2.1557, 0.7379, -0.0082, 0.3007, 2.2846, -0.6618, -0.5456, -0.6037, -0.0002, -60, 0, 60, 10
1, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.42765716225083, -0.28366026466995, -0.7234, 2.1634, 0.7333, -0.0084, 0.2999, 2.2893, -1.9606, -1.802, -1.8813, 0.0001, -39.2139, 0, 60, 10
1.05, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.42890226393178, -0.28277966388444, -0.711, 2.1722, 0.7269, -0.0066, 0.3003, 2.2964, -2.6568, -2.875, -2.7659, 0.0002, -41.2994, 0, 60, 10
1.1, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.43016779216345, -0.28176361723289, -0.6983, 2.1824, 0.7209, -0.0098, 0.3008, 2.3041, -1.866, -1.3785, -1.6222, 0.0003, -59.1489, 0, 60, 10
1.15, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.43120918862188, -0.28060692717986, -0.6879, 2.1939, 0.7175, -0.0232, 0.2949, 2.3161, -1.3879, -1.2875, -1.3377, 0.0003, -60, 0, 60, 10
1.2, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.43219649972248, -0.27939480469617, -0.678, 2.206, 0.7154, -0.0386, 0.2881, 2.3282, -1.6464, -1.4829, -1.5647, 0.0001, -60, 0, 60, 10
1.25, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.43325980092964, -0.27812813193233, -0.6674, 2.2187, 0.7125, -0.0539, 0.2798, 2.3412, -2.1381, -2.1194, -2.1288, -0.0001, -60, 0, 60, 10
1.3, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.43445175304747, -0.27672994721688, -0.6555, 2.2327, 0.7075, -0.0672, 0.2718, 2.3521, -3.7988, -4.7744, -4.2866, -0.0002, -35.5324, 0, 60, 10
1.35, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.43579364689569, -0.27490980845508, -0.6421, 2.2509, 0.6986, -0.0924, 0.2608, 2.3628, -3.4764, -6.4455, -4.961, -0.0002, -42.0552, 0, 60, 10
1.4, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.43704896483224, -0.27285830784077, -0.6295, 2.2714, 0.682, -0.1421, 0.235, 2.378, -3.399, 29.3914, 12.9962, -0.0001, -53.4992, 0, 60, 10
1.45, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.43846186582921, -0.27070404861307, -0.6154, 2.293, 0.6613, -0.1969, 0.2152, 2.3913, -5.5456, 59.757, 27.1057, 0.0002, -13.6114, 0, 60, 10
1.5, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.43975859119147, -0.26974820277331, -0.6024, 2.3025, 0.6509, -0.2234, 0.224, 2.4162, -4.5323, 43.9159, 19.6918, 0.0001, 18.6195, 0, 60, 10
1.55, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.44021236221764, -0.26957429991343, -0.5979, 2.3043, 0.6528, -0.2416, 0.2067, 2.4475, -1.9023, 12.878, 5.4878, 0.0003, 11.7586, 0, 60, 10
1.6, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.44042186102268, -0.26931222968643, -0.5958, 2.3069, 0.6554, -0.2598, 0.1797, 2.4669, -0.8238, 10.4634, 4.8198, 0.0009, -5.399, 0, 60, 10
1.65, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.44061534402913, -0.26915439627097, -0.5938, 2.3085, 0.6569, -0.2715, 0.1682, 2.4806, -1.0936, 20.9934, 9.9499, 0.0009, -5.7506, 0, 60, 10
1.7, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.44084715289527, -0.26907841211764, -0.5915, 2.3092, 0.6577, -0.2781, 0.166, 2.4921, -1.0621, 24.5452, 11.7416, 0.0009, -0.4229, 0, 60, 10
1.75, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.44110064597253, -0.26903809545517, -0.589, 2.3096, 0.6581, -0.2823, 0.1633, 2.5048, -0.6814, 22.497, 10.9078, 0.0005, 2.2569, 0, 60, 10
1.8, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.44138527061514, -0.26903532979411, -0.5861, 2.3096, 0.6579, -0.2837, 0.1598, 2.5192, -1.0507, 19.9862, 9.4677, 0.0004, 0.9985, 0, 60, 10
1.85, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.44172919603194, -0.26910611641201, -0.5827, 2.3089, 0.6568, -0.2802, 0.1596, 2.5349, -1.3147, 20.2652, 9.4752, 0.0005, -0.7427, 0, 60, 10
1.9, 0.40969008267418, -0.28878145832163, -0.9031, 2.1122, 1.2961, 0.44205912625146, -0.26921745811144, -0.5794, 2.3078, 0.6553, -0.2738, 0.1562, 2.5519, -0.9653, 21.3637, 10.1992, 0.0002, -0.3706, 0, 60, 10
