TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, -0, 0, -2.6258, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.2628106361592, -0.10135753413684, -2.3719, 3.9864, 1.1386, -0.0078, -0.0044, -2.6258, 8.5464, 8.5315, 8.539, 0, -400, 0, 400, 100
0.1, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26279258783834, -0.10132549061869, -2.3721, 3.9867, 1.1002, -0.0098, -0.0056, -2.6259, 24.7506, 24.7687, 24.7596, 0, -400, 0, 400, 100
0.15, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26276938966635, -0.10128255135069, -2.3723, 3.9872, 1.0377, -0.0123, -0.0069, -2.6259, 40.3363, 40.3277, 40.332, 0, -400, 0, 400, 100
0.2, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26349826049473, -0.10098934362286, -2.365, 3.9901, 0.9581, -0.0368, 0.017, -2.6277, 38.6719, 16.6255, 27.6487, 0, -400, 0, 400, 100
0.25, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26427815299636, -0.10090441876301, -2.3572, 3.9909, 0.8939, -0.0672, 0.0287, -2.6293, 1.7254, 1.5994, 1.6624, 0, -400, 0, 400, 100
0.3, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26448576829103, -0.10090241604312, -2.3551, 3.991, 0.865, -0.0851, 0.0209, -2.6266, 1.287, 1.6166, 1.4518, -0, -400, 0, 400, 100
0.35, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26451309111231, -0.10087132620111, -2.3549, 3.9913, 0.8746, -0.0912, 0.0159, -2.6258, 0.8985, 0.9754, 0.937, 0, -400, 0, 400, 100
0.4, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26445942298779, -0.10068779122885, -2.3554, 3.9931, 0.9073, -0.0893, 0.0106, -2.6249, 1.2966, 1.9473, 1.622, 0.0001, -400, 0, 400, 100
0.45, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26433077207713, -0.10042929731235, -2.3567, 3.9957, 0.9468, -0.0867, 0.01, -2.6219, 0.4074, 1.6191, 1.0132, -0, -400, 0, 400, 100
0.5, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26413729503116, -0.1002578025013, -2.3586, 3.9974, 0.9806, -0.0787, 0.0053, -2.621, 0.1212, 0.6059, 0.3636, -0.0001, -400, 0, 400, 100
0.55, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.264051702598, -0.10031371176474, -2.3595, 3.9969, 0.9973, -0.0643, 0.0043, -2.6206, 0.3235, 0.4559, 0.3897, 0, -400, 0, 400, 100
0.6, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26429450854208, -0.10050404167946, -2.3571, 3.995, 0.9948, -0.051, 0.0146, -2.6208, 0.3004, 0.5482, 0.4243, 0, -400, 0, 400, 100
0.65, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26464040687639, -0.10058257690921, -2.3536, 3.9942, 0.9822, -0.0485, 0.0246, -2.6218, 0.2386, 0.2966, 0.2676, 0.0001, -400, 0, 400, 100
0.7, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26484723538825, -0.10055890189915, -2.3515, 3.9944, 0.9662, -0.0531, 0.0257, -2.621, 1.1473, 0.4257, 0.7865, 0, -400, 0, 400, 100
0.75, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26491444571389, -0.10046088783434, -2.3509, 3.9954, 0.9514, -0.0629, 0.0211, -2.6185, 0.442, 0.8651, 0.6536, -0, -400, 0, 400, 100
0.8, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.2648638055111, -0.10032067360053, -2.3514, 3.9968, 0.9414, -0.0729, 0.0114, -2.6152, 0.3782, 1.3286, 0.8534, -0, -400, 0, 400, 100
0.85, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26481054269894, -0.10006511223814, -2.3519, 3.9993, 0.9378, -0.0824, 0.005, -2.6135, 0.3859, 1.2714, 0.8287, -0, -400, 0, 400, 100
0.9, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26486638043667, -0.099784040039139, -2.3513, 4.0022, 0.9405, -0.0891, 0.0039, -2.6129, 0.258, 1.0787, 0.6684, 0, -400, 0, 400, 100
0.95, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26495995990746, -0.099574803495032, -2.3504, 4.0042, 0.9471, -0.091, 0.0058, -2.6111, -0.0944, 0.6238, 0.2647, -0, -400, 0, 400, 100
1, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.2650595713798, -0.099464892320428, -2.3494, 4.0053, 0.9552, -0.0874, 0.0073, -2.61, 0.0786, 0.2355, 0.157, -0, -400, 0, 400, 100
1.05, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26521568816316, -0.099403380209694, -2.3478, 4.006, 0.9619, -0.0833, 0.0121, -2.6095, -0.1284, 0.2122, 0.0419, -0, -400, 0, 400, 100
1.1, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26532168926561, -0.099400185394641, -2.3468, 4.006, 0.9658, -0.0777, 0.014, -2.609, 0.029, 0.2854, 0.1572, -0, -400, 0, 400, 100
1.15, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26544464196137, -0.0994090545827, -2.3455, 4.0059, 0.9663, -0.0753, 0.0172, -2.6088, 0.1325, 0.5651, 0.3488, -0, -400, 0, 400, 100
1.2, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26547842593846, -0.099456118499982, -2.3452, 4.0054, 0.9642, -0.075, 0.0184, -2.609, 0.2319, 0.7826, 0.5073, 0, -400, 0, 400, 100
1.25, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26540592271027, -0.099535798141094, -2.3459, 4.0046, 0.9605, -0.0754, 0.0159, -2.6093, 0.3353, 0.9849, 0.6601, 0, -400, 0, 400, 100
1.3, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26532817426333, -0.099598359295577, -2.3467, 4.004, 0.9566, -0.077, 0.0129, -2.6091, 0.4388, 1.1562, 0.7975, 0, -400, 0, 400, 100
1.35, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26528118187176, -0.099642514500646, -2.3472, 4.0036, 0.9536, -0.079, 0.0102, -2.6088, 0.5937, 0.712, 0.6529, 0, -400, 0, 400, 100
1.4, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.2652870946638, -0.099663829162272, -2.3471, 4.0034, 0.9522, -0.0803, 0.0081, -2.6086, 0.6313, 0.1897, 0.4105, 0, -400, 0, 400, 100
1.45, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26537364077309, -0.099642133030191, -2.3463, 4.0036, 0.9524, -0.0818, 0.0091, -2.6086, 0.526, 0.6219, 0.574, 0, -400, 0, 400, 100
1.5, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26544166172345, -0.099623059507483, -2.3456, 4.0038, 0.9539, -0.082, 0.0103, -2.6088, 0.4385, 0.9835, 0.711, 0, -400, 0, 400, 100
1.55, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26547244162072, -0.099614524106072, -2.3453, 4.0038, 0.956, -0.0809, 0.0109, -2.609, 0.4107, 1.0016, 0.7062, 0, -400, 0, 400, 100
1.6, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26549051378348, -0.099609564990168, -2.3451, 4.0039, 0.958, -0.0797, 0.0118, -2.6088, 0.3786, 0.5401, 0.4593, 0, -400, 0, 400, 100
1.65, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26547263235594, -0.099611710761472, -2.3453, 4.0039, 0.9593, -0.0785, 0.0119, -2.6083, 0.4242, 0.6086, 0.5164, 0, -400, 0, 400, 100
1.7, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26543405615627, -0.099608897416873, -2.3457, 4.0039, 0.9598, -0.0777, 0.0115, -2.608, 0.5544, 0.7356, 0.645, 0, -400, 0, 400, 100
1.75, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26539395407477, -0.099581574595594, -2.3461, 4.0042, 0.9594, -0.0777, 0.0112, -2.6079, 0.5226, 0.7299, 0.6263, 0, -400, 0, 400, 100
1.8, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26535034723348, -0.099540089683704, -2.3465, 4.0046, 0.9584, -0.0782, 0.0111, -2.608, 0.5547, 0.9586, 0.7567, -0, -400, 0, 400, 100
1.85, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26531234323949, -0.099492358193127, -2.3469, 4.0051, 0.9572, -0.0788, 0.0108, -2.6081, 0.4657, 0.7679, 0.6168, -0, -400, 0, 400, 100
1.9, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26529067094931, -0.099439143064772, -2.3471, 4.0056, 0.9561, -0.0792, 0.0104, -2.6084, 0.4509, 1.0239, 0.7374, -0, -400, 0, 400, 100
1.95, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26530628739603, -0.099374912977053, -2.3469, 4.0062, 0.9555, -0.0796, 0.0108, -2.6087, 0.4292, 1.0395, 0.7343, -0, -400, 0, 400, 100
2, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26532002033238, -0.09931812156319, -2.3468, 4.0068, 0.9553, -0.0799, 0.0117, -2.6087, 0.3696, 0.9662, 0.6679, -0, -400, 0, 400, 100
2.05, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26532037796093, -0.099341868098961, -2.3468, 4.0066, 0.9556, -0.0784, 0.0102, -2.6085, 0.7779, 1.0581, 0.918, -0, -400, 0, 400, 100
2.1, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26537406992735, -0.099388359810562, -2.3463, 4.0061, 0.9561, -0.0777, 0.0099, -2.6087, 0.5822, 0.6592, 0.6207, -0, -400, 0, 400, 100
2.15, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.2654673871372, -0.09941215403014, -2.3453, 4.0059, 0.9567, -0.0781, 0.0114, -2.6088, 0.5646, 0.4179, 0.4913, -0, -400, 0, 400, 100
2.2, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26555011854194, -0.099445008173004, -2.3445, 4.0055, 0.9573, -0.0788, 0.013, -2.6085, 0.5085, 0.5418, 0.5252, -0, -400, 0, 400, 100
2.25, 0.26288549973583, -0.10148976133301, -2.3711, 3.9851, 1.1547, 0.26560352440553, -0.099507235540839, -2.344, 4.0049, 0.9577, -0.0792, 0.0135, -2.6076, 0.4729, 0.7535, 0.6132, -0, -400, 0, 400, 100
