TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, -0, 0, -1.4166, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24873931167471, -0.20981480563127, -2.5126, 2.9018, 1.3144, 0.0014, -0.0089, -1.4166, 8.5466, 8.5316, 8.5391, 0, -400, 0, 400, 100
0.1, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24870295277205, -0.20982036079476, -2.513, 2.9018, 1.276, 0.0018, -0.0111, -1.4166, 24.7509, 24.769, 24.76, 0, -400, 0, 400, 100
0.15, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24865462523389, -0.20982691731819, -2.5134, 2.9017, 1.2134, 0.0021, -0.014, -1.4166, 40.3366, 40.3282, 40.3324, 0, -400, 0, 400, 100
0.2, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24858715264731, -0.20983783690994, -2.5141, 2.9016, 1.1265, 0.0028, -0.0178, -1.4166, 55.4859, 55.4031, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24850494576444, -0.20984959096831, -2.5149, 2.9015, 1.015, 0.0035, -0.0228, -1.4165, -56.0781, -56.2821, -56.1801, 0.0001, -400, 0, 400, 100
0.3, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24840247326369, -0.20986630414258, -2.516, 2.9013, 0.879, 0.0045, -0.0288, -1.4165, -43.3747, -43.6659, -43.5203, 0, -400, 0, 400, 100
0.35, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24864093998135, -0.21062771916908, -2.5136, 2.8937, 0.7331, 0.0308, -0.0334, -1.4128, 18.3698, 38.2075, 28.2887, -0.0004, -400, 0, 400, 100
0.4, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24848923395011, -0.21175255632888, -2.5151, 2.8825, 0.6441, 0.0649, -0.0382, -1.4097, -0.9624, -0.8715, -0.9169, -0.0014, -400, 0, 400, 100
0.45, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24814636353753, -0.21283109251231, -2.5185, 2.8717, 0.6394, 0.0795, -0.0433, -1.4163, 0.1395, -0.1845, -0.0225, -0.0008, -400, 0, 400, 100
0.5, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24797820659295, -0.21373353239733, -2.5202, 2.8627, 0.6869, 0.0889, -0.0449, -1.4212, 2.0331, 0.9999, 1.5165, 0.0003, -400, 0, 400, 100
0.55, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24788302971464, -0.21436050293065, -2.5212, 2.8564, 0.7525, 0.0851, -0.0468, -1.4229, 2.1512, 2.3641, 2.2577, 0.0006, -400, 0, 400, 100
0.6, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24786917756877, -0.21488781430781, -2.5213, 2.8511, 0.8138, 0.0867, -0.0468, -1.4232, 0.9323, 1.5345, 1.2334, 0.0001, -400, 0, 400, 100
0.65, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24808060756799, -0.21499917983852, -2.5192, 2.85, 0.8509, 0.0702, -0.0408, -1.4249, 1.7038, 0.7113, 1.2075, 0, -400, 0, 400, 100
0.7, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24830772553964, -0.21522062343716, -2.5169, 2.8478, 0.8603, 0.063, -0.0387, -1.4254, 14.4037, 9.4296, 11.9167, 0, -400, 0, 400, 100
0.75, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24853067117819, -0.21543481909717, -2.5147, 2.8456, 0.8453, 0.0552, -0.0377, -1.4261, 27.0185, 25.252, 26.1352, 0, -400, 0, 400, 100
0.8, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24921309797878, -0.21598711678909, -2.5079, 2.8401, 0.8114, 0.0686, -0.0308, -1.4273, 0.7585, 8.6526, 4.7056, -0, -400, 0, 400, 100
0.85, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24985358687131, -0.2167014440564, -2.5015, 2.833, 0.7767, 0.0969, -0.0251, -1.427, 1.0566, 1.5861, 1.3213, 0.0003, -400, 0, 400, 100
0.9, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25020062961698, -0.2170718995512, -2.498, 2.8293, 0.7527, 0.1071, -0.0276, -1.4248, 0.6877, 1.5602, 1.124, 0.0005, -400, 0, 400, 100
0.95, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25027144007004, -0.21728440243607, -2.4973, 2.8272, 0.7444, 0.1066, -0.0341, -1.4196, 0.8941, 1.5086, 1.2013, 0.0005, -400, 0, 400, 100
1, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25018839872055, -0.21749273298785, -2.4981, 2.8251, 0.7507, 0.0996, -0.0417, -1.4122, 0.9096, 2.0916, 1.5006, 0.0003, -400, 0, 400, 100
1.05, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25007109655589, -0.21786602566915, -2.4993, 2.8213, 0.766, 0.0989, -0.0472, -1.405, 0.8379, 2.0558, 1.4468, 0.0001, -400, 0, 400, 100
1.1, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24994740476113, -0.21826971677726, -2.5005, 2.8173, 0.7838, 0.099, -0.0506, -1.4009, 0.6295, 1.7253, 1.1774, -0, -400, 0, 400, 100
1.15, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24986326668409, -0.21866952165512, -2.5014, 2.8133, 0.7979, 0.0962, -0.0524, -1.3986, 0.541, 0.8657, 0.7034, -0.0001, -400, 0, 400, 100
1.2, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24984555214987, -0.21888445641414, -2.5015, 2.8112, 0.804, 0.0854, -0.0518, -1.3971, 0.3413, 0.8545, 0.5979, -0, -400, 0, 400, 100
1.25, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.24989664534883, -0.21927584510011, -2.501, 2.8072, 0.8024, 0.0914, -0.0479, -1.3926, 0.7243, 0.8315, 0.7779, 0, -400, 0, 400, 100
1.3, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25005972396798, -0.21965130739461, -2.4994, 2.8035, 0.7961, 0.0991, -0.0463, -1.3896, 1.0336, 0.4884, 0.761, 0.0001, -400, 0, 400, 100
1.35, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25037040781099, -0.21988626935247, -2.4963, 2.8011, 0.788, 0.1031, -0.0476, -1.3866, 0.6601, 1.3929, 1.0265, 0.0002, -400, 0, 400, 100
1.4, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25083902042202, -0.22001439574126, -2.4916, 2.7999, 0.7804, 0.1053, -0.0507, -1.3827, 0.6807, 2.1, 1.3904, 0.0002, -400, 0, 400, 100
1.45, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25146744531144, -0.22000528813417, -2.4853, 2.7999, 0.7752, 0.0988, -0.0553, -1.3792, 0.9316, 2.4767, 1.7042, 0.0001, -400, 0, 400, 100
1.5, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25226531460822, -0.21998814580564, -2.4773, 2.8001, 0.7733, 0.0947, -0.0579, -1.3778, 1.2555, 2.3071, 1.7813, -0, -400, 0, 400, 100
1.55, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25329101713375, -0.21995302668195, -2.4671, 2.8005, 0.7744, 0.0901, -0.0589, -1.3776, 1.5437, 2.4569, 2.0003, -0.0001, -400, 0, 400, 100
1.6, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25432153572375, -0.2199061534999, -2.4568, 2.8009, 0.7775, 0.085, -0.058, -1.3798, 1.6763, 1.301, 1.4887, -0, -400, 0, 400, 100
1.65, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25523172422738, -0.21989888171936, -2.4477, 2.801, 0.781, 0.079, -0.0552, -1.3847, 1.2405, 0.8447, 1.0426, 0.0001, -400, 0, 400, 100
1.7, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25610848638246, -0.22005433092943, -2.4389, 2.7995, 0.7838, 0.0786, -0.0511, -1.3907, 1.1276, 0.6504, 0.889, 0, -400, 0, 400, 100
1.75, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25695420637933, -0.22024995374671, -2.4305, 2.7975, 0.7856, 0.0792, -0.0483, -1.3981, 1.5229, 0.6089, 1.0659, -0.0001, -400, 0, 400, 100
1.8, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25776425888874, -0.22035476275399, -2.4224, 2.7964, 0.7861, 0.0771, -0.0477, -1.406, 1.8255, 0.841, 1.3333, -0.0001, -400, 0, 400, 100
1.85, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25843540846903, -0.22036127159361, -2.4156, 2.7964, 0.7857, 0.0702, -0.05, -1.4129, 1.9329, 0.8919, 1.4124, 0, -400, 0, 400, 100
1.9, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25906378567464, -0.22054823979996, -2.4094, 2.7945, 0.7849, 0.0692, -0.0531, -1.4156, 1.9536, 0.8631, 1.4083, 0.0001, -400, 0, 400, 100
1.95, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25970398846433, -0.22072438378217, -2.403, 2.7928, 0.7843, 0.0756, -0.0564, -1.4156, 1.3982, 1.2863, 1.3422, 0.0003, -400, 0, 400, 100
2, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.26026820710794, -0.22053846461957, -2.3973, 2.7946, 0.7842, 0.0746, -0.0609, -1.4155, 1.0338, 1.4611, 1.2474, 0.0002, -400, 0, 400, 100
2.05, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.26065261011621, -0.22012235187979, -2.3935, 2.7988, 0.7845, 0.0681, -0.065, -1.4163, 0.9303, 0.9818, 0.956, 0.0001, -400, 0, 400, 100
2.1, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.26093580424462, -0.21963941028482, -2.3906, 2.8036, 0.7852, 0.0581, -0.0673, -1.4175, 0.8157, 0.529, 0.6724, 0.0001, -400, 0, 400, 100
2.15, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.26116707070746, -0.21927079061659, -2.3883, 2.8073, 0.7859, 0.05, -0.0669, -1.4183, 0.6443, 0.6438, 0.644, -0, -400, 0, 400, 100
2.2, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.26138026500752, -0.21913362814642, -2.3862, 2.8087, 0.7863, 0.0471, -0.064, -1.419, 0.5418, 0.3078, 0.4248, -0.0001, -400, 0, 400, 100
2.25, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.26155752955919, -0.21922243923653, -2.3844, 2.8078, 0.7864, 0.0492, -0.0601, -1.4192, 0.4639, 0.2917, 0.3778, -0.0001, -400, 0, 400, 100
2.3, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.26166755994331, -0.21942185291644, -2.3833, 2.8058, 0.7862, 0.0527, -0.0567, -1.4195, 0.3999, 0.2139, 0.3069, -0.0001, -400, 0, 400, 100
2.35, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.26170365658504, -0.21964572838922, -2.383, 2.8035, 0.7858, 0.0549, -0.0548, -1.4209, 0.4416, 0.2159, 0.3287, -0.0002, -400, 0, 400, 100
2.4, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.26165883380667, -0.21983264891176, -2.3834, 2.8017, 0.7852, 0.0584, -0.054, -1.4215, 0.4621, 0.2488, 0.3554, -0.0002, -400, 0, 400, 100
2.45, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.26152968221604, -0.21995953552158, -2.3847, 2.8004, 0.7846, 0.0593, -0.0549, -1.423, 0.4314, 0.0502, 0.2408, -0.0001, -400, 0, 400, 100
2.5, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.26132752671724, -0.22006949437999, -2.3867, 2.7993, 0.7844, 0.0585, -0.0571, -1.4257, 0.4351, -0.0675, 0.1838, -0.0001, -400, 0, 400, 100
2.55, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.26105029306468, -0.2202125458003, -2.3895, 2.7979, 0.7843, 0.0577, -0.0593, -1.4291, 0.3929, -0.2083, 0.0923, -0.0001, -400, 0, 400, 100
2.6, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.26069707526603, -0.22039157465281, -2.393, 2.7961, 0.7842, 0.0584, -0.0609, -1.4317, 0.2264, -0.3409, -0.0572, -0.0001, -400, 0, 400, 100
2.65, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.26025192308793, -0.22058767430816, -2.3975, 2.7941, 0.784, 0.0567, -0.0618, -1.4352, 0.0948, -0.0592, 0.0178, -0.0001, -400, 0, 400, 100
2.7, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.2596791213591, -0.22089800052261, -2.4032, 2.791, 0.7833, 0.0584, -0.0613, -1.4394, -0.0557, -0.5358, -0.2957, 0, -400, 0, 400, 100
2.75, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25908495728485, -0.22138165737468, -2.4091, 2.7862, 0.7823, 0.0605, -0.0603, -1.443, 0.3635, -0.5312, -0.0839, -0, -400, 0, 400, 100
2.8, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25859133451716, -0.22218293606364, -2.4141, 2.7782, 0.7807, 0.0699, -0.0578, -1.4469, 0.5178, -0.7069, -0.0946, 0, -400, 0, 400, 100
2.85, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25805582152523, -0.22306651700309, -2.4194, 2.7693, 0.7786, 0.0804, -0.0548, -1.4525, 0.175, -0.7098, -0.2674, 0.0002, -400, 0, 400, 100
2.9, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25738450505162, -0.22371039144591, -2.4262, 2.7629, 0.7759, 0.0847, -0.0521, -1.4618, 0.3488, -1.2709, -0.4611, 0.0003, -400, 0, 400, 100
2.95, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25671588271309, -0.22388348366448, -2.4328, 2.7612, 0.7733, 0.083, -0.0503, -1.4634, -0.2249, -0.538, -0.3815, 0.0002, -400, 0, 400, 100
3, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25629478701551, -0.22368490445119, -2.437, 2.7631, 0.7721, 0.076, -0.0501, -1.4602, 0.268, 0.7205, 0.4942, 0, -400, 0, 400, 100
3.05, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25619710673734, -0.22356576645997, -2.438, 2.7643, 0.7724, 0.0716, -0.0512, -1.4582, 0.3951, 1.2458, 0.8204, -0, -400, 0, 400, 100
3.1, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25644308365456, -0.22356409752674, -2.4356, 2.7644, 0.7737, 0.0747, -0.0526, -1.4575, 0.994, 1.2901, 1.142, -0, -400, 0, 400, 100
3.15, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.2569885148783, -0.22348735043974, -2.4301, 2.7651, 0.7753, 0.0744, -0.0546, -1.4566, 1.4056, 1.0575, 1.2315, -0.0001, -400, 0, 400, 100
3.2, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25752500538827, -0.22332095779602, -2.4247, 2.7668, 0.7765, 0.0677, -0.0561, -1.4595, 1.4293, 0.7053, 1.0673, 0.0001, -400, 0, 400, 100
3.25, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.2578816087372, -0.22312392830644, -2.4212, 2.7688, 0.7767, 0.0591, -0.0558, -1.4629, 1.2139, 0.4071, 0.8105, 0.0002, -400, 0, 400, 100
3.3, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25808767430816, -0.22315690165882, -2.4191, 2.7684, 0.7758, 0.0567, -0.0537, -1.464, 0.5434, 0.1804, 0.3619, 0.0002, -400, 0, 400, 100
3.35, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.25814351204588, -0.22326857713428, -2.4186, 2.7673, 0.7746, 0.0576, -0.0515, -1.4652, 0.4086, 0.0227, 0.2156, 0.0001, -400, 0, 400, 100
3.4, 0.24888946798223, -0.20979155977547, -2.5111, 2.9021, 1.3305, 0.2581428921564, -0.22322218079029, -2.4186, 2.7678, 0.7736, 0.0567, -0.0509, -1.4646, 0.1898, 0.1267, 0.1582, 0.0001, -400, 0, 400, 100
