TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, -0, 0, -1.0368, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.21662195515052, -0.77808580987131, -2.8338, -2.7809, 1.1894, 0.0046, -0.0077, -1.0368, 8.5468, 8.5312, 8.539, 0, -400, 0, 400, 100
0.1, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.21659029310282, -0.77810450192356, -2.8341, -2.781, 1.151, 0.0057, -0.0096, -1.0368, 24.7505, 24.7692, 24.7599, 0, -400, 0, 400, 100
0.15, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.21654780683099, -0.77812860608789, -2.8345, -2.7813, 1.0884, 0.0072, -0.0122, -1.0368, 40.3357, 40.3287, 40.3322, 0, -400, 0, 400, 100
0.2, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.21678150516797, -0.77794521416705, -2.8322, -2.7794, 1.0097, 0.0155, -0.0194, -1.0362, 17.0196, 26.3665, 21.693, -0, -400, 0, 400, 100
0.25, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.21703866393788, -0.77718732774225, -2.8296, -2.7719, 0.9485, 0.0219, -0.0374, -1.0364, 1.9451, 1.7113, 1.8282, 0.0001, -400, 0, 400, 100
0.3, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.217181763042, -0.77619593371569, -2.8282, -2.762, 0.9243, 0.0234, -0.0527, -1.0419, 1.885, 1.8198, 1.8524, 0.0001, -400, 0, 400, 100
0.35, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.21757176889757, -0.7753422982069, -2.8243, -2.7534, 0.9366, 0.0256, -0.0571, -1.0447, 3.1531, 1.5401, 2.3466, 0.0001, -400, 0, 400, 100
0.4, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.21802128414399, -0.77460474892568, -2.8198, -2.746, 0.97, 0.0226, -0.0591, -1.0457, 3.2609, 1.3328, 2.2968, 0, -400, 0, 400, 100
0.45, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.21853612620569, -0.77402250580312, -2.8146, -2.7402, 1.0087, 0.0191, -0.0587, -1.0456, 2.5252, 1.3543, 1.9398, -0.0001, -400, 0, 400, 100
0.5, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.21917957149424, -0.77366742833601, -2.8082, -2.7367, 1.041, 0.0211, -0.0535, -1.043, 1.3996, 1.3112, 1.3554, -0.0001, -400, 0, 400, 100
0.55, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.22012964750223, -0.7733870713941, -2.7987, -2.7339, 1.0557, 0.0249, -0.0373, -1.0388, 0.8329, 1.452, 1.1424, -0, -400, 0, 400, 100
0.6, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.2210979387244, -0.7728038269116, -2.789, -2.728, 1.0527, 0.0146, -0.0247, -1.0354, 0.6993, 1.166, 0.9327, 0, -400, 0, 400, 100
0.65, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.22197389025477, -0.77219702662855, -2.7803, -2.722, 1.0405, 0.0112, -0.0177, -1.0354, 1.1365, 1.1631, 1.1498, -0, -400, 0, 400, 100
0.7, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.22270633736865, -0.77165216761049, -2.7729, -2.7165, 1.0252, 0.0105, -0.0207, -1.0371, 1.4078, 1.3006, 1.3542, -0, -400, 0, 400, 100
0.75, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.22339296034424, -0.77126089813404, -2.7661, -2.7126, 1.0116, 0.0167, -0.0276, -1.0385, 1.6715, 1.4713, 1.5714, -0, -400, 0, 400, 100
0.8, 0.21675275183249, -0.77800851442054, -2.8325, -2.7801, 1.2055, 0.22412366699918, -0.77096234981985, -2.7588, -2.7096, 1.0031, 0.0258, -0.0356, -1.0391, 1.5632, 1.5615, 1.5624, -0, -400, 0, 400, 100
