TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.36599456652507, -0.79726623967407, -1.3401, -2.9727, 0.9359, 0.36599456652507, -0.79726623967407, -1.3401, -2.9727, 0.9359, -0, 0, -0.4854, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.36599456652507, -0.79726623967407, -1.3401, -2.9727, 0.9359, 0.36595898248087, -0.79733395067968, -1.3404, -2.9733, 0.9212, 0.008, -0.0041, -0.4854, 7.2333, 7.2392, 7.2362, 0, -9.0733, 0, 60, 10
0.1, 0.36599456652507, -0.79726623967407, -1.3401, -2.9727, 0.9359, 0.36595435715117, -0.79734312981249, -1.3405, -2.9734, 0.8829, 0.0091, -0.0047, -0.4854, 12.7798, 12.8436, 12.8117, -0, -0.1624, 0, 60, 10
0.15, 0.36599456652507, -0.79726623967407, -1.3401, -2.9727, 0.9359, 0.3659517226206, -0.79734920949785, -1.3405, -2.9735, 0.8204, 0.0099, -0.0051, -0.4854, 10.5104, 10.5549, 10.5326, -0, 1.709, 0, 60, 10
0.2, 0.36599456652507, -0.79726623967407, -1.3401, -2.9727, 0.9359, 0.36594969605862, -0.79735452624231, -1.3405, -2.9735, 0.7333, 0.0105, -0.0053, -0.4854, 9.347, 9.3838, 9.3654, -0, -0.0252, 0, 60, 10
0.25, 0.36599456652507, -0.79726623967407, -1.3401, -2.9727, 0.9359, 0.3663734859317, -0.79751524451302, -1.3363, -2.9751, 0.6293, 0.0273, 0.028, -0.4833, 4.8215, 4.3856, 4.6035, -0, -6.7512, 0, 60, 10
0.3, 0.36599456652507, -0.79726623967407, -1.3401, -2.9727, 0.9359, 0.36669048790934, -0.79752807145705, -1.3331, -2.9753, 0.5814, 0.04, 0.0438, -0.4772, 1.9092, 1.0276, 1.4684, 0.0007, -23.5452, 0, 60, 10
0.35, 0.36599456652507, -0.79726623967407, -1.3401, -2.9727, 0.9359, 0.36698240820223, -0.797134727735, -1.3302, -2.9713, 0.6008, 0.0556, 0.0465, -0.4726, 4.1572, 2.3325, 3.2448, 0.0007, -37.865, 0, 60, 10
0.4, 0.36599456652507, -0.79726623967407, -1.3401, -2.9727, 0.9359, 0.36706683239016, -0.79630128631837, -1.3293, -2.963, 0.6404, 0.0554, 0.0206, -0.4704, 6.6847, 3.3968, 5.0408, 0.0007, -48.0972, 0, 60, 10
0.45, 0.36599456652507, -0.79726623967407, -1.3401, -2.9727, 0.9359, 0.36755675970954, -0.79519559420699, -1.3244, -2.952, 0.6713, 0.0617, 0.0244, -0.4716, 5.3799, 4.8144, 5.0971, 0.0007, -50.2582, 0, 60, 10
