TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, -0, 0, 1.1825, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.4745214488459, -0.43510239240172, -0.2548, 0.649, 0.9798, 0.0034, 0.0083, 1.1825, 7.2327, 7.2386, 7.2356, 0, -9.0731, 0, 60, 10
0.1, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.47453103925246, -0.43510613558091, -0.2547, 0.6489, 0.9415, 0.0038, 0.0096, 1.1825, 12.7795, 12.843, 12.8113, -0, -0.1624, 0, 60, 10
0.15, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.47453731563412, -0.43510819790575, -0.2546, 0.6489, 0.879, 0.0041, 0.0103, 1.1825, 10.5109, 10.5562, 10.5336, -0, 1.7077, 0, 60, 10
0.2, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.47454268006289, -0.43510976551104, -0.2546, 0.6489, 0.7919, 0.0043, 0.0109, 1.1824, 9.3482, 9.3843, 9.3663, -0, -0.0244, 0, 60, 10
0.25, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.47482993330275, -0.43457373390659, -0.2517, 0.6543, 0.685, -0.0473, 0.0252, 1.1838, 4.3477, 5.8782, 5.1129, 0.0001, -6.9865, 0, 60, 10
0.3, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.47486530575003, -0.43290424618618, -0.2513, 0.671, 0.6251, -0.1771, 0.0122, 1.2026, -0.1787, 1.2338, 0.5276, 0.002, -24.9429, 0, 60, 10
0.35, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.47460969071899, -0.43196029149686, -0.2539, 0.6804, 0.6473, -0.2061, 0.0036, 1.2057, 2.4639, 1.5412, 2.0025, 0.0016, -41.8103, 0, 60, 10
0.4, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.47436965041281, -0.43056464594436, -0.2563, 0.6944, 0.6783, -0.2229, 0.0103, 1.2091, 2.8916, 2.2784, 2.585, 0.001, -53.0302, 0, 60, 10
0.45, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.47393008911914, -0.42917993786609, -0.2607, 0.7082, 0.6957, -0.2488, 0.029, 1.2122, 25.7005, 6.0655, 15.883, 0.0011, -47.6932, 0, 60, 10
0.5, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.473049205211, -0.42834900573055, -0.2695, 0.7165, 0.6991, -0.2566, 0.0369, 1.2036, 54.9344, 4.6585, 29.7965, 0.0009, -22.4114, 0, 60, 10
0.55, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.4718189777802, -0.4279621529298, -0.2818, 0.7204, 0.6897, -0.2561, 0.0335, 1.1878, 44.471, 1.4898, 22.9804, 0.0006, 20.7882, 0, 60, 10
0.6, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.47050136380469, -0.42743875157488, -0.295, 0.7256, 0.6732, -0.2495, 0.0268, 1.1781, 9.9345, 2.9979, 6.4662, 0.0005, 13.1499, 0, 60, 10
0.65, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.46924450794551, -0.42628902931877, -0.3076, 0.7371, 0.662, -0.2557, 0.0341, 1.1784, 3.5618, 4.0242, 3.793, 0.0004, -0.968, 0, 60, 10
0.7, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.46816133440857, -0.42519265332658, -0.3184, 0.7481, 0.6606, -0.26, 0.044, 1.1873, 5.1659, 3.2232, 4.1946, 0.0006, -12.7645, 0, 60, 10
0.75, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.46725280283059, -0.42526670032508, -0.3275, 0.7473, 0.6679, -0.2162, 0.0377, 1.1796, 3.2194, 3.6026, 3.411, 0.0007, -24.6616, 0, 60, 10
0.8, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.46681485682602, -0.42533774920394, -0.3319, 0.7466, 0.6735, -0.2065, 0.0348, 1.1619, 3.8929, 0.8756, 2.3842, 0.0004, -39.8692, 0, 60, 10
0.85, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.46636777043087, -0.42505132447031, -0.3363, 0.7495, 0.674, -0.2117, 0.0287, 1.1541, 5.1015, 2.4991, 3.8003, -0.0001, -48.923, 0, 60, 10
0.9, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.46596849897752, -0.42503130323003, -0.3403, 0.7497, 0.6733, -0.2064, 0.0232, 1.1456, 5.4346, 2.6303, 4.0325, 0.0005, -52.8354, 0, 60, 10
0.95, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.46566338218985, -0.42503331787106, -0.3434, 0.7497, 0.6723, -0.2011, 0.0252, 1.1378, 3.817, 0.6238, 2.2204, 0.0011, -36.7302, 0, 60, 10
1, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.46544627779692, -0.4248912558762, -0.3455, 0.7511, 0.6711, -0.198, 0.0296, 1.1312, 4.524, 1.8751, 3.1996, 0.001, -42.0724, 0, 60, 10
1.05, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.46523004363355, -0.42469771324653, -0.3477, 0.753, 0.6707, -0.1954, 0.0363, 1.1231, 3.9327, 1.6008, 2.7667, 0.001, -53.2407, 0, 60, 10
1.1, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.46486820695232, -0.42441518666448, -0.3513, 0.7558, 0.6705, -0.1922, 0.0409, 1.1136, 4.6169, 2.2279, 3.4224, 0.0004, -59.1805, 0, 60, 10
1.15, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.46439033767672, -0.42416063259824, -0.3561, 0.7584, 0.67, -0.1881, 0.0404, 1.1016, 5.5005, 1.5013, 3.5009, 0.0004, -33.5817, 0, 60, 10
1.2, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.4639264516788, -0.42403612420641, -0.3607, 0.7596, 0.6706, -0.1829, 0.0381, 1.0932, 2.4088, 1.3499, 1.8794, 0.0006, -20.7846, 0, 60, 10
1.25, 0.47445058474181, -0.43507354369587, -0.2555, 0.6493, 0.9945, 0.46340000452043, -0.42386594068382, -0.366, 0.7613, 0.6693, -0.1702, 0.0305, 1.0774, 4.0529, 0.9739, 2.5134, 0.0005, -37.3036, 0, 60, 10
