TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, -0, 0, 2.1649, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69589747600074, -0.48590483361212, 1.959, 0.141, 1.58, -0.005, 0.0074, 2.1649, 8.5468, 8.5313, 8.5391, 0, -400, 0, 400, 100
0.1, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69592792211136, -0.48588431020367, 1.9593, 0.1412, 1.5416, -0.0063, 0.0093, 2.1649, 24.7507, 24.7692, 24.76, 0, -400, 0, 400, 100
0.15, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69596893018518, -0.4858577428727, 1.9597, 0.1414, 1.4791, -0.0079, 0.0117, 2.165, 40.3361, 40.3284, 40.3323, 0, -400, 0, 400, 100
0.2, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69602520899813, -0.48581906981529, 1.9602, 0.1418, 1.3921, -0.0101, 0.015, 2.165, 55.4856, 55.4032, 55.4444, 0.0001, -400, 0, 400, 100
0.25, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.6960944101227, -0.48577326504853, 1.9609, 0.1423, 1.2806, -0.0129, 0.0192, 2.165, -56.0785, -56.2823, -56.1804, 0.0001, -400, 0, 400, 100
0.3, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69618021713298, -0.48571451710847, 1.9618, 0.1429, 1.1446, -0.0163, 0.0242, 2.1651, -43.3749, -43.6658, -43.5204, 0, -400, 0, 400, 100
0.35, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69628221279566, -0.48564599249791, 1.9628, 0.1435, 0.9841, -0.0204, 0.0302, 2.1652, -32.4538, -32.8148, -32.6343, 0, -400, 0, 400, 100
0.4, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69639603404242, -0.48556962092089, 1.964, 0.1443, 0.7991, -0.0249, 0.037, 2.1654, -25.2575, -25.6886, -25.473, 0, -309.804, 0, 400, 100
0.45, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69651694825544, -0.4854871219747, 1.9652, 0.1451, 0.5896, -0.0298, 0.0441, 2.1656, -24.6145, -24.9957, -24.8051, -0, -158.5566, 0, 400, 100
0.5, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69597834773702, -0.48663279099758, 1.9598, 0.1337, 0.3697, -0.0191, 0.0555, 2.159, 32.594, 32.1296, 32.3618, 0.0001, -329.0062, 0, 400, 100
0.55, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69566245443812, -0.48720173778865, 1.9566, 0.128, 0.3031, -0.0435, 0.052, 2.1377, 2.3479, 0.5708, 1.4594, 0.0006, -400, 0, 400, 100
0.6, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69548913572147, -0.48771235610815, 1.9549, 0.1229, 0.361, -0.0338, 0.0557, 2.1206, -0.2291, 1.3755, 0.5732, 0.0003, -400, 0, 400, 100
0.65, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69553778512532, -0.48775181073296, 1.9554, 0.1225, 0.4336, -0.0286, 0.0591, 2.1153, 1.2773, 1.7169, 1.4971, 0.0001, -400, 0, 400, 100
0.7, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69543530070362, -0.48730687611222, 1.9543, 0.1269, 0.4972, -0.0328, 0.0535, 2.1185, 0.5173, 1.6231, 1.0702, 0.0001, -400, 0, 400, 100
0.75, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69508538500859, -0.48694840117388, 1.9509, 0.1305, 0.5327, -0.0376, 0.0391, 2.1223, 5.3006, 2.8692, 4.0849, 0, -400, 0, 400, 100
0.8, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.6948632380738, -0.48665583717744, 1.9486, 0.1334, 0.5407, -0.0386, 0.0352, 2.1265, 19.661, 16.1965, 17.9287, 0, -400, 0, 400, 100
0.85, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.6946518796003, -0.4863537557912, 1.9465, 0.1365, 0.5245, -0.0402, 0.0319, 2.1307, 35.5173, 31.8599, 33.6886, 0, -400, 0, 400, 100
0.9, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69433399550246, -0.48664233073918, 1.9433, 0.1336, 0.4879, -0.0299, 0.0357, 2.1338, 22.4303, 6.0286, 14.2295, 0.0002, -400, 0, 400, 100
0.95, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69412213634898, -0.48724934708948, 1.9412, 0.1275, 0.4496, -0.0207, 0.0408, 2.1345, 1.1485, 1.7719, 1.4602, 0.0001, -400, 0, 400, 100
1, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.694121886009, -0.48749555348502, 1.9412, 0.125, 0.4228, -0.019, 0.0471, 2.1359, 0.6393, 1.5417, 1.0905, 0, -400, 0, 400, 100
1.05, 0.69577150730421, -0.48598989109257, 1.9577, 0.1401, 1.5961, 0.69428181749691, -0.4874095944826, 1.9428, 0.1259, 0.4134, -0.0233, 0.0521, 2.1359, 0.33, 1.1733, 0.7517, 0, -400, 0, 400, 100
