TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.1547, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.1547, -0, 0, 2.2413, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.1547, 0.85310168857897, -0.19599751662734, 3.531, 3.04, 1.1386, -0.0056, 0.007, 2.2414, 8.5468, 8.5313, 8.5391, 0, -400, 0, 400, 100
0.1, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.1547, 0.85313051344016, -0.19597477145151, 3.5313, 3.0402, 1.1002, -0.007, 0.0088, 2.2414, 24.7512, 24.7687, 24.7599, 0, -400, 0, 400, 100
0.15, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.1547, 0.85316939958458, -0.19594520749132, 3.5317, 3.0405, 1.0377, -0.0088, 0.0111, 2.2414, 40.337, 40.3277, 40.3324, 0, -400, 0, 400, 100
0.2, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.1547, 0.85322263855484, -0.19590229206522, 3.5322, 3.041, 0.9507, -0.0112, 0.0141, 2.2414, 55.4865, 55.4024, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.1547, 0.85282674374913, -0.19580639992981, 3.5283, 3.0419, 0.8407, -0.021, 0.0107, 2.2411, 33.6936, 62.3008, 47.9972, 0, -400, 0, 400, 100
0.3, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.1547, 0.85168004356393, -0.19715244226922, 3.5168, 3.0285, 0.7325, -0.0156, -0.0036, 2.2497, 1.5721, 3.4902, 2.5311, 0.0002, -400, 0, 400, 100
0.35, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.1547, 0.85000300407983, -0.1994879712829, 3.5, 3.0051, 0.6685, 0.0057, -0.0268, 2.262, 3.1857, 2.6252, 2.9055, 0.0014, -400, 0, 400, 100
0.4, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.1547, 0.84937982440915, -0.20035824844026, 3.4938, 2.9964, 0.6682, 0.0376, -0.0615, 2.2694, -0.4653, 0.6933, 0.114, 0.0003, -400, 0, 400, 100
0.45, 0.85298252674585, -0.19609190672284, 3.5298, 3.0391, 1.1547, 0.84863753058916, -0.20045168485963, 3.4864, 2.9955, 0.7046, 0.0479, -0.0776, 2.2684, -0.6706, 0.5584, -0.0561, 0.0002, -400, 0, 400, 100
