TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, -0, 0, 0.6808, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70744551242406, -0.70916489529255, 2.0745, -2.0916, 0.9798, 0.0069, 0.0057, 0.6807, 7.2327, 7.2384, 7.2356, 0, -9.0729, 0, 60, 10
0.1, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70745214047384, -0.70917281080523, 2.0745, -2.0917, 0.9415, 0.008, 0.0065, 0.6807, 12.7794, 12.8425, 12.811, -0, -0.1625, 0, 60, 10
0.15, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.7074566227521, -0.70917765071208, 2.0746, -2.0918, 0.879, 0.0085, 0.0071, 0.6807, 10.5112, 10.5562, 10.5337, -0, 1.7076, 0, 60, 10
0.2, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70745838705312, -0.70918981008396, 2.0746, -2.0919, 0.7919, 0.0095, 0.007, 0.6806, 9.3505, 9.385, 9.3678, -0.0001, -0.0231, 0, 60, 10
0.25, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.7077995647231, -0.7105955288416, 2.078, -2.106, 0.697, 0.0913, -0.0206, 0.6716, 11.814, 2.9753, 7.3946, 0.0004, -3.7613, 0, 60, 10
0.3, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70847548274852, -0.71164519258013, 2.0848, -2.1164, 0.6711, 0.186, -0.0197, 0.6455, 7.3902, -2.615, 2.3876, -0.0008, -15.758, 0, 60, 10
0.35, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70868076155624, -0.7123625955214, 2.0868, -2.1236, 0.6906, 0.2386, -0.022, 0.6289, 2.4193, 0.9962, 1.7077, -0.0001, -34.4889, 0, 60, 10
0.4, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70865761106585, -0.71335124782335, 2.0866, -2.1335, 0.7081, 0.2683, -0.0265, 0.6199, 7.2877, 2.4584, 4.873, 0.0005, -47.3584, 0, 60, 10
0.45, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70831421609865, -0.71442995100298, 2.0831, -2.1443, 0.716, 0.314, -0.0604, 0.6154, 18.4467, 1.6948, 10.0707, 0.0007, -48.7209, 0, 60, 10
0.5, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70814822875145, -0.71506347812014, 2.0815, -2.1506, 0.7183, 0.3362, -0.0683, 0.6109, 1.0409, 1.6998, 1.3704, 0.0005, -60, 0, 60, 10
0.55, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70804229916461, -0.7153005381881, 2.0804, -2.153, 0.716, 0.3424, -0.0692, 0.6038, 1.609, 1.5904, 1.5997, 0.0002, -60, 0, 60, 10
0.6, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70799978904682, -0.71518192470745, 2.08, -2.1518, 0.7112, 0.3367, -0.073, 0.5974, 2.3618, 0.9403, 1.651, -0.0001, -60, 0, 60, 10
0.65, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70818394392613, -0.71487236140438, 2.0818, -2.1487, 0.7057, 0.3154, -0.0716, 0.5933, 0.9433, 0.6502, 0.7967, -0.0005, -54.6123, 0, 60, 10
0.7, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70869282556051, -0.71452174233976, 2.0869, -2.1452, 0.7005, 0.2761, -0.0592, 0.5843, -0.8281, -1.2902, -1.0591, -0.0005, -17.2887, 0, 60, 10
0.75, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70940464949585, -0.71430373195442, 2.094, -2.143, 0.6955, 0.2283, -0.0376, 0.573, 2.5296, -0.675, 0.9273, -0.0004, -40.5936, 0, 60, 10
0.8, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.70974964187074, -0.71473400682584, 2.0975, -2.1473, 0.6923, 0.2265, -0.0425, 0.5562, 6.0523, -1.0068, 2.5228, -0.0004, -50.312, 0, 60, 10
0.85, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.71017741334206, -0.71540479884155, 2.1018, -2.154, 0.6931, 0.2316, -0.0225, 0.5339, 1.4995, -1.1817, 0.1589, 0.0002, -50.5024, 0, 60, 10
0.9, 0.70739728024892, -0.70910552894746, 2.074, -2.0911, 0.9945, 0.71071781397572, -0.7162299671964, 2.1072, -2.1623, 0.6918, 0.2297, 0.0044, 0.5081, 1.9577, -1.2226, 0.3675, -0.0004, -45.0238, 0, 60, 10
