TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, -0, 0, -2.892, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76257791653979, -0.17284129902528, 2.6258, 3.2716, 0.9368, -0.0087, -0.0023, -2.892, 7.2328, 7.2382, 7.2355, 0, -9.0726, 0, 60, 10
0.1, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76257517472064, -0.17283140463443, 2.6257, 3.2717, 0.8986, -0.01, -0.0026, -2.8921, 12.7796, 12.8428, 12.8112, -0, -0.1634, 0, 60, 10
0.15, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76257307663294, -0.17282511037133, 2.6257, 3.2717, 0.836, -0.0107, -0.0029, -2.8921, 10.5116, 10.5557, 10.5336, -0, 1.708, 0, 60, 10
0.2, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76257109775477, -0.17281981746828, 2.6257, 3.2718, 0.7489, -0.0113, -0.0031, -2.8921, 9.3484, 9.3847, 9.3666, -0, -0.0242, 0, 60, 10
0.25, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76244435418429, -0.17284487531112, 2.6244, 3.2715, 0.645, -0.0172, -0.0176, -2.8822, 4.6023, 7.5014, 6.0519, -0.0004, -4.8327, 0, 60, 10
0.3, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76215150405708, -0.17315341341225, 2.6215, 3.2685, 0.5965, -0.0526, -0.0393, -2.8648, 1.6871, 2.864, 2.2756, 0, -19.5984, 0, 60, 10
0.35, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.761911439909, -0.17382148745072, 2.6191, 3.2618, 0.6135, -0.0807, -0.0502, -2.8446, 2.65, 4.8234, 3.7367, 0.0002, -33.0477, 0, 60, 10
0.4, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76162314358578, -0.17491060954311, 2.6162, 3.2509, 0.6526, -0.0795, -0.0687, -2.8236, 5.1837, 5.5473, 5.3655, 0.0003, -44.3976, 0, 60, 10
0.45, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76186246863478, -0.17626170649489, 2.6186, 3.2374, 0.6833, -0.0693, -0.0545, -2.8127, 5.3163, 7.8116, 6.5639, 0.0004, -49.21, 0, 60, 10
0.5, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76224312850053, -0.1779740560012, 2.6224, 3.2203, 0.6955, -0.0542, -0.0583, -2.8089, 6.2691, 8.364, 7.3166, 0.0005, -50.6983, 0, 60, 10
0.55, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76282112781941, -0.17985732812919, 2.6282, 3.2014, 0.6898, -0.0475, -0.0607, -2.8052, 5.0293, 12.6993, 8.8643, 0.0006, -33.487, 0, 60, 10
0.6, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76396124774801, -0.18164823671465, 2.6396, 3.1835, 0.6752, -0.0477, -0.0228, -2.7974, 3.3661, 5.2986, 4.3324, 0.0003, -8.8534, 0, 60, 10
0.65, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76503582627796, -0.18350142035769, 2.6504, 3.165, 0.6626, -0.0427, -0.0107, -2.7875, 4.6189, 5.6092, 5.114, 0.0003, -20.1789, 0, 60, 10
0.7, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76584895447045, -0.18561498145243, 2.6585, 3.1438, 0.6579, -0.043, -0.0206, -2.779, 5.5381, 6.7217, 6.1299, 0.0001, -28.5851, 0, 60, 10
0.75, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76662381640436, -0.18792352165165, 2.6662, 3.1208, 0.6603, -0.0516, -0.023, -2.7756, 7.6737, 6.8024, 7.2381, 0.0001, -34.9071, 0, 60, 10
0.8, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76746197859779, -0.19043905727579, 2.6746, 3.0956, 0.6662, -0.056, -0.0181, -2.7739, 8.978, 7.1133, 8.0457, 0.0002, -39.6908, 0, 60, 10
0.85, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76845575690946, -0.19338024244166, 2.6846, 3.0662, 0.6703, -0.0513, -0.0124, -2.7744, 9.2003, 8.2694, 8.7348, 0.0002, -43.378, 0, 60, 10
0.9, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.76970388067069, -0.19654477857975, 2.697, 3.0345, 0.671, -0.0474, 0.0018, -2.7731, 9.9989, 8.9395, 9.4692, 0.0002, -44.4912, 0, 60, 10
0.95, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.77086209660569, -0.20008568304056, 2.7086, 2.9991, 0.6689, -0.0381, 0.0034, -2.7688, 10.4356, 9.404, 9.9198, 0.0001, -44.5467, 0, 60, 10
1, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.77200371857434, -0.2038344412349, 2.72, 2.9616, 0.6661, -0.0321, 0.0003, -2.7665, 9.3359, 10.552, 9.944, 0, -43.8434, 0, 60, 10
1.05, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.77340371527462, -0.20763915638182, 2.734, 2.9236, 0.6648, -0.0245, 0.0074, -2.7682, 9.5816, 10.1588, 9.8702, 0.0001, -43.9232, 0, 60, 10
1.1, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.774958350575, -0.21174847571545, 2.7496, 2.8825, 0.6642, -0.0133, 0.0055, -2.7702, 10.2515, 12.1297, 11.1906, 0, -41.873, 0, 60, 10
1.15, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.77682316906801, -0.21583984209411, 2.7682, 2.8416, 0.6639, -0.0142, 0.0229, -2.7734, 10.8845, 12.625, 11.7547, 0.0001, -37.8272, 0, 60, 10
1.2, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.77836805302898, -0.21993278203854, 2.7837, 2.8007, 0.6666, -0.012, 0.0175, -2.7746, 11.0965, 11.9569, 11.5267, 0.0001, -34.1273, 0, 60, 10
1.25, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.77999705123311, -0.22391752741509, 2.8, 2.7608, 0.6711, -0.0226, 0.0262, -2.7757, 11.0012, 11.4987, 11.2499, 0.0001, -31.2763, 0, 60, 10
1.3, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.78175920648034, -0.2277428181266, 2.8176, 2.7226, 0.6755, -0.0359, 0.0362, -2.7771, 11.965, 10.8119, 11.3884, 0.0002, -28.1563, 0, 60, 10
1.35, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.78336944110472, -0.23165987633299, 2.8337, 2.6834, 0.6793, -0.0429, 0.0297, -2.7742, 11.4987, 10.8144, 11.1565, 0.0002, -25.744, 0, 60, 10
1.4, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.7848764402776, -0.23587975058315, 2.8488, 2.6412, 0.6776, -0.0325, 0.0116, -2.772, 11.2831, 11.0362, 11.1597, -0, -23.5632, 0, 60, 10
1.45, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.78669789034421, -0.24003477484992, 2.867, 2.5996, 0.6737, -0.0274, 0.0146, -2.7728, 11.7209, 11.0578, 11.3893, 0.0001, -20.4735, 0, 60, 10
1.5, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.78823590783635, -0.24439936946743, 2.8824, 2.556, 0.67, -0.0174, -0.0007, -2.7728, 11.1932, 11.2038, 11.1985, 0, -17.5157, 0, 60, 10
1.55, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.78965211703248, -0.24896421225056, 2.8965, 2.5104, 0.6662, -0.012, -0.0144, -2.7745, 11.0308, 11.3572, 11.194, 0.0001, -14.8278, 0, 60, 10
1.6, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.79097360233742, -0.2535669636637, 2.9097, 2.4643, 0.6635, -0.0112, -0.042, -2.7732, 11.5323, 11.7807, 11.6565, 0.0001, -11.3338, 0, 60, 10
1.65, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.79234172240984, -0.25811096862129, 2.9234, 2.4189, 0.6621, -0.0199, -0.0581, -2.7678, 11.5542, 12.5493, 12.0518, 0.0001, -6.7548, 0, 60, 10
1.7, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.79368671583376, -0.26254480013283, 2.9369, 2.3745, 0.6625, -0.033, -0.0669, -2.7628, 11.6325, 10.8041, 11.2183, 0, -3.4532, 0, 60, 10
1.75, 0.76259699006432, -0.17291539966806, 2.626, 3.2708, 0.9516, 0.79526671892177, -0.2668262580253, 2.9527, 2.3317, 0.6639, -0.0483, -0.0671, -2.7594, 11.1612, 10.3473, 10.7543, 0.0001, -2.231, 0, 60, 10
