TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, -0, 0, 2.7495, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.35994327772766, -0.21314523343131, -1.4006, 2.8685, 0.8821, -0.0083, 0.0034, 2.7495, 7.2337, 7.2393, 7.2365, 0, -9.073, 0, 60, 10
0.1, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.35919724072884, -0.21305074796819, -1.408, 2.8695, 0.8489, -0.0302, -0.0577, 2.7512, 1.0999, 13.6955, 7.3977, -0.0001, -9.6787, 0, 60, 10
0.15, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.35832207598129, -0.21349766444714, -1.4168, 2.865, 0.8211, -0.0489, -0.0818, 2.7552, 3.2484, 4.6259, 3.9372, -0.0001, -22.8069, 0, 60, 10
0.2, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.35740165930111, -0.21484110801908, -1.426, 2.8516, 0.8125, -0.0603, -0.0801, 2.7541, 4.9919, 6.8691, 5.9305, -0.0002, -30.9585, 0, 60, 10
0.25, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.35610222788282, -0.21673682544103, -1.439, 2.8326, 0.8177, -0.066, -0.0862, 2.7431, 6.5157, 7.5155, 7.0156, -0.0004, -37.2289, 0, 60, 10
0.3, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.35436124441384, -0.21907132925287, -1.4564, 2.8093, 0.824, -0.0598, -0.1127, 2.7301, 9.0231, 6.2116, 7.6173, -0.0001, -42.2123, 0, 60, 10
0.35, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.35238510825178, -0.22179388388421, -1.4761, 2.7821, 0.8229, -0.0358, -0.1562, 2.7169, 8.6852, 6.6888, 7.687, 0.0003, -46.5368, 0, 60, 10
0.4, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.35052381853832, -0.22473387667442, -1.4948, 2.7527, 0.815, -0.0027, -0.1813, 2.7036, 14.6611, 6.9365, 10.7988, 0.0007, -46.3501, 0, 60, 10
0.45, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.34889719275893, -0.22769148863123, -1.511, 2.7231, 0.81, 0.0116, -0.183, 2.6945, 8.7809, 8.0171, 8.399, 0.0011, -46.1022, 0, 60, 10
0.5, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.3473417946659, -0.23063233972996, -1.5266, 2.6937, 0.8122, 0.0044, -0.1666, 2.6852, 10.5385, 8.8731, 9.7058, 0.001, -46.2502, 0, 60, 10
0.55, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.34561775086928, -0.23360037059855, -1.5438, 2.664, 0.8166, -0.0154, -0.1622, 2.6734, 9.8676, 9.4736, 9.6706, 0.0009, -45.8643, 0, 60, 10
0.6, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.34371460669442, -0.23678150039959, -1.5629, 2.6322, 0.8188, -0.0194, -0.1632, 2.662, 9.8792, 10.2026, 10.0409, 0.0007, -45.9592, 0, 60, 10
0.65, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.34157836023018, -0.24023786113331, -1.5842, 2.5976, 0.818, -0.0155, -0.1786, 2.65, 11.3732, 11.1189, 11.246, 0.0006, -45.0968, 0, 60, 10
0.7, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.33961812661767, -0.24405964672021, -1.6038, 2.5594, 0.8174, 0.0022, -0.1667, 2.6428, 11.4529, 11.3658, 11.4093, 0.0008, -43.2557, 0, 60, 10
0.75, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.33733670680372, -0.2480144224442, -1.6266, 2.5199, 0.815, 0.0058, -0.1744, 2.6375, 11.2793, 11.9226, 11.601, 0.0007, -40.3915, 0, 60, 10
0.8, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.33484940023308, -0.25215495043745, -1.6515, 2.4784, 0.8116, 0.0068, -0.1793, 2.6345, 11.6531, 11.4599, 11.5565, 0.0006, -37.3831, 0, 60, 10
0.85, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.33205948030373, -0.25649315165167, -1.6794, 2.4351, 0.8066, 0.0105, -0.1916, 2.6259, 12.4152, 12.694, 12.5546, 0.0004, -33.1334, 0, 60, 10
0.9, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.32922019571342, -0.26133391634734, -1.7078, 2.3867, 0.7983, 0.0447, -0.1813, 2.6204, 12.8503, 13.0307, 12.9405, 0.0002, -28.0536, 0, 60, 10
0.95, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.32704720887605, -0.2669556941141, -1.7295, 2.3304, 0.7826, 0.1185, -0.1335, 2.6271, 12.7058, 14.0982, 13.402, 0.0008, -21.4046, 0, 60, 10
1, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 0.8969, 0.32406840146714, -0.271801584819, -1.7593, 2.282, 0.7663, 0.0888, -0.184, 2.629, 13.888, 18.4037, 16.1458, 0, -10.3221, 0, 60, 10
