TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, -0, 0, -2.5749, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25500555993187, -0.24838435341712, -2.4499, 2.5162, 1.58, -0.0075, -0.0048, -2.5749, 8.5468, 8.5314, 8.5391, 0, -400, 0, 400, 100
0.1, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25498586651967, -0.24835335894272, -2.4501, 2.5165, 1.5416, -0.0095, -0.0061, -2.5749, 24.7507, 24.7689, 24.7598, 0, -400, 0, 400, 100
0.15, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25496049873447, -0.2483117071375, -2.4504, 2.5169, 1.4791, -0.0119, -0.0076, -2.575, 40.336, 40.3279, 40.3319, 0, -400, 0, 400, 100
0.2, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25492330536519, -0.24825429583415, -2.4508, 2.5175, 1.3921, -0.0152, -0.0097, -2.575, 55.4855, 55.4025, 55.444, 0.0001, -400, 0, 400, 100
0.25, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25487941242106, -0.24818384300965, -2.4512, 2.5182, 1.2806, -0.0195, -0.0124, -2.575, -56.0783, -56.2827, -56.1805, 0.0001, -400, 0, 400, 100
0.3, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25436423657272, -0.24822771211188, -2.4564, 2.5177, 1.1462, -0.0224, -0.0251, -2.5801, -43.3182, -43.5998, -43.459, -0.0003, -400, 0, 400, 100
0.35, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25121884578485, -0.24904429730281, -2.4878, 2.5096, 0.9988, 0.017, -0.1598, -2.5888, -31.8022, -32.3909, -32.0966, 0.0001, -400, 0, 400, 100
0.4, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.24532741609081, -0.25063209654254, -2.5467, 2.4937, 0.829, 0.1168, -0.4412, -2.5648, -24.7284, -24.8117, -24.7701, 0.0004, -289.4102, 0, 400, 100
0.45, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.2400919725265, -0.25229011018774, -2.5991, 2.4771, 0.6355, 0.2703, -0.7452, -2.4774, -22.8985, 50.3625, 13.732, 0.0003, -280.427, 0, 400, 100
0.5, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.23953752906328, -0.2525631238234, -2.6046, 2.4744, 0.4915, 0.2578, -0.7587, -2.4959, -11.0637, -4.2975, -7.6806, -0.0009, -400, 0, 400, 100
0.55, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.24510578175694, -0.24977865176897, -2.5489, 2.5022, 0.4625, 0.1047, -0.5757, -2.6028, -0.0755, -0.8566, -0.466, -0.0017, -400, 0, 400, 100
0.6, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25114205101404, -0.24588121582263, -2.4886, 2.5412, 0.451, -0.0296, -0.3923, -2.6781, -16.3575, 0.6241, -7.8667, -0.0022, -400, 0, 400, 100
0.65, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25505240927202, -0.24310573216578, -2.4495, 2.5689, 0.4469, -0.1013, -0.2729, -2.7385, 0.2614, -0.2795, -0.009, -0.0029, -400, 0, 400, 100
0.7, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25618873822925, -0.2408420864908, -2.4381, 2.5916, 0.454, -0.1145, -0.1907, -2.7956, -0.976, -3.1474, -2.0617, -0.0012, -400, 0, 400, 100
0.75, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25554436310647, -0.23863086916136, -2.4446, 2.6137, 0.4673, -0.0928, -0.1394, -2.842, -2.1031, -4.4164, -3.2597, 0.0004, -400, 0, 400, 100
0.8, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25572446484464, -0.23671901077082, -2.4428, 2.6328, 0.472, -0.0598, -0.0373, -2.8811, -2.7718, -4.7759, -3.7739, 0.0002, -400, 0, 400, 100
0.85, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25555988418557, -0.23547415346938, -2.4444, 2.6453, 0.4596, 0.001, 0.0178, -2.9143, -2.584, -5.8896, -4.2368, 0.0002, -400, 0, 400, 100
0.9, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25463548590753, -0.23410617657886, -2.4536, 2.6589, 0.4458, 0.0469, 0.0115, -2.9329, -2.2755, -4.6031, -3.4393, 0.0002, -400, 0, 400, 100
0.95, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25377441172488, -0.23231471980041, -2.4623, 2.6768, 0.4364, 0.0545, 0.0042, -2.9427, -1.5219, -2.4886, -2.0053, 0.0002, -400, 0, 400, 100
1, 0.25508709924145, -0.24851255133162, -2.4491, 2.5149, 1.5961, 0.25307491412146, -0.23022714658193, -2.4692, 2.6977, 0.4331, 0.0307, -0.0027, -2.9477, -0.6453, -1.1128, -0.879, 0.0002, -400, 0, 400, 100
