TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, -0, 0, -2.378, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.37918035589286, -0.34450522805257, -1.2082, 1.5549, 1.1269, -0.0065, -0.0062, -2.378, 8.5469, 8.5317, 8.5393, 0, -400, 0, 400, 100
0.1, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.37915497618671, -0.3444786204884, -1.2084, 1.5552, 1.0885, -0.0081, -0.0078, -2.378, 24.7511, 24.7693, 24.7602, 0, -400, 0, 400, 100
0.15, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.37912197899242, -0.34444267881904, -1.2088, 1.5556, 1.0259, -0.0102, -0.0098, -2.378, 40.3368, 40.3284, 40.3326, 0, -400, 0, 400, 100
0.2, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.37907434286946, -0.34439364794473, -1.2093, 1.5561, 0.939, -0.013, -0.0125, -2.3781, 55.4861, 55.4029, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.37989462355542, -0.34497511620544, -1.2011, 1.5502, 0.8425, -0.0241, -0.0012, -2.3799, 3.2594, 2.7539, 3.0066, -0, -400, 0, 400, 100
0.3, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.38076208736818, -0.34621148578927, -1.1924, 1.5379, 0.7797, -0.0268, 0.0078, -2.3843, 2.8143, 2.3543, 2.5843, 0.0001, -400, 0, 400, 100
0.35, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.38166935523864, -0.34812686086056, -1.1833, 1.5187, 0.7691, -0.0227, 0.013, -2.387, 3.5654, 3.1026, 3.334, 0, -400, 0, 400, 100
0.4, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.38298223349044, -0.35061191437133, -1.1702, 1.4939, 0.7971, -0.0144, 0.0087, -2.3894, 3.3798, 4.6504, 4.0151, 0, -400, 0, 400, 100
0.45, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.38491048318955, -0.35317202219395, -1.1509, 1.4683, 0.8405, -0.0136, 0.0052, -2.3963, 4.317, 5.0156, 4.6663, 0.0001, -400, 0, 400, 100
0.5, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.3874898075863, -0.35542814574842, -1.1251, 1.4457, 0.8812, -0.0253, 0.0089, -2.3985, 4.8475, 5.0639, 4.9557, 0.0001, -400, 0, 400, 100
0.55, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.39061089155367, -0.3575217152056, -1.0939, 1.4248, 0.9072, -0.0485, 0.0246, -2.3964, 4.8571, 5.2355, 5.0463, 0, -400, 0, 400, 100
0.6, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.39365640860826, -0.36013879325637, -1.0634, 1.3986, 0.9108, -0.0498, 0.0257, -2.3941, 4.8164, 5.4552, 5.1358, 0, -400, 0, 400, 100
0.65, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.39668933713787, -0.36309270971815, -1.0331, 1.3691, 0.8961, -0.0408, 0.0274, -2.3894, 4.6292, 4.9751, 4.8022, -0, -400, 0, 400, 100
0.7, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.39944341076548, -0.36626848701188, -1.0056, 1.3373, 0.8751, -0.0312, 0.0295, -2.3852, 4.6305, 5.5754, 5.1029, -0.0002, -400, 0, 400, 100
0.75, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.40173481437648, -0.3696240918619, -0.9826, 1.3038, 0.858, -0.0149, 0.0179, -2.3823, 4.6447, 5.1101, 4.8774, -0.0002, -400, 0, 400, 100
0.8, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.40386684082382, -0.37292702994734, -0.9613, 1.2707, 0.8494, -0.0031, 0.0045, -2.3805, 4.8178, 5.1023, 4.9601, -0.0001, -400, 0, 400, 100
0.85, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.40625364781122, -0.37610929223879, -0.9375, 1.2389, 0.8498, -0.0019, -0.0044, -2.381, 5.303, 5.3869, 5.345, -0, -400, 0, 400, 100
0.9, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.40905666886648, -0.37939852122978, -0.9094, 1.206, 0.8558, -0.0053, -0.0126, -2.3799, 6.0253, 6.3048, 6.165, 0, -400, 0, 400, 100
0.95, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.41236294481839, -0.3827823072096, -0.8764, 1.1722, 0.8627, -0.0136, -0.0153, -2.3786, 6.561, 6.411, 6.486, 0, -400, 0, 400, 100
1, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.41599653434092, -0.38620104541978, -0.84, 1.138, 0.8676, -0.023, -0.0147, -2.3772, 6.6608, 6.6519, 6.6564, 0, -400, 0, 400, 100
1.05, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.41977542834364, -0.38967497763629, -0.8022, 1.1032, 0.8697, -0.0364, -0.0126, -2.376, 7.2959, 6.8461, 7.071, -0.0001, -400, 0, 400, 100
1.1, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.42358852355675, -0.39324203632743, -0.7641, 1.0676, 0.8688, -0.0512, -0.0151, -2.3772, 7.3908, 7.0412, 7.216, -0, -400, 0, 400, 100
1.15, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.42748113747814, -0.39678180796014, -0.7252, 1.0322, 0.8668, -0.0634, -0.016, -2.3782, 6.6876, 6.593, 6.6403, 0, -400, 0, 400, 100
1.2, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.43134991545661, -0.40075443530929, -0.6865, 0.9925, 0.8635, -0.0543, -0.0214, -2.3787, 6.9419, 6.4608, 6.7013, 0.0001, -400, 0, 400, 100
1.25, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.43561657307925, -0.40497717018541, -0.6438, 0.9502, 0.859, -0.0458, -0.0097, -2.3771, 7.0796, 7.0397, 7.0596, 0.0001, -400, 0, 400, 100
1.3, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.143, 0.44004847297377, -0.40924096677965, -0.5995, 0.9076, 0.855, -0.0392, 0.0073, -2.3772, 6.4868, 6.5668, 6.5268, 0, -400, 0, 400, 100
