TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, -0, 0, 2.8285, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.62194584025543, -0.22091376002075, 1.2195, 2.7909, 0.7845, -0.0086, 0.0027, 2.8285, 7.2336, 7.2395, 7.2365, 0, -9.0732, 0, 60, 10
0.1, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.62194879665145, -0.22090391331465, 1.2195, 2.791, 0.7462, -0.0098, 0.0031, 2.8285, 12.7796, 12.8429, 12.8112, -0, -0.163, 0, 60, 10
0.15, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.62258482710805, -0.22123643634116, 1.2258, 2.7876, 0.6922, 0.015, 0.0609, 2.831, 5.1994, 1.0193, 3.1093, -0, -10.0574, 0, 60, 10
0.2, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.62299378727682, -0.22185971137945, 1.2299, 2.7814, 0.6613, 0.029, 0.0805, 2.8395, 1.9281, 1.8079, 1.868, 0.0005, -27.5634, 0, 60, 10
0.25, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.62295438853147, -0.22286448071381, 1.2295, 2.7713, 0.6641, 0.0318, 0.0819, 2.8497, 2.5415, 3.8624, 3.2019, 0.0005, -39.2482, 0, 60, 10
0.3, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.62272104782304, -0.22426128246552, 1.2272, 2.7574, 0.6836, 0.0256, 0.0745, 2.8637, 3.9132, 5.3651, 4.6392, 0.0006, -48.4716, 0, 60, 10
0.35, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.62239065864689, -0.2259444970026, 1.2239, 2.7405, 0.7025, 0.0171, 0.0679, 2.8793, 5.6006, 5.8171, 5.7089, 0.0008, -51.482, 0, 60, 10
0.4, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.62196034805364, -0.22811151144316, 1.2196, 2.7189, 0.7097, 0.0165, 0.0618, 2.8874, 7.3203, 6.3491, 6.8347, 0.0011, -42.792, 0, 60, 10
0.45, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.6216571505683, -0.23075700904276, 1.2166, 2.6924, 0.703, 0.0322, 0.0772, 2.8939, 6.2837, 6.7516, 6.5176, 0.0006, -17.648, 0, 60, 10
0.5, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.62100079488906, -0.23349417876087, 1.21, 2.6651, 0.6925, 0.0335, 0.0701, 2.9011, 7.0338, 8.2566, 7.6452, 0.0001, -23.3816, 0, 60, 10
0.55, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.62017989431361, -0.23640527516418, 1.2018, 2.6359, 0.6844, 0.0251, 0.0655, 2.9082, 7.5912, 9.4091, 8.5001, -0.0001, -26.2054, 0, 60, 10
0.6, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.61933943145644, -0.23964350632383, 1.1934, 2.6036, 0.6803, 0.0139, 0.0559, 2.9184, 8.4453, 9.1512, 8.7982, -0.0004, -29.0443, 0, 60, 10
0.65, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.61865540724832, -0.24303344351472, 1.1866, 2.5697, 0.6814, 0.008, 0.0597, 2.9239, 8.7686, 9.0459, 8.9073, -0.0002, -31.8138, 0, 60, 10
0.7, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.61792235216589, -0.2466332132973, 1.1792, 2.5337, 0.6854, 0.0087, 0.0514, 2.9263, 9.0279, 9.1706, 9.0992, -0.0002, -33.5914, 0, 60, 10
0.75, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.61721887296462, -0.25030195770637, 1.1722, 2.497, 0.6905, 0.0086, 0.0518, 2.9281, 9.0043, 9.267, 9.1357, -0.0001, -35.3447, 0, 60, 10
0.8, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.61646216671403, -0.25408383194701, 1.1646, 2.4592, 0.6944, 0.0088, 0.0537, 2.9287, 10.667, 9.5571, 10.1121, -0.0002, -35.4676, 0, 60, 10
0.85, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.61566081649936, -0.25789825038576, 1.1566, 2.421, 0.6966, 0.0047, 0.0536, 2.9273, 10.4081, 10.0025, 10.2053, -0.0002, -34.9946, 0, 60, 10
0.9, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.61480789624767, -0.2618935335036, 1.1481, 2.3811, 0.6969, -0.0007, 0.0504, 2.9241, 10.0579, 10.9666, 10.5122, -0.0001, -33.7923, 0, 60, 10
0.95, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.61401982597318, -0.26610143871582, 1.1402, 2.339, 0.6955, -0.0035, 0.0544, 2.9229, 12.1958, 11.4788, 11.8373, -0.0001, -29.934, 0, 60, 10
1, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.61321138279225, -0.27052072624345, 1.1321, 2.2948, 0.6937, -0.0068, 0.0523, 2.9254, 11.5943, 12.1696, 11.882, 0, -25.4838, 0, 60, 10
1.05, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.61249289511279, -0.27518498932836, 1.1249, 2.2481, 0.6914, -0.0061, 0.0594, 2.9305, 11.3766, 11.5953, 11.4859, -0, -22.1068, 0, 60, 10
1.1, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.61166636784814, -0.28015476256325, 1.1167, 2.1984, 0.6876, -0.0053, 0.0621, 2.9333, 11.8698, 12.2058, 12.0378, 0, -16.76, 0, 60, 10
1.15, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.61061677573543, -0.28538512780214, 1.1062, 2.1461, 0.681, -0.0057, 0.0579, 2.9351, 12.4333, 12.622, 12.5276, 0, -10.7893, 0, 60, 10
1.2, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.60944998874662, -0.29076512482667, 1.0945, 2.0923, 0.6731, -0.0083, 0.0546, 2.9348, 12.9466, 12.434, 12.6903, 0, -3.5313, 0, 60, 10
1.25, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.60844836654352, -0.29624280212937, 1.0845, 2.0376, 0.666, -0.0066, 0.0531, 2.9302, 12.6939, 12.4655, 12.5797, 0.0001, 2.8489, 0, 60, 10
1.3, 0.62192242750631, -0.22098654935179, 1.2192, 2.7901, 0.7992, 0.60747916932901, -0.30160337992359, 1.0748, 1.984, 0.6619, -0.005, 0.048, 2.9254, 12.3465, 11.226, 11.7863, 0, 7.9554, 0, 60, 10
