TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, -0, 0, 1.4515, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.79504746446126, -0.34506834996862, 2.9505, 1.5493, 1.1894, 0.001, 0.0089, 1.4515, 8.5466, 8.5315, 8.5391, 0, -400, 0, 400, 100
0.1, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.79508391873153, -0.34507276072075, 2.9508, 1.5493, 1.151, 0.0013, 0.0111, 1.4515, 24.7506, 24.7695, 24.7601, 0, -400, 0, 400, 100
0.15, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.79513231779541, -0.34507936492799, 2.9513, 1.5492, 1.0884, 0.0017, 0.014, 1.4515, 40.336, 40.3289, 40.3324, 0, -400, 0, 400, 100
0.2, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.79520021953625, -0.34508685128565, 2.952, 1.5491, 1.0015, 0.0021, 0.0179, 1.4515, 55.4853, 55.4042, 55.4447, 0.0001, -400, 0, 400, 100
0.25, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.79484504670152, -0.34520718137203, 2.9484, 1.5479, 0.898, 0.0141, 0.0252, 1.449, 35.1627, 28.234, 31.6984, -0, -400, 0, 400, 100
0.3, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.79405618964422, -0.34509086864637, 2.9406, 1.5491, 0.8214, 0.0244, 0.0427, 1.4419, 2.3638, 1.986, 2.1749, 0.0001, -400, 0, 400, 100
0.35, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.79326661732982, -0.34481420719949, 2.9327, 1.5519, 0.7983, 0.0181, 0.063, 1.4369, 2.5712, 2.3556, 2.4634, 0.0001, -400, 0, 400, 100
0.4, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.79255047807785, -0.34470416489442, 2.9255, 1.553, 0.8216, 0.0117, 0.0774, 1.4342, 3.229, 1.8443, 2.5366, 0.0001, -400, 0, 400, 100
0.45, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.79174030635892, -0.3448371788734, 2.9174, 1.5516, 0.8664, 0.0114, 0.0843, 1.4305, 2.5401, 1.9074, 2.2237, 0, -400, 0, 400, 100
0.5, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.79069455279265, -0.34522983118025, 2.9069, 1.5477, 0.9135, 0.0215, 0.0834, 1.4265, 2.536, 2.1613, 2.3486, -0.0001, -400, 0, 400, 100
0.55, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.78919515933067, -0.34559405201731, 2.8919, 1.5441, 0.9479, 0.0359, 0.0707, 1.4257, 2.532, 2.2209, 2.3765, -0, -400, 0, 400, 100
0.6, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.78733828036934, -0.34549962615895, 2.8734, 1.545, 0.9615, 0.0264, 0.0537, 1.427, 1.9928, 2.6216, 2.3072, 0, -400, 0, 400, 100
0.65, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.78545145597736, -0.34515884191292, 2.8545, 1.5484, 0.9538, 0.0069, 0.0395, 1.4271, 2.2526, 15.2819, 8.7672, 0, -400, 0, 400, 100
0.7, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.78353745181551, -0.34512855077467, 2.8354, 1.5487, 0.9335, 0.0139, 0.0314, 1.4244, 2.9118, 5.1953, 4.0536, 0, -400, 0, 400, 100
0.75, 0.79489664058045, -0.3450502182011, 2.949, 1.5495, 1.2055, 0.78168696248429, -0.34510252733713, 2.8169, 1.549, 0.9125, 0.0217, 0.0344, 1.4193, 3.0343, 2.3889, 2.7116, 0, -400, 0, 400, 100
