TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.32751509430903, -0.28561236837957, -1.7248, 2.1439, 0.9438, 0.32751509430903, -0.28561236837957, -1.7248, 2.1439, 0.9438, -0, 0, -2.3786, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.32751509430903, -0.28561236837957, -1.7248, 2.1439, 0.9438, 0.32746211759971, -0.28555715052606, -1.7254, 2.1444, 0.929, -0.0065, -0.0062, -2.3786, 7.2328, 7.2392, 7.236, 0, -9.0732, 0, 60, 10
0.1, 0.32751509430903, -0.28561236837957, -1.7248, 2.1439, 0.9438, 0.32745490542394, -0.28554985490293, -1.7254, 2.1445, 0.8907, -0.0074, -0.0072, -2.3786, 12.779, 12.8426, 12.8108, -0, -0.1622, 0, 60, 10
0.15, 0.32751509430903, -0.28561236837957, -1.7248, 2.1439, 0.9438, 0.32745000591279, -0.28554534878276, -1.7255, 2.1445, 0.8282, -0.0079, -0.0077, -2.3786, 10.5113, 10.5561, 10.5337, -0, 1.7075, 0, 60, 10
0.2, 0.32751509430903, -0.28561236837957, -1.7248, 2.1439, 0.9438, 0.32744565476542, -0.28554179633882, -1.7255, 2.1446, 0.7411, -0.0084, -0.0083, -2.3786, 9.3479, 9.3851, 9.3665, -0, -0.0244, 0, 60, 10
0.25, 0.32751509430903, -0.28561236837957, -1.7248, 2.1439, 0.9438, 0.32802999597549, -0.28528675947399, -1.7197, 2.1471, 0.6424, -0.0267, 0.0274, -2.374, 4.973, 2.7749, 3.8739, -0, -9.2382, 0, 60, 10
0.3, 0.32751509430903, -0.28561236837957, -1.7248, 2.1439, 0.9438, 0.32827535300322, -0.28580563086684, -1.7172, 2.1419, 0.6218, 0.0075, 0.0327, -2.3634, 0.3623, 1.411, 0.8867, 0.0006, -26.463, 0, 60, 10
0.35, 0.32751509430903, -0.28561236837957, -1.7248, 2.1439, 0.9438, 0.32888843562781, -0.28586692840629, -1.7111, 2.1413, 0.6487, -0.0134, 0.04, -2.3637, 2.4429, 2.456, 2.4494, 0.0005, -42.9799, 0, 60, 10
0.4, 0.32751509430903, -0.28561236837957, -1.7248, 2.1439, 0.9438, 0.32976686671613, -0.28599221762052, -1.7023, 2.1401, 0.6799, -0.0395, 0.0334, -2.3679, 4.6494, 3.9561, 4.3028, 0.0006, -51.1664, 0, 60, 10
0.45, 0.32751509430903, -0.28561236837957, -1.7248, 2.1439, 0.9438, 0.33066681512225, -0.28659422573841, -1.6933, 2.1341, 0.6979, -0.0439, 0.0218, -2.3667, 4.3135, 4.003, 4.1582, 0.0007, -51.4913, 0, 60, 10
