TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, -0, 0, -1.9283, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.51774838673761, -0.33794110744126, 0.1775, 1.6206, 0.9813, -0.0031, -0.0084, -1.9283, 7.2324, 7.2387, 7.2355, 0, -9.0728, 0, 60, 10
0.1, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.51773865328055, -0.33793781725828, 0.1774, 1.6206, 0.9431, -0.0035, -0.0097, -1.9283, 12.7778, 12.842, 12.8099, -0, -0.1622, 0, 60, 10
0.15, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.51773236795877, -0.33793595758964, 0.1773, 1.6206, 0.8805, -0.0038, -0.0104, -1.9283, 10.5114, 10.5563, 10.5339, -0, 1.7067, 0, 60, 10
0.2, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.51772696180718, -0.3379345270753, 0.1773, 1.6207, 0.7935, -0.0039, -0.0111, -1.9283, 9.3481, 9.3844, 9.3663, -0, -0.0239, 0, 60, 10
0.25, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.51772131723655, -0.33793300119334, 0.1772, 1.6207, 0.6819, -0.0041, -0.0118, -1.9283, 9.878, 9.9174, 9.8977, -0, -0.4046, 0, 60, 10
0.3, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.51789462999273, -0.33777459557214, 0.1789, 1.6223, 0.5469, -0.0162, -0.0042, -1.9303, 9.1665, 7.0383, 8.1024, -0.0001, -1.685, 0, 60, 10
0.35, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.52018402194313, -0.3376362409936, 0.2018, 1.6236, 0.4288, -0.0526, 0.1521, -1.9266, 2.7841, 2.6629, 2.7235, 0.0002, -19.4223, 0, 60, 10
0.4, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.52250542611919, -0.33830474418637, 0.2251, 1.6169, 0.4071, -0.0068, 0.2703, -1.922, 2.2994, 5.0314, 3.6654, 0.0005, -29.808, 0, 60, 10
0.45, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.5247232819286, -0.33885767374145, 0.2472, 1.6114, 0.4473, -0.01, 0.2672, -1.9155, 3.8707, 4.2795, 4.0751, 0.0005, -41.9005, 0, 60, 10
0.5, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.52743830847894, -0.33969296298525, 0.2744, 1.6031, 0.4822, -0.0118, 0.2385, -1.9165, 7.4422, 6.5312, 6.9867, 0.0005, -46.029, 0, 60, 10
0.55, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.53049256359112, -0.34062669545752, 0.3049, 1.5937, 0.4927, -0.0152, 0.2191, -1.9179, 9.6501, 9.8625, 9.7563, 0.0006, -45.7615, 0, 60, 10
0.6, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.53395239630203, -0.3417128373117, 0.3395, 1.5829, 0.4809, -0.0212, 0.2104, -1.9162, 10.2653, 10.9753, 10.6203, 0.0005, -45.3499, 0, 60, 10
0.65, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.53799576257851, -0.34313833293009, 0.38, 1.5686, 0.453, -0.0133, 0.2223, -1.9135, 12.5685, 11.7075, 12.138, 0.0004, -44.4239, 0, 60, 10
0.7, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.54266610236855, -0.34532886761725, 0.4267, 1.5467, 0.4196, 0.0292, 0.2359, -1.9253, 14.2874, 12.8738, 13.5806, 0.0004, -38.47, 0, 60, 10
0.75, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.54805414305524, -0.348008769339, 0.4805, 1.5199, 0.3906, 0.0706, 0.2494, -1.9468, 14.3754, 14.674, 14.5247, 0.0005, -30.2678, 0, 60, 10
0.8, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.55398162170719, -0.35133901864237, 0.5398, 1.4866, 0.3655, 0.1525, 0.2593, -1.9737, 15.7234, 15.4206, 15.572, 0.0005, -18.8226, 0, 60, 10
0.85, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.5606409156626, -0.35390016383204, 0.6064, 1.461, 0.3519, 0.1415, 0.2749, -1.9749, 16.162, 15.8479, 16.0049, 0.0007, -5.887, 0, 60, 10
0.9, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.56763579036863, -0.35603816288008, 0.6764, 1.4396, 0.3464, 0.0922, 0.2687, -1.9677, 16.8998, 16.4763, 16.688, 0.0005, 7.6589, 0, 60, 10
0.95, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.57471088711908, -0.35818751067521, 0.7471, 1.4181, 0.3415, 0.0496, 0.2463, -1.962, 16.9682, 15.5893, 16.2787, 0.0001, 19.852, 0, 60, 10
1, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.5817270109215, -0.36043177309677, 0.8173, 1.3957, 0.3326, 0.0164, 0.2216, -1.9579, 16.6724, 14.9459, 15.8091, -0.0001, 29.5314, 0, 60, 10
1.05, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.58843541919788, -0.36300028543529, 0.8844, 1.37, 0.322, 0.0069, 0.1899, -1.9557, 16.2003, 15.7433, 15.9718, -0.0003, 37.5572, 0, 60, 10
1.1, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.59470443907631, -0.366030722775, 0.947, 1.3397, 0.3098, 0.0253, 0.1456, -1.9524, 15.1355, 17.8996, 16.5175, -0.0003, 45.0627, 0, 60, 10
1.15, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.60045310345288, -0.36938098735816, 1.0045, 1.3062, 0.2931, 0.0641, 0.0789, -1.9469, 15.087, -3.0334, 6.0268, -0.0003, 43.108, 0, 60, 10
1.2, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.60573295256224, -0.37286949923129, 1.0573, 1.2713, 0.2705, 0.1181, -0.0151, -1.9399, 15.428, -16.1121, -0.3421, -0.0004, 31.1115, 0, 60, 10
1.25, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.61139950542356, -0.37518320120308, 1.114, 1.2482, 0.2541, 0.0876, -0.0533, -1.9449, 14.2146, 12.2196, 13.2171, -0.0004, 42.3444, 0, 60, 10
1.3, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.61735286446164, -0.37695447597923, 1.1735, 1.2305, 0.2489, 0.0408, -0.052, -1.9549, 12.8098, 11.7603, 12.2851, -0.0004, 45.7206, 0, 60, 10
1.35, 0.51782013149525, -0.33796775077083, 0.1782, 1.6203, 0.9961, 0.62322499413489, -0.37866777916177, 1.2322, 1.2133, 0.2506, 0.0122, -0.037, -1.9595, 12.6538, 11.8976, 12.2757, -0.0005, 48.8218, 0, 60, 10
