TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, -0, 0, 2.8681, 0, 0, 0, 0, 0, 0, 500, 200
0.05, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.69009277123026, -0.17987583613555, 1.9009, 3.2012, 1.1894, -0.0088, 0.0024, 2.8681, 10.6347, 10.616, 10.6254, 0, -500, 0, 500, 200
0.1, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.69010496636384, -0.17983408896272, 1.901, 3.2017, 1.151, -0.0114, 0.0032, 2.8681, 30.8667, 30.8835, 30.8751, 0, -500, 0, 500, 200
0.15, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.69012281202853, -0.17977455572997, 1.9012, 3.2022, 1.0885, -0.0148, 0.0042, 2.8681, 49.9229, 49.8668, 49.8948, 0.0001, -500, 0, 500, 200
0.2, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.69015838414838, -0.17969852390008, 1.9016, 3.203, 1.0015, -0.0195, 0.0058, 2.8683, -57.4008, -57.6153, -57.508, 0.0001, -500, 0, 500, 200
0.25, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.69059579962883, -0.18073624274491, 1.906, 3.1926, 0.9093, -0.0198, 0.0322, 2.8668, 1.4608, 3.2024, 2.3316, -0, -500, 0, 500, 200
0.3, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.690809709186, -0.18186777947956, 1.9081, 3.1813, 0.8509, -0.0258, 0.0423, 2.8626, 2.0338, 2.7547, 2.3942, 0.0001, -500, 0, 500, 200
0.35, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.69071446078198, -0.18313337923694, 1.9071, 3.1687, 0.8423, -0.0314, 0.0387, 2.863, 1.5459, 2.6175, 2.0817, 0.0002, -500, 0, 500, 200
0.4, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.69068232189621, -0.18455492888437, 1.9068, 3.1544, 0.8717, -0.0312, 0.0424, 2.8675, 1.2583, 2.1011, 1.6797, 0.0001, -500, 0, 500, 200
0.45, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.69067912708116, -0.18608457772174, 1.9068, 3.1391, 0.9172, -0.0321, 0.0422, 2.8728, 1.4263, 2.3092, 1.8678, 0, -500, 0, 500, 200
0.5, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.69067781577647, -0.18781545222369, 1.9068, 3.1218, 0.9617, -0.0307, 0.0493, 2.8765, 2.3794, 2.5264, 2.4529, 0, -500, 0, 500, 200
0.55, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.69028301769832, -0.18976524308251, 1.9028, 3.1023, 0.9914, -0.0271, 0.0448, 2.8796, 2.9303, 2.8135, 2.8719, 0.0001, -500, 0, 500, 200
0.6, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.68959653777416, -0.19201353457171, 1.896, 3.0799, 0.9995, -0.0197, 0.0289, 2.8829, 2.5526, 5.2725, 3.9126, 0, -500, 0, 500, 200
0.65, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.68892978702505, -0.1946096317475, 1.8893, 3.0539, 0.9874, -0.0086, 0.0176, 2.8863, 2.6411, 3.8346, 3.2378, 0, -500, 0, 500, 200
0.7, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.68860274763631, -0.19748203274161, 1.886, 3.0252, 0.9658, -0.0001, 0.023, 2.888, 3.2904, 3.4431, 3.3668, -0, -500, 0, 500, 200
0.75, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.68823655984222, -0.2004592189011, 1.8824, 2.9954, 0.9438, -0.0021, 0.0283, 2.8882, 3.9018, 3.9236, 3.9127, -0, -500, 0, 500, 200
0.8, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.68777564816599, -0.20359614581327, 1.8778, 2.964, 0.927, -0.0109, 0.0324, 2.8879, 4.526, 4.9843, 4.7552, 0, -500, 0, 500, 200
0.85, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.68725894643583, -0.20698458096424, 1.8726, 2.9301, 0.919, -0.0196, 0.0423, 2.8869, 4.5362, 5.4975, 5.0169, 0, -500, 0, 500, 200
0.9, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.68641675504066, -0.21065566187985, 1.8642, 2.8934, 0.92, -0.0264, 0.0457, 2.8866, 4.8075, 5.8192, 5.3134, -0, -500, 0, 500, 200
0.95, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.68521836560891, -0.21456718839109, 1.8522, 2.8543, 0.9278, -0.0303, 0.0418, 2.8859, 5.7378, 6.1033, 5.9205, 0, -500, 0, 500, 200
1, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.68378471619552, -0.21862410282918, 1.8378, 2.8138, 0.9386, -0.032, 0.0339, 2.8844, 5.8144, 6.1438, 5.9791, 0, -500, 0, 500, 200
1.05, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.68226092054543, -0.22273151441863, 1.8226, 2.7727, 0.9496, -0.0315, 0.0247, 2.8824, 5.3956, 5.4176, 5.4066, 0.0001, -500, 0, 500, 200
1.1, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.68083155075369, -0.22687301992992, 1.8083, 2.7313, 0.9588, -0.0277, 0.0201, 2.8795, 5.2161, 5.05, 5.1331, 0.0001, -500, 0, 500, 200
1.15, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.67965669328059, -0.23099518965757, 1.7966, 2.69, 0.966, -0.0225, 0.02, 2.8769, 5.041, 5.1915, 5.1163, 0.0001, -500, 0, 500, 200
1.2, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.6786784123009, -0.23525411654304, 1.7868, 2.6475, 0.9701, -0.0185, 0.0267, 2.8746, 5.2992, 5.7494, 5.5243, 0.0001, -500, 0, 500, 200
1.25, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.67769309795971, -0.23968022285504, 1.7769, 2.6032, 0.9706, -0.0182, 0.0344, 2.8738, 5.7545, 6.2103, 5.9824, -0, -500, 0, 500, 200
1.3, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.67660085268183, -0.24443551432708, 1.766, 2.5556, 0.9668, -0.0207, 0.04, 2.8736, 6.727, 6.8783, 6.8026, -0, -500, 0, 500, 200
1.35, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.67529275473166, -0.24959046762556, 1.7529, 2.5041, 0.9588, -0.0254, 0.0411, 2.8741, 7.31, 7.064, 7.187, -0, -500, 0, 500, 200
1.4, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.67376677754741, -0.25505188475015, 1.7377, 2.4495, 0.9482, -0.0284, 0.038, 2.8746, 6.763, 7.6356, 7.1993, -0, -500, 0, 500, 200
1.45, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.67205948268792, -0.26072630543958, 1.7206, 2.3927, 0.9384, -0.0266, 0.0357, 2.8765, 7.5446, 7.0579, 7.3013, -0.0001, -500, 0, 500, 200
1.5, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.67028188997629, -0.26653774554776, 1.7028, 2.3346, 0.9324, -0.0203, 0.031, 2.8771, 7.3099, 6.8835, 7.0967, -0, -500, 0, 500, 200
1.55, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.66860971424048, -0.27246872895952, 1.6861, 2.2753, 0.9319, -0.0124, 0.0306, 2.8757, 7.7503, 6.9158, 7.333, 0, -500, 0, 500, 200
1.6, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.66702527670913, -0.27840729409655, 1.6702, 2.2159, 0.9367, -0.008, 0.0345, 2.872, 7.6728, 6.9986, 7.3357, 0.0001, -500, 0, 500, 200
1.65, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.6653655941307, -0.28448235413047, 1.6537, 2.1552, 0.944, -0.0087, 0.038, 2.869, 8.5578, 7.5345, 8.0462, 0, -500, 0, 500, 200
1.7, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.66357939449195, -0.2907484593362, 1.6358, 2.0925, 0.9501, -0.0108, 0.0426, 2.8655, 8.1852, 8.213, 8.1991, -0, -500, 0, 500, 200
1.75, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.66165195541755, -0.29725050401784, 1.6165, 2.0275, 0.953, -0.014, 0.0442, 2.862, 8.455, 8.7305, 8.5928, 0, -500, 0, 500, 200
1.8, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.65973150202084, -0.30401043464744, 1.5973, 1.9599, 0.952, -0.016, 0.0445, 2.8582, 8.5184, 9.0952, 8.8068, 0, -500, 0, 500, 200
1.85, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.65783598725507, -0.31090532237114, 1.5784, 1.8909, 0.9492, -0.0164, 0.0482, 2.8561, 9.2525, 9.2827, 9.2676, -0, -500, 0, 500, 200
1.9, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.65584609431476, -0.3179223998497, 1.5585, 1.8208, 0.946, -0.0202, 0.0494, 2.8568, 9.0778, 9.3022, 9.19, 0, -500, 0, 500, 200
1.95, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.65372508282677, -0.32516545088854, 1.5372, 1.7483, 0.9419, -0.0264, 0.0495, 2.8603, 9.5822, 9.6423, 9.6123, -0, -500, 0, 500, 200
2, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.65139141348155, -0.33245004644403, 1.5139, 1.6755, 0.9387, -0.0369, 0.0409, 2.8663, 9.3338, 9.9442, 9.639, -0, -500, 0, 500, 200
2.05, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.64896991056425, -0.33978225428058, 1.4897, 1.6022, 0.9385, -0.0451, 0.0326, 2.8728, 9.0984, 10.102, 9.6002, -0, -500, 0, 500, 200
2.1, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.64696699994469, -0.34717956243432, 1.4697, 1.5282, 0.9427, -0.0442, 0.0373, 2.8765, 9.4081, 9.5804, 9.4943, -0, -500, 0, 500, 200
2.15, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.64518972909876, -0.35470255318175, 1.4519, 1.453, 0.9509, -0.0374, 0.0481, 2.8791, 9.6458, 9.057, 9.3514, -0, -500, 0, 500, 200
2.2, 0.69005103597839, -0.18002468113838, 1.9005, 3.1997, 1.2055, 0.64344810189839, -0.36247348780344, 1.4345, 1.3753, 0.9589, -0.0308, 0.062, 2.8809, 9.6251, 9.614, 9.6195, 0, -500, 0, 500, 200
